t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 97 1 1 1 0
1.75 97 1 1 1 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 0 2 0
2.25 97 1 0 2 0
2.375 97 1 0 2 0
2.5 97 1 0 2 0
2.625 97 1 0 2 0
2.75 97 1 0 2 0
2.875 97 1 0 2 0
3 97 1 0 2 0
3.125 97 1 0 2 0
3.25 97 1 0 2 0
3.375 97 1 0 2 0
3.5 97 1 0 2 0
3.625 97 1 0 2 0
3.75 97 0 1 2 0
3.875 97 0 1 2 0
4 97 0 1 2 0
4.125 97 0 1 2 0
4.25 96 1 1 2 0
4.375 96 1 1 2 0
4.5 96 1 1 2 0
4.625 96 1 1 2 0
4.75 96 1 1 2 0
4.875 96 1 1 2 0
5 96 1 1 2 0
5.125 96 1 1 2 0
5.25 96 1 1 2 0
5.375 96 1 1 2 0
5.5 95 2 1 2 0
5.625 95 2 1 2 0
5.75 95 2 1 2 0
5.875 95 2 1 2 0
6 95 2 1 2 0
6.125 95 1 2 2 0
6.25 94 2 2 2 0
6.375 94 2 1 3 0
6.5 93 2 2 3 0
6.625 92 3 2 3 0
6.75 92 3 2 3 0
6.875 91 2 4 3 0
7 91 2 4 3 0
7.125 91 2 4 3 0
7.25 91 2 4 3 0
7.375 91 2 4 3 0
7.5 90 3 4 3 0
7.625 90 3 4 3 0
7.75 90 3 4 3 0
7.875 90 3 4 3 0
8 89 4 4 3 0
8.125 89 3 5 3 0
8.25 88 4 5 3 0
8.375 88 4 5 3 0
8.5 85 7 5 3 0
8.625 85 7 4 4 0
8.75 85 7 4 4 0
8.875 85 6 5 4 0
9 85 5 6 4 0
9.125 85 5 6 4 0
9.25 84 6 6 4 0
9.375 84 3 9 4 0
9.5 83 4 9 4 0
9.625 81 6 9 4 0
9.75 80 7 9 4 0
9.875 79 8 9 4 0
10 76 11 8 5 0
10.125 73 12 10 5 0
10.25 73 12 9 6 0
10.375 72 13 8 7 0
10.5 69 14 10 7 0
10.625 67 15 11 7 0
10.75 67 15 11 7 0
10.875 67 15 11 7 0
11 67 12 14 7 0
11.125 67 12 14 7 0
11.25 66 13 14 7 0
11.375 66 13 13 8 0
11.5 63 16 13 8 0
11.625 63 14 14 9 0
11.75 63 14 14 9 0
11.875 61 15 14 10 0
12 60 14 16 10 0
12.125 60 14 15 11 0
12.25 60 13 16 11 0
12.375 60 10 19 11 0
12.5 59 11 17 13 0
12.625 56 14 15 15 0
12.75 55 14 16 15 0
12.875 54 14 17 15 0
13 54 14 17 15 0
13.125 54 13 18 15 0
13.25 54 11 19 16 0
13.375 54 11 18 16 1
13.5 54 11 18 16 1
13.625 53 11 19 16 1
13.75 52 12 18 17 1
13.875 52 12 18 17 1
14 49 15 18 17 1
14.125 49 13 20 17 1
14.25 49 11 22 17 1
14.375 49 11 20 19 1
14.5 49 9 21 20 1
14.625 49 8 21 21 1
14.75 49 8 20 22 1
14.875 48 9 20 22 1
15 48 9 20 22 1
15.125 47 10 20 22 1
15.25 45 11 20 23 1
15.375 44 11 21 23 1
15.5 44 10 22 23 1
15.625 44 9 23 23 1
15.75 43 7 24 25 1
15.875 41 7 26 25 1
16 39 9 25 26 1
16.125 39 8 26 26 1
16.25 38 9 26 26 1
16.375 38 8 27 26 1
16.5 38 8 25 28 1
16.625 38 8 25 28 1
16.75 38 8 25 28 1
16.875 38 8 24 29 1
17 38 8 24 29 1
17.125 38 8 24 29 1
17.25 38 8 24 29 1
17.375 36 10 24 29 1
17.5 36 10 24 29 1
17.625 35 9 25 30 1
17.75 34 9 24 32 1
17.875 34 9 24 32 1
18 34 9 24 32 1
18.125 34 9 24 32 1
18.25 34 9 24 32 1
18.375 34 9 24 32 1
18.5 34 7 24 34 1
18.625 34 6 25 34 1
18.75 34 5 26 34 1
18.875 34 5 26 34 1
19 33 5 27 34 1
19.125 33 4 28 34 1
19.25 32 5 28 34 1
19.375 32 5 28 34 1
19.5 31 4 29 35 1
19.625 30 5 28 36 1
19.75 30 5 28 36 1
19.875 30 4 28 37 1
20 30 4 28 37 1
20.125 29 4 29 37 1
20.25 29 4 29 37 1
20.375 28 5 29 37 1
20.5 28 5 29 37 1
20.625 27 6 29 37 1
20.75 27 6 29 37 1
20.875 26 6 29 38 1
21 25 7 29 38 1
21.125 24 8 28 39 1
21.25 24 7 28 40 1
21.375 24 7 27 41 1
21.5 24 7 26 42 1
21.625 24 7 26 42 1
21.75 23 8 25 43 1
21.875 23 7 26 43 1
22 23 7 26 43 1
22.125 23 7 24 45 1
22.25 23 5 26 45 1
22.375 23 5 25 46 1
22.5 23 5 25 46 1
22.625 23 5 22 49 1
22.75 23 5 22 49 1
22.875 23 5 22 49 1
23 23 5 22 49 1
23.125 23 5 22 49 1
23.25 23 5 21 50 1
23.375 23 5 20 51 1
23.5 23 5 19 52 1
23.625 22 6 19 52 1
23.75 22 6 19 52 1
23.875 22 4 21 52 1
24 21 5 21 52 1
24.125 21 5 21 52 1
24.25 21 5 21 52 1
24.375 19 7 20 53 1
24.5 19 6 20 54 1
24.625 19 6 20 54 1
24.75 19 6 19 55 1
24.875 19 6 19 55 1
25 19 6 19 55 1
25.125 19 4 21 55 1
25.25 19 4 21 55 1
25.375 19 4 20 56 1
25.5 18 4 21 56 1
25.625 18 3 22 56 1
25.75 18 3 20 58 1
25.875 18 3 20 58 1
26 18 3 20 58 1
26.125 18 3 19 59 1
26.25 18 3 19 59 1
26.375 18 3 17 61 1
26.5 17 4 17 61 1
26.625 17 3 17 62 1
26.75 17 3 17 62 1
26.875 17 3 17 62 1
27 17 3 17 62 1
27.125 17 3 17 62 1
27.25 17 3 17 62 1
27.375 17 3 17 62 1
27.5 17 3 16 63 1
27.625 17 3 16 63 1
27.75 16 4 16 63 1
27.875 16 3 16 64 1
28 16 3 16 64 1
28.125 16 3 15 65 1
28.25 16 3 14 66 1
28.375 15 3 15 66 1
28.5 15 3 15 66 1
28.625 15 3 15 66 1
28.75 15 3 15 66 1
28.875 14 4 15 66 1
29 13 5 14 67 1
29.125 13 5 14 67 1
29.25 13 5 11 70 1
29.375 13 5 11 70 1
29.5 13 5 10 71 1
29.625 13 4 10 72 1
29.75 13 4 10 72 1
29.875 13 4 10 72 1
30 13 3 10 73 1
30.125 13 3 10 73 1
30.25 13 2 9 75 1
30.375 13 2 9 75 1
30.5 12 3 9 75 1
30.625 11 4 9 75 1
30.75 11 3 10 75 1
30.875 11 3 10 75 1
31 11 3 10 75 1
31.125 11 3 10 75 1
31.25 11 3 10 75 1
31.375 11 3 10 75 1
31.5 11 3 10 75 1
31.625 11 1 11 76 1
31.75 11 1 10 77 1
31.875 11 1 10 77 1
32 11 1 10 77 1
32.125 11 1 10 77 1
32.25 11 1 10 77 1
32.375 10 2 10 77 1
32.5 10 2 10 77 1
32.625 10 2 10 77 1
32.75 10 2 10 77 1
32.875 10 1 11 77 1
33 10 1 11 77 1
33.125 10 1 11 77 1
33.25 10 1 11 77 1
33.375 10 1 11 77 1
33.5 10 1 11 77 1
33.625 10 1 11 77 1
33.75 10 1 11 77 1
33.875 10 1 10 78 1
34 10 1 9 79 1
34.125 10 1 9 79 1
34.25 10 1 9 79 1
34.375 10 1 9 79 1
34.5 10 1 9 79 1
34.625 10 1 9 79 1
