t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 0 3 0 0
1.125 97 0 3 0 0
1.25 97 0 3 0 0
1.375 97 0 3 0 0
1.5 97 0 3 0 0
1.625 97 0 3 0 0
1.75 97 0 3 0 0
1.875 97 0 3 0 0
2 97 0 3 0 0
2.125 97 0 3 0 0
2.25 97 0 3 0 0
2.375 97 0 3 0 0
2.5 97 0 3 0 0
2.625 97 0 3 0 0
2.75 97 0 2 1 0
2.875 97 0 2 1 0
3 97 0 2 1 0
3.125 97 0 2 1 0
3.25 97 0 2 1 0
3.375 97 0 2 1 0
3.5 97 0 2 1 0
3.625 97 0 2 1 0
3.75 97 0 2 1 0
3.875 97 0 2 1 0
4 97 0 2 1 0
4.125 97 0 2 1 0
4.25 97 0 2 1 0
4.375 97 0 2 1 0
4.5 97 0 1 2 0
4.625 97 0 1 2 0
4.75 97 0 1 2 0
4.875 96 1 1 2 0
5 96 1 1 2 0
5.125 96 1 1 2 0
5.25 96 1 1 2 0
5.375 96 1 1 2 0
5.5 96 1 1 2 0
5.625 96 1 1 2 0
5.75 96 1 1 2 0
5.875 96 1 1 2 0
6 95 1 2 2 0
6.125 95 1 2 2 0
6.25 95 1 2 2 0
6.375 95 1 2 2 0
6.5 95 1 2 2 0
6.625 95 1 2 2 0
6.75 95 1 2 2 0
6.875 95 1 2 2 0
7 95 1 1 3 0
7.125 95 1 1 3 0
7.25 95 1 1 3 0
7.375 95 1 1 3 0
7.5 95 1 1 3 0
7.625 95 1 1 3 0
7.75 95 1 1 3 0
7.875 95 1 1 3 0
8 95 1 1 3 0
8.125 95 1 1 3 0
8.25 95 1 1 3 0
8.375 95 1 1 3 0
8.5 95 1 1 3 0
8.625 95 1 1 3 0
8.75 95 0 2 3 0
8.875 95 0 2 3 0
9 95 0 2 3 0
9.125 95 0 2 3 0
9.25 95 0 2 3 0
9.375 95 0 2 3 0
9.5 94 1 2 3 0
9.625 94 1 2 3 0
9.75 94 1 2 3 0
9.875 94 0 3 3 0
10 92 2 3 3 0
10.125 92 2 3 3 0
10.25 92 2 3 3 0
10.375 92 2 3 3 0
10.5 92 2 3 3 0
10.625 91 3 3 3 0
10.75 91 3 3 3 0
10.875 91 2 4 3 0
11 91 1 5 3 0
11.125 89 3 5 3 0
11.25 88 4 5 3 0
11.375 88 4 5 3 0
11.5 87 4 6 3 0
11.625 87 4 6 3 0
11.75 86 5 6 3 0
11.875 85 5 7 3 0
12 85 5 7 3 0
12.125 84 6 7 3 0
12.25 82 8 7 3 0
12.375 82 8 7 3 0
12.5 82 8 7 3 0
12.625 80 9 8 3 0
12.75 80 9 8 3 0
12.875 80 9 7 4 0
13 80 8 8 4 0
13.125 79 9 8 4 0
13.25 77 10 9 4 0
13.375 76 10 10 4 0
13.5 75 11 10 4 0
13.625 74 11 11 4 0
13.75 74 10 12 4 0
13.875 73 11 11 5 0
14 73 9 13 5 0
14.125 73 9 13 5 0
14.25 70 12 13 5 0
14.375 70 9 15 6 0
14.5 70 9 14 7 0
14.625 70 9 14 7 0
14.75 70 9 14 7 0
14.875 70 8 15 7 0
15 69 8 15 7 1
15.125 67 8 15 9 1
15.25 66 9 15 9 1
15.375 64 11 15 9 1
15.5 63 11 16 9 1
15.625 63 10 16 10 1
15.75 62 10 17 10 1
15.875 62 10 17 10 1
16 62 8 19 10 1
16.125 60 8 21 10 1
16.25 58 10 20 11 1
16.375 57 10 20 12 1
16.5 55 10 22 12 1
16.625 55 9 23 12 1
16.75 55 9 23 12 1
16.875 54 9 21 15 1
17 53 9 22 15 1
17.125 52 10 22 15 1
17.25 51 10 23 15 1
17.375 50 9 25 15 1
17.5 50 9 25 15 1
17.625 50 9 25 15 1
17.75 50 9 24 16 1
17.875 50 9 23 17 1
18 50 9 22 18 1
18.125 49 9 23 18 1
18.25 46 12 21 20 1
18.375 46 11 21 21 1
18.5 46 9 23 21 1
18.625 46 8 23 22 1
18.75 46 8 23 22 1
18.875 46 8 22 23 1
19 43 11 21 24 1
19.125 43 11 21 24 1
19.25 43 10 22 24 1
19.375 43 10 22 24 1
19.5 42 11 21 25 1
19.625 42 11 20 26 1
19.75 41 10 22 26 1
19.875 40 11 22 26 1
20 40 11 22 26 1
20.125 39 11 22 27 1
20.25 37 13 21 28 1
20.375 37 13 20 29 1
20.5 36 13 20 30 1
20.625 34 14 19 32 1
20.75 34 14 17 34 1
20.875 34 13 17 35 1
21 34 9 21 35 1
21.125 34 9 19 37 1
21.25 34 8 20 37 1
21.375 33 8 21 37 1
21.5 32 9 21 37 1
21.625 32 9 19 39 1
21.75 32 9 19 39 1
21.875 32 9 19 39 1
22 32 9 19 39 1
22.125 32 8 20 39 1
22.25 32 7 21 39 1
22.375 31 8 21 39 1
22.5 30 9 21 39 1
22.625 30 7 23 39 1
22.75 30 7 21 41 1
22.875 30 7 21 41 1
23 30 7 20 42 1
23.125 30 7 20 42 1
23.25 30 7 20 42 1
23.375 30 6 20 43 1
23.5 28 7 21 43 1
23.625 28 7 19 45 1
23.75 28 7 19 45 1
23.875 28 7 17 47 1
24 28 7 16 48 1
24.125 27 8 16 48 1
24.25 27 8 16 48 1
24.375 27 7 17 48 1
24.5 27 7 17 48 1
24.625 26 8 17 48 1
24.75 26 7 18 48 1
24.875 26 7 18 48 1
25 26 7 18 48 1
25.125 26 6 19 48 1
25.25 26 5 20 48 1
25.375 26 5 19 49 1
25.5 26 4 20 49 1
25.625 26 4 19 50 1
25.75 26 4 19 50 1
25.875 26 4 19 50 1
26 26 4 19 50 1
26.125 25 5 19 50 1
26.25 25 5 18 51 1
26.375 25 5 18 51 1
26.5 25 5 18 51 1
26.625 25 5 16 53 1
26.75 25 5 15 54 1
26.875 24 6 15 54 1
27 24 6 15 54 1
27.125 24 6 14 55 1
27.25 24 4 16 55 1
27.375 24 4 15 56 1
27.5 24 4 14 57 1
27.625 24 4 14 57 1
27.75 23 3 15 58 1
27.875 23 3 15 58 1
28 23 2 16 58 1
28.125 23 2 16 58 1
28.25 22 3 16 58 1
28.375 22 3 15 59 1
28.5 22 3 14 60 1
28.625 21 4 14 60 1
28.75 21 3 15 60 1
28.875 20 4 15 60 1
29 20 4 15 60 1
29.125 20 4 15 60 1
29.25 20 4 14 61 1
29.375 20 3 15 61 1
29.5 19 4 15 61 1
29.625 19 2 16 62 1
29.75 19 2 15 63 1
29.875 19 2 15 63 1
30 19 2 14 64 1
30.125 19 1 15 64 1
30.25 19 1 14 64 2
30.375 18 2 14 64 2
30.5 18 2 13 65 2
30.625 18 2 13 65 2
30.75 18 2 11 67 2
30.875 18 2 11 67 2
31 18 2 11 67 2
31.125 18 2 11 67 2
31.25 18 2 11 67 2
31.375 18 2 11 67 2
31.5 18 2 10 68 2
31.625 18 2 10 68 2
31.75 18 2 10 68 2
31.875 18 2 10 68 2
32 18 2 10 68 2
32.125 18 2 10 68 2
32.25 18 1 11 68 2
32.375 18 1 11 68 2
32.5 18 1 11 68 2
32.625 18 1 11 68 2
32.75 18 1 11 68 2
32.875 18 1 11 68 2
33 18 1 11 68 2
33.125 18 1 11 68 2
33.25 18 1 11 68 2
33.375 18 1 10 69 2
33.5 18 1 9 70 2
33.625 18 1 8 71 2
33.75 18 1 8 71 2
33.875 18 1 8 71 2
34 18 1 8 71 2
34.125 18 1 8 71 2
34.25 18 0 9 71 2
34.375 18 0 9 71 2
34.5 18 0 9 71 2
34.625 18 0 9 71 2
