t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 98 0 2 0 0
1.875 98 0 2 0 0
2 97 1 2 0 0
2.125 97 1 2 0 0
2.25 97 1 2 0 0
2.375 97 1 2 0 0
2.5 97 1 2 0 0
2.625 96 2 2 0 0
2.75 95 3 2 0 0
2.875 95 3 2 0 0
3 95 3 2 0 0
3.125 95 3 2 0 0
3.25 95 3 2 0 0
3.375 95 3 2 0 0
3.5 95 3 2 0 0
3.625 95 3 2 0 0
3.75 95 2 3 0 0
3.875 95 1 4 0 0
4 95 1 4 0 0
4.125 95 1 4 0 0
4.25 95 1 4 0 0
4.375 94 2 3 1 0
4.5 93 3 3 1 0
4.625 92 4 3 1 0
4.75 91 5 3 1 0
4.875 91 5 2 2 0
5 91 5 2 2 0
5.125 91 5 2 2 0
5.25 91 4 3 2 0
5.375 91 3 4 2 0
5.5 90 3 5 2 0
5.625 90 3 5 2 0
5.75 89 4 5 2 0
5.875 87 6 5 2 0
6 87 6 5 2 0
6.125 86 7 5 2 0
6.25 85 8 5 2 0
6.375 83 10 5 2 0
6.5 81 11 6 2 0
6.625 81 11 6 2 0
6.75 79 12 7 2 0
6.875 79 9 10 2 0
7 78 10 9 3 0
7.125 77 9 11 3 0
7.25 76 10 11 3 0
7.375 76 10 11 3 0
7.5 76 9 12 3 0
7.625 74 9 14 3 0
7.75 72 10 15 3 0
7.875 71 10 16 3 0
8 70 10 17 3 0
8.125 69 10 18 3 0
8.25 68 9 20 3 0
8.375 67 10 20 3 0
8.5 67 10 20 3 0
8.625 66 11 19 4 0
8.75 66 11 18 5 0
8.875 65 11 17 7 0
9 65 9 19 7 0
9.125 64 9 20 7 0
9.25 64 9 19 8 0
9.375 63 9 20 8 0
9.5 61 11 19 9 0
9.625 60 11 20 9 0
9.75 59 11 21 9 0
9.875 59 10 22 9 0
10 58 11 22 9 0
10.125 57 10 24 9 0
10.25 56 11 24 9 0
10.375 53 14 24 9 0
10.5 53 14 22 11 0
10.625 51 15 23 11 0
10.75 50 15 23 12 0
10.875 50 14 24 12 0
11 50 13 24 13 0
11.125 50 12 25 13 0
11.25 50 12 24 14 0
11.375 49 11 26 14 0
11.5 49 9 27 15 0
11.625 49 9 26 16 0
11.75 49 8 26 17 0
11.875 49 8 26 17 0
12 48 9 26 17 0
12.125 48 8 25 19 0
12.25 47 9 25 19 0
12.375 47 9 24 20 0
12.5 47 8 25 20 0
12.625 45 10 25 20 0
12.75 44 10 25 21 0
12.875 44 10 24 21 1
13 43 11 23 22 1
13.125 42 11 23 23 1
13.25 42 11 23 23 1
13.375 41 12 23 23 1
13.5 41 12 22 24 1
13.625 41 12 22 24 1
13.75 41 12 21 25 1
13.875 40 11 23 25 1
14 40 10 24 25 1
14.125 39 10 25 25 1
14.25 39 10 25 25 1
14.375 39 10 25 25 1
14.5 39 8 26 26 1
14.625 39 8 26 26 1
14.75 39 7 24 29 1
14.875 39 7 23 30 1
15 39 7 23 30 1
15.125 39 7 22 31 1
15.25 38 8 21 32 1
15.375 37 9 21 32 1
15.5 36 10 21 32 1
15.625 36 10 20 33 1
15.75 36 10 20 33 1
15.875 36 10 20 33 1
16 35 9 22 33 1
16.125 35 8 22 34 1
16.25 35 7 23 34 1
16.375 35 5 24 35 1
16.5 35 5 24 35 1
16.625 35 4 25 35 1
16.75 35 4 25 35 1
16.875 35 4 22 38 1
17 35 4 22 38 1
17.125 35 4 22 38 1
17.25 35 4 22 38 1
17.375 35 4 21 39 1
17.5 34 5 19 41 1
17.625 34 5 19 41 1
17.75 34 5 19 41 1
17.875 34 5 19 41 1
18 32 7 19 41 1
18.125 32 5 21 41 1
18.25 31 6 21 41 1
18.375 31 5 22 41 1
18.5 31 5 22 41 1
18.625 31 5 22 41 1
18.75 30 6 22 41 1
18.875 29 6 23 41 1
19 29 5 24 41 1
19.125 29 5 23 42 1
19.25 28 6 22 43 1
19.375 28 6 22 43 1
19.5 27 7 22 43 1
19.625 27 5 24 43 1
19.75 27 5 24 43 1
19.875 27 5 24 43 1
20 27 5 24 43 1
20.125 27 5 23 44 1
20.25 26 5 24 44 1
20.375 26 5 24 44 1
20.5 26 4 25 44 1
20.625 26 3 25 45 1
20.75 26 2 26 45 1
20.875 26 2 25 46 1
21 26 2 25 46 1
21.125 26 2 25 46 1
21.25 26 1 26 46 1
21.375 26 1 25 47 1
21.5 25 2 23 49 1
21.625 25 1 24 49 1
21.75 24 2 24 49 1
21.875 24 1 25 49 1
22 24 1 23 51 1
22.125 24 1 23 51 1
22.25 23 2 22 52 1
22.375 23 2 19 55 1
22.5 23 2 19 55 1
22.625 23 2 19 55 1
22.75 22 3 17 57 1
22.875 22 3 17 57 1
23 22 3 17 57 1
23.125 22 3 17 57 1
23.25 22 3 17 57 1
23.375 22 2 18 57 1
23.5 22 1 18 58 1
23.625 22 1 18 58 1
23.75 22 1 17 59 1
23.875 22 1 17 59 1
24 21 2 17 59 1
24.125 21 2 17 59 1
24.25 21 2 16 60 1
24.375 21 2 15 61 1
24.5 21 1 16 61 1
24.625 21 1 15 62 1
24.75 21 1 15 62 1
24.875 21 1 15 62 1
25 21 1 15 62 1
25.125 21 0 16 62 1
25.25 21 0 16 62 1
25.375 21 0 15 63 1
25.5 21 0 15 63 1
25.625 21 0 15 63 1
25.75 21 0 14 64 1
25.875 21 0 13 65 1
26 21 0 13 65 1
26.125 20 1 13 65 1
26.25 20 1 13 65 1
26.375 20 1 12 66 1
26.5 20 1 12 66 1
26.625 20 1 12 66 1
26.75 20 1 11 67 1
26.875 20 0 12 67 1
27 20 0 12 67 1
27.125 20 0 12 67 1
27.25 20 0 12 67 1
27.375 20 0 11 68 1
27.5 20 0 11 68 1
27.625 20 0 11 68 1
27.75 20 0 11 68 1
27.875 20 0 10 69 1
28 20 0 8 71 1
28.125 20 0 8 71 1
28.25 20 0 8 71 1
28.375 20 0 8 71 1
28.5 20 0 8 71 1
28.625 20 0 8 71 1
28.75 20 0 8 71 1
28.875 20 0 8 71 1
29 20 0 8 71 1
29.125 20 0 8 71 1
29.25 20 0 8 71 1
29.375 20 0 8 71 1
29.5 20 0 8 71 1
29.625 20 0 8 71 1
29.75 20 0 8 71 1
29.875 20 0 7 72 1
30 20 0 6 73 1
30.125 20 0 6 73 1
30.25 20 0 6 73 1
30.375 20 0 6 73 1
30.5 20 0 6 73 1
30.625 20 0 6 73 1
30.75 19 1 6 73 1
30.875 19 1 6 73 1
31 19 1 5 74 1
31.125 19 1 5 74 1
31.25 19 1 5 74 1
31.375 19 1 5 74 1
31.5 19 1 5 74 1
31.625 19 1 5 74 1
31.75 19 1 5 74 1
31.875 19 1 5 74 1
32 19 1 5 74 1
32.125 19 1 4 75 1
32.25 19 1 4 75 1
32.375 19 1 4 75 1
32.5 19 1 3 76 1
32.625 19 1 3 76 1
32.75 19 1 3 76 1
32.875 19 1 3 76 1
33 19 1 3 76 1
33.125 19 1 3 76 1
33.25 19 1 3 76 1
33.375 19 1 3 76 1
33.5 19 1 3 76 1
33.625 19 1 3 76 1
33.75 19 1 3 76 1
33.875 19 1 3 76 1
34 19 1 3 76 1
34.125 19 1 3 76 1
34.25 19 1 3 76 1
34.375 19 1 3 76 1
34.5 19 1 3 76 1
34.625 19 1 3 76 1
