t S E I R D
0 98 0 2 0 0
0.125 96 2 2 0 0
0.25 96 2 2 0 0
0.375 95 2 3 0 0
0.5 94 3 3 0 0
0.625 94 3 3 0 0
0.75 94 3 3 0 0
0.875 94 3 3 0 0
1 92 5 3 0 0
1.125 92 5 3 0 0
1.25 90 7 3 0 0
1.375 89 8 3 0 0
1.5 89 7 4 0 0
1.625 89 6 5 0 0
1.75 89 6 5 0 0
1.875 89 5 6 0 0
2 89 5 6 0 0
2.125 89 5 6 0 0
2.25 89 4 7 0 0
2.375 88 5 7 0 0
2.5 88 4 8 0 0
2.625 87 5 8 0 0
2.75 87 5 8 0 0
2.875 86 6 7 1 0
3 86 6 7 1 0
3.125 84 8 7 1 0
3.25 84 7 8 1 0
3.375 83 8 7 2 0
3.5 82 9 7 2 0
3.625 81 10 6 3 0
3.75 81 9 7 3 0
3.875 80 10 7 3 0
4 80 10 7 3 0
4.125 79 10 8 3 0
4.25 77 12 8 3 0
4.375 77 12 7 4 0
4.5 75 14 7 4 0
4.625 75 12 9 4 0
4.75 74 11 9 6 0
4.875 74 11 9 6 0
5 72 12 10 6 0
5.125 72 10 12 6 0
5.25 72 9 13 6 0
5.375 72 7 15 6 0
5.5 71 8 15 6 0
5.625 70 9 15 6 0
5.75 69 10 15 6 0
5.875 69 10 15 6 0
6 68 10 15 7 0
6.125 66 12 15 7 0
6.25 64 14 15 7 0
6.375 63 12 18 7 0
6.5 62 12 19 7 0
6.625 61 13 19 7 0
6.75 61 13 17 9 0
6.875 61 11 18 10 0
7 60 11 19 10 0
7.125 60 10 20 10 0
7.25 59 11 19 11 0
7.375 59 10 19 12 0
7.5 59 9 19 13 0
7.625 59 8 20 13 0
7.75 58 8 21 13 0
7.875 57 9 20 14 0
8 57 9 20 14 0
8.125 56 9 20 15 0
8.25 55 9 20 16 0
8.375 55 8 20 17 0
8.5 54 9 20 17 0
8.625 54 9 20 17 0
8.75 53 9 21 17 0
8.875 52 10 19 19 0
9 50 11 20 19 0
9.125 50 10 21 19 0
9.25 50 10 21 19 0
9.375 48 12 21 19 0
9.5 48 12 20 20 0
9.625 47 12 21 20 0
9.75 47 12 21 20 0
9.875 47 12 19 22 0
10 46 12 20 22 0
10.125 45 13 19 23 0
10.25 45 12 19 24 0
10.375 43 14 18 25 0
10.5 42 15 18 25 0
10.625 41 16 18 25 0
10.75 39 17 19 25 0
10.875 38 17 20 25 0
11 37 18 18 27 0
11.125 37 18 18 27 0
11.25 36 18 19 27 0
11.375 35 17 20 28 0
11.5 35 17 18 29 1
11.625 34 17 19 29 1
11.75 33 15 22 29 1
11.875 32 14 24 29 1
12 32 13 25 29 1
12.125 32 13 25 29 1
12.25 32 9 27 31 1
12.375 32 8 28 31 1
12.5 32 8 28 31 1
12.625 31 8 28 32 1
12.75 30 8 27 34 1
12.875 30 7 27 35 1
13 29 8 26 36 1
13.125 29 8 26 36 1
13.25 28 8 26 37 1
13.375 28 7 27 37 1
13.5 28 7 26 38 1
13.625 28 7 26 38 1
13.75 28 7 26 38 1
13.875 28 6 26 39 1
14 28 6 25 40 1
14.125 28 6 25 40 1
14.25 28 6 25 40 1
14.375 28 6 22 43 1
14.5 28 6 21 44 1
14.625 28 6 21 44 1
14.75 28 5 21 45 1
14.875 28 5 21 45 1
15 27 6 21 45 1
15.125 26 7 21 45 1
15.25 26 6 21 46 1
15.375 25 6 22 46 1
15.5 25 6 22 46 1
15.625 25 6 22 46 1
15.75 25 6 22 46 1
15.875 25 6 21 47 1
16 25 6 20 48 1
16.125 25 4 21 49 1
16.25 24 5 21 49 1
16.375 24 4 22 49 1
16.5 24 4 22 49 1
16.625 24 4 22 49 1
16.75 24 3 23 49 1
16.875 24 3 22 50 1
17 24 2 22 51 1
17.125 24 2 21 52 1
17.25 24 1 22 52 1
17.375 23 2 22 52 1
17.5 23 2 20 54 1
17.625 23 2 19 55 1
17.75 23 2 18 56 1
17.875 22 3 18 56 1
18 22 3 18 56 1
18.125 22 3 18 56 1
18.25 22 3 18 56 1
18.375 22 2 19 56 1
18.5 22 1 20 56 1
18.625 22 1 19 57 1
18.75 21 2 19 57 1
18.875 21 2 18 58 1
19 21 2 17 59 1
19.125 21 2 15 61 1
19.25 21 2 14 62 1
19.375 21 2 14 62 1
19.5 21 1 15 62 1
19.625 21 1 15 62 1
19.75 21 1 15 62 1
19.875 21 1 15 62 1
20 21 1 15 62 1
20.125 21 1 15 62 1
20.25 21 1 15 62 1
20.375 21 1 15 62 1
20.5 21 1 15 62 1
20.625 21 1 14 63 1
20.75 21 1 14 63 1
20.875 21 0 15 63 1
21 21 0 15 63 1
21.125 21 0 15 63 1
21.25 21 0 13 65 1
21.375 21 0 13 65 1
21.5 21 0 13 65 1
21.625 21 0 13 65 1
21.75 21 0 12 66 1
21.875 21 0 12 66 1
22 21 0 12 66 1
22.125 21 0 12 66 1
22.25 21 0 11 67 1
22.375 21 0 11 67 1
22.5 21 0 11 67 1
22.625 21 0 10 68 1
22.75 21 0 10 68 1
22.875 21 0 10 68 1
23 21 0 10 68 1
23.125 21 0 10 68 1
23.25 21 0 10 68 1
23.375 21 0 10 68 1
23.5 21 0 10 68 1
23.625 21 0 10 68 1
23.75 20 1 10 68 1
23.875 20 1 10 68 1
24 20 1 10 68 1
24.125 20 0 11 68 1
24.25 20 0 11 68 1
24.375 20 0 11 68 1
24.5 20 0 11 68 1
24.625 20 0 10 69 1
24.75 20 0 10 69 1
24.875 20 0 10 69 1
25 20 0 8 71 1
25.125 20 0 8 71 1
25.25 20 0 7 72 1
25.375 20 0 7 72 1
25.5 20 0 7 72 1
25.625 20 0 7 72 1
25.75 20 0 7 72 1
25.875 20 0 6 73 1
26 20 0 6 73 1
26.125 20 0 6 73 1
26.25 19 1 6 73 1
26.375 19 1 5 74 1
26.5 19 1 5 74 1
26.625 19 0 6 74 1
26.75 19 0 6 74 1
26.875 19 0 6 74 1
27 19 0 6 74 1
27.125 19 0 6 74 1
27.25 19 0 6 74 1
27.375 19 0 6 74 1
27.5 19 0 6 74 1
27.625 19 0 6 74 1
27.75 19 0 6 74 1
27.875 19 0 6 74 1
28 19 0 6 74 1
28.125 19 0 6 74 1
28.25 19 0 6 74 1
28.375 19 0 6 74 1
28.5 19 0 6 74 1
28.625 19 0 6 74 1
28.75 19 0 6 74 1
28.875 19 0 6 74 1
29 19 0 6 74 1
29.125 19 0 6 74 1
29.25 19 0 6 74 1
29.375 19 0 6 74 1
29.5 19 0 6 74 1
29.625 19 0 6 74 1
