t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 97 1 2 0 0
0.375 97 1 1 1 0
0.5 97 1 1 1 0
0.625 97 1 1 1 0
0.75 97 1 1 1 0
0.875 97 1 1 1 0
1 97 1 1 1 0
1.125 97 1 1 1 0
1.25 97 1 1 1 0
1.375 97 1 1 1 0
1.5 97 1 1 1 0
1.625 96 2 1 1 0
1.75 96 2 1 1 0
1.875 96 2 1 1 0
2 96 2 1 1 0
2.125 96 2 1 1 0
2.25 96 2 1 1 0
2.375 96 2 1 1 0
2.5 96 2 1 1 0
2.625 96 2 1 1 0
2.75 96 2 1 1 0
2.875 96 2 1 1 0
3 96 2 1 1 0
3.125 96 2 1 1 0
3.25 96 2 1 1 0
3.375 96 2 1 1 0
3.5 96 2 1 1 0
3.625 96 2 1 1 0
3.75 96 2 1 1 0
3.875 96 2 1 1 0
4 96 1 2 1 0
4.125 96 1 2 1 0
4.25 96 1 2 1 0
4.375 95 2 2 1 0
4.5 95 1 3 1 0
4.625 95 1 3 1 0
4.75 95 1 3 1 0
4.875 95 1 3 1 0
5 95 1 3 1 0
5.125 95 1 3 1 0
5.25 95 1 3 1 0
5.375 95 1 3 1 0
5.5 94 2 3 1 0
5.625 94 2 3 1 0
5.75 94 2 2 2 0
5.875 94 2 2 2 0
6 94 2 2 2 0
6.125 94 1 3 2 0
6.25 94 1 3 2 0
6.375 94 1 3 2 0
6.5 93 2 3 2 0
6.625 93 2 3 2 0
6.75 93 2 3 2 0
6.875 93 2 3 2 0
7 93 2 3 2 0
7.125 93 2 3 2 0
7.25 93 2 3 2 0
7.375 93 2 3 2 0
7.5 93 2 3 2 0
7.625 93 2 3 2 0
7.75 93 2 3 2 0
7.875 93 2 3 2 0
8 92 3 3 2 0
8.125 92 3 3 2 0
8.25 92 2 4 2 0
8.375 92 2 3 3 0
8.5 91 3 3 3 0
8.625 91 3 3 3 0
8.75 91 3 3 3 0
8.875 91 3 3 3 0
9 90 3 4 3 0
9.125 89 4 4 3 0
9.25 89 4 3 4 0
9.375 89 3 4 4 0
9.5 89 3 4 4 0
9.625 89 3 4 4 0
9.75 89 3 4 4 0
9.875 89 3 4 4 0
10 89 3 4 4 0
10.125 89 3 4 4 0
10.25 89 2 5 4 0
10.375 89 2 5 4 0
10.5 88 3 5 4 0
10.625 87 4 5 4 0
10.75 87 4 5 4 0
10.875 87 4 5 4 0
11 86 5 5 4 0
11.125 85 5 6 4 0
11.25 85 4 7 4 0
11.375 84 5 6 5 0
11.5 84 5 5 6 0
11.625 83 6 5 6 0
11.75 83 6 5 6 0
11.875 83 5 6 6 0
12 83 5 6 6 0
12.125 83 5 6 6 0
12.25 82 4 8 6 0
12.375 81 5 8 6 0
12.5 81 3 10 6 0
12.625 80 3 10 7 0
12.75 78 5 10 7 0
12.875 77 6 10 7 0
13 75 8 10 7 0
13.125 75 8 10 7 0
13.25 75 7 11 7 0
13.375 72 8 12 8 0
13.5 72 8 12 8 0
13.625 71 8 13 8 0
13.75 69 9 13 9 0
13.875 69 8 14 9 0
14 67 10 13 10 0
14.125 66 9 13 12 0
14.25 66 8 14 12 0
14.375 65 9 12 14 0
14.5 63 10 13 14 0
14.625 62 10 14 14 0
14.75 62 8 16 14 0
14.875 62 8 15 15 0
15 62 8 14 16 0
15.125 62 8 14 16 0
15.25 61 9 14 16 0
15.375 60 10 14 16 0
15.5 59 9 15 16 1
15.625 58 9 16 16 1
15.75 57 9 17 16 1
15.875 56 7 18 17 2
16 56 6 18 18 2
16.125 56 6 18 18 2
16.25 56 5 19 18 2
16.375 54 6 20 18 2
16.5 54 5 21 18 2
16.625 54 5 21 18 2
16.75 54 5 21 18 2
16.875 53 6 20 19 2
17 52 6 19 21 2
17.125 52 5 20 21 2
17.25 52 5 20 21 2
17.375 52 5 19 22 2
17.5 51 6 19 22 2
17.625 51 6 18 23 2
17.75 51 6 18 23 2
17.875 51 6 17 24 2
18 51 6 17 24 2
18.125 51 6 17 24 2
18.25 51 5 18 24 2
18.375 51 4 19 24 2
18.5 51 3 20 24 2
18.625 51 3 20 24 2
18.75 51 2 21 24 2
18.875 51 2 21 24 2
19 51 2 19 26 2
19.125 51 2 19 26 2
19.25 49 4 19 26 2
19.375 49 3 20 26 2
19.5 49 3 20 26 2
19.625 49 2 19 28 2
19.75 49 2 19 28 2
19.875 49 2 19 28 2
20 49 1 18 30 2
20.125 49 1 17 31 2
20.25 48 2 17 31 2
20.375 48 2 17 31 2
20.5 48 2 17 31 2
20.625 48 2 17 31 2
20.75 48 2 16 32 2
20.875 48 1 16 33 2
21 48 1 16 33 2
21.125 48 1 16 33 2
21.25 48 1 16 33 2
21.375 46 3 16 33 2
21.5 46 3 16 33 2
21.625 46 3 16 33 2
21.75 46 3 16 33 2
21.875 46 1 18 33 2
