t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9995 2 3 0 0
1.375 9995 2 3 0 0
1.5 9994 3 3 0 0
1.625 9994 3 3 0 0
1.75 9994 2 4 0 0
1.875 9992 4 4 0 0
2 9992 4 4 0 0
2.125 9992 3 4 1 0
2.25 9992 3 4 1 0
2.375 9992 3 4 1 0
2.5 9992 3 4 1 0
2.625 9992 2 5 1 0
2.75 9992 2 5 1 0
2.875 9991 3 5 1 0
3 9990 4 5 1 0
3.125 9989 5 5 1 0
3.25 9989 5 5 1 0
3.375 9987 7 5 1 0
3.5 9987 7 5 1 0
3.625 9987 7 5 1 0
3.75 9986 7 5 2 0
3.875 9986 5 7 2 0
4 9985 5 8 2 0
4.125 9984 6 7 3 0
4.25 9984 6 7 3 0
4.375 9983 6 8 3 0
4.5 9983 6 7 4 0
4.625 9982 7 7 4 0
4.75 9981 8 6 5 0
4.875 9981 8 5 6 0
5 9981 8 5 6 0
5.125 9981 8 5 6 0
5.25 9981 8 5 6 0
5.375 9981 6 7 6 0
5.5 9981 6 7 6 0
5.625 9981 5 8 6 0
5.75 9981 5 8 6 0
5.875 9979 6 9 6 0
6 9978 7 9 6 0
6.125 9978 7 9 6 0
6.25 9978 7 9 6 0
6.375 9978 6 10 6 0
6.5 9975 9 9 7 0
6.625 9974 8 11 7 0
6.75 9974 7 12 7 0
6.875 9974 7 12 7 0
7 9974 7 12 7 0
7.125 9972 8 13 7 0
7.25 9971 8 13 8 0
7.375 9970 8 14 8 0
7.5 9970 7 15 8 0
7.625 9963 13 16 8 0
7.75 9956 19 16 9 0
7.875 9952 21 17 10 0
8 9945 26 19 10 0
8.125 9940 27 22 11 0
8.25 9926 40 22 12 0
8.375 9916 45 27 12 0
8.5 9904 54 30 12 0
8.625 9900 52 36 12 0
8.75 9891 57 40 12 0
8.875 9887 56 45 12 0
9 9871 66 50 13 0
9.125 9863 72 51 14 0
9.25 9849 82 52 17 0
9.375 9838 89 55 18 0
9.5 9822 101 59 18 0
9.625 9812 108 62 18 0
9.75 9793 121 68 18 0
9.875 9768 136 78 18 0
10 9750 146 83 21 0
10.125 9726 160 89 25 0
10.25 9708 167 98 27 0
10.375 9680 187 101 32 0
10.5 9646 208 113 33 0
10.625 9614 228 122 36 0
10.75 9581 250 131 38 0
10.875 9554 265 142 39 0
11 9515 284 158 43 0
11.125 9473 307 173 47 0
11.25 9439 311 200 50 0
11.375 9403 329 212 56 0
11.5 9355 358 228 59 0
11.625 9315 377 243 65 0
11.75 9257 413 262 68 0
11.875 9212 434 278 76 0
12 9151 462 305 82 0
12.125 9095 489 330 86 0
12.25 9047 500 354 99 0
12.375 8983 541 369 107 0
12.5 8918 575 393 114 0
12.625 8853 610 413 124 0
12.75 8784 652 431 133 0
12.875 8709 693 456 142 0
13 8628 732 490 150 0
13.125 8536 777 530 157 0
13.25 8451 819 564 166 0
13.375 8363 857 600 180 0
13.5 8280 892 641 187 0
13.625 8201 917 682 200 0
13.75 8118 942 728 212 0
13.875 8007 987 777 229 0
14 7919 1009 823 249 0
14.125 7808 1061 863 268 0
14.25 7694 1119 902 285 0
14.375 7612 1115 971 302 0
14.5 7485 1167 1024 324 0
14.625 7387 1199 1071 343 0
14.75 7269 1236 1127 368 0
14.875 7160 1277 1159 404 0
15 7061 1287 1222 430 0
15.125 6960 1306 1283 451 0
15.25 6847 1335 1344 473 1
15.375 6716 1384 1398 501 1
15.5 6608 1418 1435 538 1
15.625 6491 1446 1495 566 2
15.75 6365 1481 1550 602 2
15.875 6243 1522 1605 628 2
16 6142 1531 1659 665 3
16.125 6026 1541 1729 701 3
16.25 5915 1566 1783 733 3
16.375 5775 1598 1854 770 3
16.5 5652 1621 1912 812 3
16.625 5523 1648 1979 847 3
16.75 5411 1652 2039 895 3
16.875 5299 1650 2107 941 3
17 5180 1666 2172 979 3
17.125 5066 1673 2236 1022 3
17.25 4973 1658 2300 1066 3
17.375 4859 1680 2349 1108 4
17.5 4770 1660 2409 1157 4
17.625 4676 1651 2452 1217 4
17.75 4554 1686 2493 1263 4
17.875 4445 1682 2551 1317 5
18 4342 1697 2586 1369 6
18.125 4238 1695 2638 1423 6
18.25 4134 1688 2700 1472 6
18.375 4037 1667 2752 1538 6
18.5 3957 1628 2808 1600 7
18.625 3862 1622 2860 1649 7
18.75 3770 1603 2914 1706 7
18.875 3689 1584 2956 1763 8
19 3586 1584 2988 1834 8
19.125 3490 1573 3035 1893 9
19.25 3417 1548 3059 1966 10
19.375 3343 1522 3110 2015 10
19.5 3255 1514 3140 2081 10
19.625 3174 1515 3139 2161 11
19.75 3105 1486 3179 2218 12
19.875 3034 1460 3205 2287 14
20 2957 1456 3216 2357 14
20.125 2883 1424 3258 2420 15
20.25 2820 1386 3302 2477 15
20.375 2757 1343 3329 2554 17
20.5 2691 1323 3354 2614 18
20.625 2617 1303 3370 2691 19
20.75 2541 1292 3384 2764 19
20.875 2478 1274 3401 2827 20
21 2424 1253 3414 2888 21
21.125 2355 1237 3433 2954 21
21.25 2282 1243 3422 3031 22
21.375 2238 1203 3439 3097 23
21.5 2185 1174 3451 3167 23
21.625 2138 1159 3437 3241 25
21.75 2086 1131 3442 3314 27
21.875 2042 1106 3442 3383 27
22 2003 1078 3428 3464 27
22.125 1959 1056 3428 3530 27
22.25 1915 1042 3403 3613 27
22.375 1880 1021 3382 3690 27
