t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 1 1 0
0.625 9997 1 1 1 0
0.75 9996 2 0 2 0
0.875 9996 2 0 2 0
1 9996 2 0 2 0
1.125 9996 2 0 2 0
1.25 9996 2 0 2 0
1.375 9996 2 0 2 0
1.5 9996 2 0 2 0
1.625 9996 2 0 2 0
1.75 9996 1 1 2 0
1.875 9995 2 1 2 0
2 9992 5 1 2 0
2.125 9990 7 1 2 0
2.25 9989 8 1 2 0
2.375 9988 9 1 2 0
2.5 9986 11 1 2 0
2.625 9984 13 1 2 0
2.75 9983 13 2 2 0
2.875 9977 19 2 2 0
3 9973 20 5 2 0
3.125 9966 26 6 2 0
3.25 9957 32 9 2 0
3.375 9951 38 9 2 0
3.5 9941 47 10 2 0
3.625 9937 50 11 2 0
3.75 9925 60 13 2 0
3.875 9919 65 14 2 0
4 9907 72 18 3 0
4.125 9893 78 26 3 0
4.25 9882 86 29 3 0
4.375 9869 96 30 5 0
4.5 9859 96 39 6 0
4.625 9843 108 42 6 1
4.75 9824 119 49 7 1
4.875 9805 128 58 8 1
5 9784 142 63 10 1
5.125 9758 163 67 11 1
5.25 9735 176 76 12 1
5.375 9714 186 86 13 1
5.5 9699 183 102 15 1
5.625 9677 196 108 18 1
5.75 9646 216 113 24 1
5.875 9623 224 124 28 1
6 9591 243 135 30 1
6.125 9562 255 145 37 1
6.25 9537 263 160 39 1
6.375 9484 306 168 41 1
6.5 9444 325 181 48 2
6.625 9388 362 195 53 2
6.75 9338 386 212 62 2
6.875 9293 400 239 66 2
7 9228 442 252 76 2
7.125 9184 460 267 87 2
7.25 9142 475 281 99 3
7.375 9103 478 311 105 3
7.5 9046 510 333 108 3
7.625 8999 524 356 118 3
7.75 8943 550 380 124 3
7.875 8880 586 400 131 3
8 8831 593 436 137 3
8.125 8776 603 473 145 3
8.25 8722 615 505 155 3
8.375 8659 644 527 167 3
8.5 8585 685 552 175 3
