t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 0 2 1 0
0.875 9997 0 1 2 0
1 9997 0 1 2 0
1.125 9997 0 1 2 0
1.25 9997 0 1 2 0
1.375 9997 0 1 2 0
1.5 9997 0 1 2 0
1.625 9996 1 1 2 0
1.75 9996 1 1 2 0
1.875 9996 1 1 2 0
2 9996 1 1 2 0
2.125 9996 1 1 2 0
2.25 9995 1 2 2 0
2.375 9995 1 2 2 0
2.5 9995 0 3 2 0
2.625 9995 0 3 2 0
2.75 9995 0 3 2 0
2.875 9994 1 3 2 0
3 9994 1 3 2 0
3.125 9994 0 4 2 0
3.25 9993 1 4 2 0
3.375 9993 1 4 2 0
3.5 9992 2 4 2 0
3.625 9990 3 5 2 0
3.75 9990 3 5 2 0
3.875 9989 4 5 2 0
4 9988 4 6 2 0
4.125 9986 6 6 2 0
4.25 9984 8 6 2 0
4.375 9982 10 6 2 0
4.5 9981 10 7 2 0
4.625 9980 10 7 3 0
4.75 9980 10 7 3 0
4.875 9980 9 8 3 0
5 9979 10 8 3 0
5.125 9979 10 8 3 0
5.25 9977 12 8 3 0
5.375 9975 12 10 3 0
5.5 9974 12 11 3 0
5.625 9972 13 12 3 0
5.75 9970 12 15 3 0
5.875 9969 13 15 3 0
6 9968 14 15 3 0
6.125 9967 15 15 3 0
6.25 9965 17 15 3 0
6.375 9962 20 15 3 0
6.5 9960 21 15 4 0
6.625 9957 21 17 5 0
6.75 9955 22 17 6 0
6.875 9947 30 17 6 0
7 9947 29 18 6 0
7.125 9943 31 19 7 0
7.25 9938 35 19 8 0
7.375 9932 40 20 8 0
7.5 9926 46 19 9 0
7.625 9921 44 25 10 0
7.75 9917 46 27 10 0
7.875 9915 46 28 11 0
8 9913 47 29 11 0
8.125 9909 48 32 11 0
8.25 9900 56 33 11 0
8.375 9893 62 33 12 0
8.5 9878 75 35 12 0
