t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 1 3 0 0
0.75 9996 1 3 0 0
0.875 9995 2 3 0 0
1 9994 3 3 0 0
1.125 9994 2 4 0 0
1.25 9994 2 4 0 0
1.375 9993 3 4 0 0
1.5 9992 4 4 0 0
1.625 9991 4 4 1 0
1.75 9990 5 4 1 0
1.875 9990 5 4 1 0
2 9989 5 5 1 0
2.125 9989 5 5 1 0
2.25 9986 7 6 1 0
2.375 9986 7 6 1 0
2.5 9985 7 7 1 0
2.625 9983 9 7 1 0
2.75 9982 10 7 1 0
2.875 9981 11 7 1 0
3 9980 12 6 2 0
3.125 9977 15 6 2 0
3.25 9977 14 6 3 0
3.375 9977 13 7 3 0
3.5 9977 13 7 3 0
3.625 9977 12 8 3 0
3.75 9974 15 7 4 0
3.875 9973 16 7 4 0
4 9972 13 11 4 0
4.125 9971 14 11 4 0
4.25 9969 16 9 6 0
4.375 9969 15 10 6 0
4.5 9969 12 13 6 0
4.625 9967 14 12 7 0
4.75 9965 16 12 7 0
4.875 9963 18 12 7 0
5 9963 17 13 7 0
5.125 9961 18 14 7 0
5.25 9959 19 15 7 0
5.375 9956 20 17 7 0
5.5 9954 20 19 7 0
5.625 9954 17 21 8 0
5.75 9952 16 24 8 0
5.875 9951 17 24 8 0
6 9948 20 23 9 0
6.125 9947 19 25 9 0
6.25 9941 25 25 9 0
6.375 9940 26 23 11 0
6.5 9939 25 24 12 0
6.625 9936 25 26 13 0
6.75 9930 30 26 14 0
6.875 9928 28 30 14 0
7 9925 28 32 15 0
7.125 9919 33 33 15 0
7.25 9917 32 36 15 0
7.375 9914 34 36 16 0
7.5 9907 34 43 16 0
7.625 9903 38 42 17 0
7.75 9901 38 44 17 0
7.875 9900 34 47 19 0
8 9882 47 52 19 0
8.125 9866 63 51 20 0
8.25 9854 71 54 21 0
8.375 9840 78 59 23 0
8.5 9822 91 63 24 0
8.625 9804 106 64 26 0
8.75 9783 121 67 29 0
8.875 9772 124 73 31 0
9 9756 134 79 31 0
9.125 9743 139 84 34 0
9.25 9735 139 89 37 0
9.375 9727 136 99 38 0
9.5 9718 134 108 40 0
9.625 9701 142 114 43 0
9.75 9683 153 117 47 0
9.875 9662 166 124 48 0
10 9646 172 130 52 0
10.125 9630 173 143 54 0
10.25 9599 196 146 59 0
10.375 9577 207 154 62 0
10.5 9554 208 170 68 0
10.625 9526 218 185 71 0
10.75 9505 225 194 76 0
10.875 9474 246 203 77 0
11 9437 270 213 80 0
11.125 9407 284 226 83 0
11.25 9369 308 236 87 0
11.375 9338 322 251 89 0
11.5 9307 332 264 97 0
11.625 9269 346 281 104 0
11.75 9234 363 293 110 0
11.875 9201 363 316 120 0
12 9150 387 339 124 0
12.125 9092 424 355 129 0
12.25 9033 458 375 134 0
12.375 8967 492 399 142 0
12.5 8909 511 430 150 0
12.625 8831 551 457 161 0
12.75 8770 577 481 172 0
12.875 8692 623 505 180 0
13 8607 679 527 187 0
13.125 8523 723 558 196 0
13.25 8440 762 596 202 0
13.375 8362 801 624 213 0
13.5 8281 830 662 227 0
13.625 8192 861 694 253 0
13.75 8094 905 733 268 0
13.875 8005 915 794 286 0
14 7913 944 834 309 0
14.125 7810 998 868 324 0
14.25 7693 1056 911 340 0
14.375 7593 1083 971 353 0
14.5 7486 1118 1023 373 0
14.625 7375 1160 1073 390 2
14.75 7261 1210 1116 411 2
14.875 7144 1254 1166 434 2
15 7057 1269 1212 460 2
15.125 6945 1295 1277 481 2
15.25 6834 1330 1318 515 3
15.375 6725 1348 1381 543 3
15.5 6624 1363 1442 568 3
15.625 6510 1379 1512 595 4
15.75 6391 1416 1560 629 4
15.875 6267 1453 1616 660 4
16 6172 1452 1682 689 5
16.125 6060 1466 1749 720 5
16.25 5952 1487 1794 762 5
16.375 5826 1510 1854 804 6
16.5 5707 1508 1928 851 6
16.625 5592 1524 1989 889 6
16.75 5489 1531 2048 925 7
16.875 5370 1553 2104 966 7
17 5270 1552 2165 1006 7
17.125 5166 1569 2208 1050 7
17.25 5058 1580 2258 1096 8
17.375 4918 1626 2311 1137 8
17.5 4814 1634 2364 1180 8
17.625 4713 1637 2409 1232 9
17.75 4602 1638 2462 1289 9
17.875 4495 1630 2516 1350 9
18 4412 1608 2567 1403 10
18.125 4308 1602 2618 1462 10
18.25 4207 1605 2661 1516 11
18.375 4095 1616 2709 1569 11
18.5 3987 1623 2758 1621 11
18.625 3893 1612 2803 1681 11
18.75 3802 1612 2841 1733 12
18.875 3726 1572 2895 1794 13
19 3648 1554 2928 1856 14
19.125 3569 1551 2946 1917 17
19.25 3494 1514 2991 1982 19
19.375 3429 1495 3008 2048 20
19.5 3347 1475 3058 2100 20
19.625 3278 1456 3085 2160 21
19.75 3212 1422 3116 2229 21
19.875 3126 1411 3145 2297 21
20 3057 1379 3187 2356 21
20.125 2987 1355 3221 2416 21
20.25 2910 1349 3240 2479 22
20.375 2840 1332 3263 2542 23
20.5 2768 1328 3276 2604 24
20.625 2713 1292 3305 2666 24
20.75 2651 1274 3311 2739 25
20.875 2591 1243 3332 2808 26
21 2503 1251 3338 2881 27
21.125 2441 1231 3349 2952 27
21.25 2389 1212 3344 3027 28
21.375 2335 1186 3358 3092 29
21.5 2282 1160 3366 3160 32
21.625 2216 1151 3363 3237 33
21.75 2183 1115 3376 3291 35
21.875 2130 1085 3398 3352 35
22 2080 1062 3388 3434 36
22.125 2036 1043 3373 3511 37
22.25 1996 1015 3381 3570 38
22.375 1955 992 3373 3639 41
