t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9995 2 3 0 0
1.5 9993 4 3 0 0
1.625 9992 5 3 0 0
1.75 9991 6 3 0 0
1.875 9991 6 3 0 0
2 9991 6 3 0 0
2.125 9990 7 3 0 0
2.25 9987 10 3 0 0
2.375 9986 10 4 0 0
2.5 9985 11 4 0 0
2.625 9983 11 6 0 0
2.75 9980 14 6 0 0
2.875 9978 16 6 0 0
3 9976 15 9 0 0
3.125 9971 18 10 1 0
3.25 9967 21 11 1 0
3.375 9963 24 12 1 0
3.5 9958 27 14 1 0
3.625 9956 28 15 1 0
3.75 9946 36 17 1 0
3.875 9945 36 18 1 0
4 9940 41 17 2 0
4.125 9937 41 20 2 0
4.25 9932 43 23 2 0
4.375 9927 47 24 2 0
4.5 9921 49 27 3 0
4.625 9913 55 29 3 0
4.75 9904 62 30 4 0
4.875 9899 62 35 4 0
5 9892 66 37 5 0
5.125 9885 69 41 5 0
5.25 9872 77 46 5 0
5.375 9856 88 49 7 0
5.5 9840 95 54 11 0
5.625 9826 103 58 13 0
5.75 9816 108 63 13 0
5.875 9798 122 67 13 0
6 9784 130 73 13 0
6.125 9770 129 87 14 0
6.25 9752 140 93 15 0
6.375 9740 145 98 17 0
6.5 9729 150 102 19 0
6.625 9715 156 107 22 0
6.75 9698 159 119 24 0
6.875 9687 166 122 25 0
7 9673 167 131 29 0
7.125 9657 167 138 38 0
7.25 9639 169 150 42 0
7.375 9620 177 156 47 0
7.5 9603 184 165 48 0
7.625 9582 193 170 55 0
7.75 9557 202 183 58 0
7.875 9528 221 191 60 0
8 9505 231 201 63 0
8.125 9475 238 222 65 0
8.25 9446 254 230 70 0
8.375 9408 272 245 75 0
8.5 9374 289 258 79 0
