t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9995 2 3 0 0
0.625 9992 4 4 0 0
0.75 9992 4 4 0 0
0.875 9990 6 4 0 0
1 9989 7 4 0 0
1.125 9987 9 4 0 0
1.25 9985 10 5 0 0
1.375 9985 8 7 0 0
1.5 9981 12 7 0 0
1.625 9980 13 7 0 0
1.75 9976 15 9 0 0
1.875 9975 15 10 0 0
2 9972 18 10 0 0
2.125 9971 18 10 1 0
2.25 9969 20 8 3 0
2.375 9967 21 9 3 0
2.5 9966 20 11 3 0
2.625 9962 21 14 3 0
2.75 9962 21 13 4 0
2.875 9958 25 13 4 0
3 9953 28 15 4 0
3.125 9950 30 16 4 0
3.25 9946 32 18 4 0
3.375 9945 33 17 5 0
3.5 9942 34 18 6 0
3.625 9936 38 19 7 0
3.75 9935 34 24 7 0
3.875 9926 40 26 8 0
4 9917 44 31 8 0
4.125 9910 48 34 8 0
4.25 9900 52 40 8 0
4.375 9890 57 44 9 0
4.5 9875 70 45 10 0
4.625 9863 77 49 11 0
4.75 9842 95 51 12 0
4.875 9825 105 58 12 0
5 9812 111 65 12 0
5.125 9792 122 73 13 0
5.25 9775 131 79 15 0
5.375 9757 142 86 15 0
5.5 9733 159 90 18 0
5.625 9701 185 95 19 0
5.75 9682 197 99 22 0
5.875 9657 213 106 24 0
6 9636 227 113 24 0
6.125 9606 240 129 25 0
6.25 9583 246 144 27 0
6.375 9552 258 162 28 0
6.5 9521 270 178 31 0
6.625 9470 307 188 35 0
6.75 9435 320 207 38 0
6.875 9398 343 216 43 0
7 9362 359 232 47 0
7.125 9313 387 246 54 0
7.25 9273 402 267 58 0
7.375 9234 413 290 63 0
7.5 9192 426 310 72 0
7.625 9143 456 321 79 1
7.75 9093 481 335 90 1
7.875 9030 516 355 98 1
8 8969 548 370 111 2
8.125 8919 565 399 115 2
8.25 8862 577 437 122 2
8.375 8797 608 464 129 2
8.5 8719 656 483 140 2
8.625 8634 693 514 157 2
8.75 8559 711 560 168 2
8.875 8486 752 584 176 2
9 8416 771 625 186 2
9.125 8328 808 660 201 3
9.25 8248 831 701 217 3
9.375 8174 863 730 230 3
9.5 8059 901 793 244 3
9.625 7961 940 838 257 4
9.75 7862 974 891 269 4
9.875 7775 999 933 288 5
10 7669 1029 990 307 5
10.125 7574 1063 1032 326 5
10.25 7482 1085 1080 347 6
10.375 7361 1146 1124 363 6
10.5 7253 1182 1172 387 6
10.625 7131 1235 1217 411 6
10.75 7031 1258 1275 430 6
10.875 6918 1305 1317 454 6
11 6818 1322 1377 477 6
11.125 6698 1365 1432 499 6
11.25 6596 1390 1477 531 6
11.375 6488 1392 1548 566 6
11.5 6378 1412 1606 598 6
11.625 6280 1415 1666 633 6
11.75 6160 1445 1722 666 7
11.875 6057 1473 1757 706 7
12 5953 1492 1791 757 7
12.125 5851 1515 1832 794 8
12.25 5737 1542 1886 827 8
12.375 5637 1544 1944 867 8
12.5 5520 1565 2001 906 8
12.625 5414 1580 2052 946 8
12.75 5305 1576 2125 985 9
12.875 5178 1611 2174 1028 9
13 5069 1621 2222 1079 9
13.125 4970 1625 2280 1115 10
13.25 4868 1618 2342 1162 10
13.375 4770 1622 2380 1218 10
13.5 4654 1612 2452 1271 11
13.625 4546 1620 2501 1322 11
13.75 4444 1624 2547 1374 11
13.875 4350 1630 2577 1432 11
14 4262 1619 2628 1479 12
14.125 4162 1621 2668 1536 13
14.25 4092 1597 2702 1596 13
14.375 4013 1568 2751 1655 13
14.5 3925 1544 2801 1717 13
14.625 3834 1538 2836 1778 14
14.75 3734 1547 2867 1837 15
14.875 3620 1567 2909 1889 15
15 3521 1562 2961 1940 16
15.125 3435 1545 2998 2006 16
15.25 3356 1520 3047 2061 16
15.375 3259 1541 3061 2123 16
15.5 3169 1529 3096 2189 17
15.625 3104 1499 3131 2249 17
15.75 3023 1485 3169 2306 17
15.875 2943 1483 3194 2362 18
16 2880 1457 3209 2434 20
16.125 2816 1428 3229 2507 20
16.25 2745 1404 3253 2578 20
16.375 2683 1386 3269 2642 20
16.5 2621 1362 3279 2716 22
16.625 2559 1328 3305 2786 22
16.75 2505 1301 3310 2861 23
16.875 2450 1272 3323 2932 23
17 2387 1250 3332 3008 23
17.125 2339 1242 3317 3078 24
17.25 2289 1217 3310 3159 25
17.375 2246 1192 3291 3245 26
17.5 2192 1176 3299 3306 27
17.625 2136 1156 3318 3363 27
17.75 2086 1128 3325 3433 28
17.875 2036 1122 3306 3506 30
18 1990 1093 3304 3582 31
18.125 1945 1057 3305 3660 33
18.25 1911 1002 3331 3722 34
18.375 1862 994 3322 3788 34
18.5 1825 971 3312 3858 34
18.625 1788 935 3310 3932 35
18.75 1754 900 3309 4001 36
18.875 1715 880 3310 4059 36
19 1671 875 3293 4125 36
19.125 1636 851 3290 4187 36
19.25 1594 830 3276 4264 36
19.375 1571 785 3273 4335 36
19.5 1551 757 3240 4416 36
19.625 1523 733 3229 4478 37
19.75 1491 693 3234 4545 37
19.875 1465 685 3197 4615 38
20 1441 666 3170 4684 39
20.125 1417 645 3143 4756 39
20.25 1386 640 3103 4832 39
20.375 1363 630 3071 4896 40
20.5 1333 601 3065 4961 40
20.625 1304 581 3063 5012 40
20.75 1289 566 3034 5071 40
20.875 1267 538 3018 5135 42
21 1238 533 2990 5197 42
21.125 1211 524 2946 5276 43
21.25 1193 498 2928 5337 44
21.375 1173 478 2893 5411 45
21.5 1156 472 2863 5463 46
21.625 1132 467 2838 5517 46
21.75 1120 450 2796 5587 47
21.875 1103 442 2750 5657 48
