t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 1 1 0
0.375 97 1 1 1 0
0.5 96 1 2 1 0
0.625 96 1 2 1 0
0.75 95 2 2 1 0
0.875 93 3 3 1 0
1 93 3 3 1 0
1.125 93 3 3 1 0
1.25 93 3 3 1 0
1.375 92 4 3 1 0
1.5 90 6 3 1 0
1.625 90 6 3 1 0
1.75 90 6 3 1 0
1.875 89 7 3 1 0
2 89 7 3 1 0
2.125 88 8 3 1 0
2.25 88 6 5 1 0
2.375 88 5 6 1 0
2.5 88 5 6 1 0
2.625 88 5 6 1 0
2.75 87 6 6 1 0
2.875 86 7 6 1 0
3 86 7 6 1 0
3.125 86 7 6 1 0
3.25 84 9 6 1 0
3.375 83 10 6 1 0
3.5 83 10 6 1 0
3.625 83 10 6 1 0
3.75 82 11 6 1 0
3.875 82 11 6 1 0
4 82 11 6 1 0
4.125 82 11 6 1 0
4.25 82 10 7 1 0
4.375 81 10 8 1 0
4.5 81 10 8 1 0
4.625 80 9 10 1 0
4.75 79 10 10 1 0
4.875 79 9 11 1 0
5 78 10 10 2 0
5.125 77 11 10 2 0
5.25 76 12 9 3 0
5.375 75 13 9 3 0
5.5 75 11 11 3 0
5.625 75 10 11 4 0
5.75 74 11 10 5 0
5.875 72 13 10 5 0
6 70 12 11 7 0
6.125 70 12 11 7 0
6.25 70 12 11 7 0
6.375 69 11 13 7 0
6.5 68 12 12 8 0
6.625 68 12 12 8 0
6.75 63 17 12 8 0
6.875 61 18 13 8 0
7 59 18 15 8 0
7.125 57 18 17 8 0
7.25 56 17 18 9 0
7.375 53 16 22 9 0
7.5 53 15 23 9 0
7.625 53 15 22 10 0
7.75 53 14 23 10 0
7.875 53 12 25 10 0
8 53 12 24 11 0
8.125 51 14 24 11 0
8.25 51 13 25 11 0
8.375 50 12 27 11 0
8.5 50 11 28 11 0
8.625 48 12 29 11 0
8.75 48 11 30 11 0
8.875 48 8 32 12 0
9 47 9 31 13 0
9.125 43 12 32 13 0
9.25 43 10 33 14 0
9.375 43 10 33 14 0
9.5 41 11 34 14 0
9.625 38 13 34 15 0
9.75 33 17 35 15 0
9.875 31 18 35 16 0
10 30 15 39 16 0
10.125 28 15 41 16 0
10.25 26 16 41 17 0
10.375 24 15 42 19 0
10.5 24 13 43 20 0
10.625 24 13 42 21 0
10.75 22 14 42 22 0
10.875 20 16 42 22 0
11 19 17 40 24 0
11.125 19 17 40 24 0
11.25 18 15 42 25 0
11.375 18 14 42 26 0
11.5 18 14 42 26 0
11.625 17 13 42 28 0
11.75 15 14 42 29 0
11.875 15 13 42 30 0
12 14 13 42 30 1
12.125 14 12 41 32 1
12.25 14 12 40 33 1
12.375 14 12 40 33 1
12.5 14 11 41 33 1
12.625 14 11 39 35 1
12.75 14 9 41 35 1
12.875 14 9 41 35 1
13 14 9 41 35 1
13.125 14 7 41 37 1
13.25 14 7 41 37 1
13.375 14 7 40 38 1
13.5 14 6 40 39 1
13.625 14 6 39 40 1
13.75 14 6 38 41 1
13.875 14 6 38 41 1
14 14 6 38 41 1
14.125 14 6 37 42 1
14.25 14 6 37 42 1
14.375 14 6 37 42 1
14.5 14 6 36 43 1
14.625 14 6 36 43 1
14.75 14 6 34 45 1
14.875 14 6 34 45 1
15 14 5 35 45 1
15.125 14 5 34 46 1
15.25 14 3 34 48 1
15.375 14 3 34 48 1
15.5 14 3 34 48 1
15.625 14 3 34 48 1
15.75 14 3 33 49 1
15.875 14 3 33 49 1
16 14 3 33 49 1
16.125 14 3 32 50 1
16.25 14 3 32 50 1
16.375 14 3 31 51 1
16.5 14 3 31 51 1
16.625 14 3 30 52 1
16.75 14 3 30 52 1
16.875 14 3 29 53 1
17 14 3 28 54 1
17.125 14 3 28 54 1
17.25 14 3 27 55 1
17.375 14 3 25 57 1
17.5 14 3 23 59 1
17.625 14 3 23 59 1
17.75 14 3 22 60 1
17.875 14 3 22 60 1
18 14 2 23 60 1
18.125 14 2 23 60 1
18.25 14 2 23 60 1
18.375 14 2 22 61 1
18.5 14 2 22 61 1
18.625 14 2 22 61 1
18.75 14 2 21 62 1
18.875 14 2 21 62 1
19 14 2 20 63 1
19.125 14 2 20 63 1
19.25 14 2 20 63 1
19.375 14 2 20 63 1
19.5 14 2 20 63 1
19.625 14 2 20 63 1
19.75 14 1 21 63 1
19.875 14 1 21 63 1
20 14 1 21 63 1
20.125 14 1 20 64 1
20.25 14 1 20 64 1
20.375 14 1 20 64 1
20.5 14 1 20 64 1
20.625 14 1 20 64 1
20.75 14 1 19 65 1
20.875 14 1 18 66 1
21 14 1 18 66 1
21.125 14 1 18 66 1
21.25 14 1 18 66 1
21.375 14 1 18 66 1
21.5 14 1 18 66 1
21.625 14 1 18 66 1
21.75 14 1 18 66 1
21.875 14 1 16 68 1
22 14 1 16 68 1
22.125 14 1 16 68 1
22.25 14 1 16 68 1
22.375 14 1 16 68 1
22.5 14 1 16 68 1
22.625 14 0 17 68 1
22.75 14 0 17 68 1
22.875 14 0 17 68 1
23 14 0 14 71 1
23.125 14 0 14 71 1
23.25 14 0 14 71 1
23.375 14 0 14 71 1
23.5 14 0 13 72 1
23.625 14 0 13 72 1
23.75 14 0 13 72 1
23.875 14 0 13 72 1
24 14 0 13 72 1
24.125 14 0 12 73 1
24.25 14 0 12 73 1
24.375 14 0 12 73 1
24.5 14 0 12 73 1
24.625 14 0 12 73 1
24.75 14 0 12 73 1
24.875 14 0 11 74 1
25 14 0 11 74 1
25.125 14 0 10 75 1
25.25 14 0 9 76 1
25.375 14 0 8 77 1
25.5 14 0 8 77 1
25.625 14 0 7 78 1
25.75 14 0 7 78 1
25.875 14 0 7 78 1
26 14 0 7 78 1
26.125 14 0 7 78 1
26.25 14 0 7 78 1
26.375 14 0 6 79 1
26.5 14 0 6 79 1
26.625 14 0 6 79 1
26.75 14 0 6 79 1
26.875 14 0 6 79 1
27 14 0 6 79 1
27.125 14 0 6 79 1
27.25 14 0 6 79 1
27.375 14 0 6 79 1
27.5 14 0 6 79 1
27.625 14 0 6 79 1
27.75 14 0 6 79 1
27.875 14 0 6 79 1
28 14 0 5 80 1
28.125 14 0 5 80 1
28.25 14 0 5 80 1
28.375 14 0 5 80 1
28.5 14 0 5 80 1
28.625 14 0 5 80 1
28.75 14 0 4 81 1
28.875 14 0 3 82 1
29 14 0 3 82 1
29.125 14 0 3 82 1
29.25 14 0 3 82 1
29.375 14 0 3 82 1
29.5 14 0 3 82 1
29.625 14 0 3 82 1
29.75 14 0 3 82 1
29.875 14 0 3 82 1
30 14 0 3 82 1
30.125 14 0 3 82 1
30.25 14 0 3 82 1
30.375 14 0 2 83 1
30.5 14 0 2 83 1
30.625 14 0 2 83 1
30.75 14 0 2 83 1
30.875 14 0 2 83 1
31 14 0 2 83 1
31.125 14 0 2 83 1
31.25 14 0 2 83 1
31.375 14 0 2 83 1
31.5 14 0 2 83 1
31.625 14 0 2 83 1
31.75 14 0 2 83 1
31.875 14 0 2 83 1
32 14 0 2 83 1
32.125 14 0 2 83 1
32.25 14 0 2 83 1
32.375 14 0 2 83 1
32.5 14 0 2 83 1
32.625 14 0 2 83 1
32.75 14 0 2 83 1
32.875 14 0 2 83 1
33 14 0 2 83 1
33.125 14 0 2 83 1
33.25 14 0 2 83 1
33.375 14 0 2 83 1
33.5 14 0 2 83 1
33.625 14 0 2 83 1
33.75 14 0 2 83 1
33.875 14 0 2 83 1
34 14 0 2 83 1
34.125 14 0 2 83 1
34.25 14 0 2 83 1
34.375 14 0 2 83 1
34.5 14 0 1 84 1
34.625 14 0 1 84 1
