t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 1 1 0
0.625 98 0 1 1 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 97 1 1 1 0
2.375 97 1 0 2 0
2.5 97 1 0 2 0
2.625 97 1 0 2 0
2.75 97 1 0 2 0
2.875 97 1 0 2 0
3 97 1 0 2 0
3.125 97 1 0 2 0
3.25 97 1 0 2 0
3.375 97 1 0 2 0
3.5 97 1 0 2 0
3.625 97 1 0 2 0
3.75 97 1 0 2 0
3.875 97 1 0 2 0
4 97 1 0 2 0
4.125 97 1 0 2 0
4.25 97 1 0 2 0
4.375 97 1 0 2 0
4.5 97 1 0 2 0
4.625 97 1 0 2 0
4.75 97 1 0 2 0
4.875 97 1 0 2 0
5 97 1 0 2 0
5.125 97 1 0 2 0
5.25 97 1 0 2 0
5.375 97 1 0 2 0
5.5 97 1 0 2 0
5.625 97 1 0 2 0
5.75 97 1 0 2 0
5.875 97 0 1 2 0
6 96 1 1 2 0
6.125 93 4 1 2 0
6.25 92 4 2 2 0
6.375 91 5 2 2 0
6.5 88 8 2 2 0
6.625 88 7 3 2 0
6.75 88 7 3 2 0
6.875 87 8 3 2 0
7 87 8 3 2 0
7.125 86 9 2 3 0
7.25 85 10 2 3 0
7.375 85 8 4 3 0
7.5 84 9 3 4 0
7.625 84 9 3 4 0
7.75 84 9 3 4 0
7.875 83 9 4 4 0
8 83 7 6 4 0
8.125 82 8 6 4 0
8.25 80 10 6 4 0
8.375 79 9 8 4 0
8.5 77 11 8 4 0
8.625 76 10 10 4 0
8.75 74 11 11 4 0
8.875 73 11 12 4 0
9 72 12 12 4 0
9.125 69 15 12 4 0
9.25 68 14 14 4 0
9.375 65 17 13 5 0
9.5 62 18 15 5 0
9.625 62 16 16 5 1
9.75 62 16 16 5 1
9.875 62 15 17 5 1
10 62 12 20 5 1
10.125 62 11 21 5 1
10.25 62 8 23 6 1
10.375 62 8 22 7 1
10.5 62 8 22 7 1
10.625 62 8 21 8 1
10.75 62 7 22 8 1
10.875 62 7 22 8 1
11 62 7 21 9 1
11.125 62 7 21 9 1
11.25 62 6 22 9 1
11.375 62 5 22 10 1
11.5 62 5 22 10 1
11.625 62 5 22 10 1
11.75 62 4 23 10 1
11.875 62 4 23 10 1
12 62 4 23 10 1
12.125 62 4 23 10 1
12.25 62 4 23 10 1
12.375 62 4 23 10 1
12.5 62 4 21 12 1
12.625 62 4 20 13 1
12.75 62 4 20 13 1
12.875 62 4 20 13 1
13 62 3 21 13 1
13.125 62 3 21 13 1
13.25 62 3 20 14 1
13.375 62 3 19 15 1
13.5 62 3 19 15 1
13.625 62 3 19 15 1
13.75 62 3 19 15 1
13.875 62 2 20 15 1
14 62 2 20 15 1
14.125 62 2 20 15 1
14.25 62 2 18 17 1
14.375 62 1 18 18 1
14.5 62 1 18 18 1
14.625 62 1 18 18 1
14.75 62 1 18 18 1
14.875 62 0 19 18 1
15 62 0 19 18 1
15.125 62 0 19 18 1
15.25 62 0 19 18 1
15.375 62 0 19 18 1
15.5 62 0 19 18 1
15.625 62 0 19 18 1
15.75 62 0 18 19 1
15.875 62 0 18 19 1
16 62 0 18 19 1
16.125 62 0 18 19 1
16.25 62 0 18 19 1
16.375 62 0 18 19 1
16.5 62 0 18 19 1
16.625 62 0 16 21 1
16.75 62 0 16 21 1
16.875 62 0 16 21 1
17 62 0 16 21 1
17.125 62 0 16 21 1
17.25 62 0 15 22 1
17.375 62 0 15 22 1
17.5 62 0 15 22 1
17.625 62 0 15 22 1
17.75 62 0 14 23 1
17.875 62 0 14 23 1
18 62 0 12 25 1
18.125 62 0 12 25 1
18.25 62 0 12 25 1
18.375 62 0 12 25 1
18.5 62 0 12 25 1
18.625 62 0 12 25 1
18.75 62 0 12 25 1
18.875 62 0 12 25 1
19 62 0 12 25 1
19.125 62 0 12 25 1
19.25 62 0 11 26 1
19.375 62 0 11 26 1
19.5 62 0 11 26 1
19.625 62 0 11 26 1
19.75 62 0 11 26 1
19.875 62 0 10 27 1
20 62 0 10 27 1
20.125 62 0 10 27 1
20.25 62 0 8 29 1
20.375 62 0 8 29 1
20.5 62 0 8 29 1
20.625 62 0 8 29 1
20.75 62 0 7 30 1
20.875 62 0 7 30 1
21 62 0 7 30 1
21.125 62 0 7 30 1
21.25 62 0 7 30 1
21.375 62 0 7 30 1
21.5 62 0 7 30 1
21.625 62 0 7 30 1
21.75 62 0 7 30 1
21.875 62 0 7 30 1
22 62 0 7 30 1
22.125 62 0 7 30 1
22.25 62 0 7 30 1
22.375 62 0 7 30 1
22.5 62 0 7 30 1
22.625 62 0 7 30 1
22.75 62 0 6 31 1
22.875 62 0 5 32 1
23 62 0 4 33 1
23.125 62 0 4 33 1
23.25 62 0 4 33 1
23.375 62 0 4 33 1
23.5 62 0 4 33 1
23.625 62 0 4 33 1
23.75 62 0 4 33 1
23.875 62 0 4 33 1
24 62 0 4 33 1
24.125 62 0 4 33 1
24.25 62 0 4 33 1
24.375 62 0 4 33 1
24.5 62 0 4 33 1
24.625 62 0 4 33 1
24.75 62 0 4 33 1
24.875 62 0 4 33 1
25 62 0 4 33 1
25.125 62 0 4 33 1
25.25 62 0 4 33 1
25.375 62 0 4 33 1
25.5 62 0 4 33 1
25.625 62 0 4 33 1
25.75 62 0 4 33 1
25.875 62 0 4 33 1
26 62 0 4 33 1
26.125 62 0 4 33 1
26.25 62 0 4 33 1
26.375 62 0 4 33 1
26.5 62 0 4 33 1
26.625 62 0 4 33 1
26.75 62 0 4 33 1
26.875 62 0 4 33 1
27 62 0 4 33 1
27.125 62 0 4 33 1
27.25 62 0 4 33 1
27.375 62 0 4 33 1
27.5 62 0 4 33 1
27.625 62 0 4 33 1
27.75 62 0 3 34 1
27.875 62 0 3 34 1
28 62 0 3 34 1
28.125 62 0 3 34 1
28.25 62 0 3 34 1
28.375 62 0 3 34 1
28.5 62 0 3 34 1
28.625 62 0 2 35 1
28.75 62 0 2 35 1
28.875 62 0 2 35 1
29 62 0 2 35 1
29.125 62 0 2 35 1
29.25 62 0 2 35 1
29.375 62 0 2 35 1
29.5 62 0 2 35 1
29.625 62 0 2 35 1
29.75 62 0 2 35 1
29.875 62 0 1 36 1
30 62 0 1 36 1
30.125 62 0 1 36 1
30.25 62 0 1 36 1
30.375 62 0 1 36 1
30.5 62 0 1 36 1
30.625 62 0 1 36 1
30.75 62 0 1 36 1
30.875 62 0 1 36 1
31 62 0 1 36 1
31.125 62 0 1 36 1
31.25 62 0 1 36 1
31.375 62 0 1 36 1
31.5 62 0 1 36 1
31.625 62 0 1 36 1
31.75 62 0 1 36 1
31.875 62 0 1 36 1
32 62 0 1 36 1
32.125 62 0 1 36 1
32.25 62 0 1 36 1
32.375 62 0 1 36 1
32.5 62 0 1 36 1
32.625 62 0 1 36 1
32.75 62 0 1 36 1
32.875 62 0 0 37 1
