t S E I R D
0 98 0 2 0 0
0.125 97 1 2 0 0
0.25 96 2 2 0 0
0.375 96 1 3 0 0
0.5 95 2 3 0 0
0.625 95 2 3 0 0
0.75 92 5 3 0 0
0.875 91 6 3 0 0
1 89 8 3 0 0
1.125 88 9 3 0 0
1.25 88 9 3 0 0
1.375 86 10 4 0 0
1.5 86 10 4 0 0
1.625 86 8 6 0 0
1.75 83 11 5 1 0
1.875 83 10 5 2 0
2 82 11 5 2 0
2.125 82 11 5 2 0
2.25 82 11 5 2 0
2.375 82 9 6 3 0
2.5 82 7 8 3 0
2.625 82 6 9 3 0
2.75 81 7 9 3 0
2.875 81 6 10 3 0
3 80 7 10 3 0
3.125 79 8 10 3 0
3.25 79 7 11 3 0
3.375 79 7 11 3 0
3.5 79 7 11 3 0
3.625 77 9 11 3 0
3.75 75 10 12 3 0
3.875 75 9 13 3 0
4 72 12 13 3 0
4.125 71 13 13 3 0
4.25 70 13 14 3 0
4.375 67 15 15 3 0
4.5 66 14 17 3 0
4.625 65 14 18 3 0
4.75 65 14 18 3 0
4.875 65 14 18 3 0
5 61 17 18 4 0
5.125 60 17 19 4 0
5.25 60 16 20 4 0
5.375 59 17 20 4 0
5.5 55 21 20 4 0
5.625 54 21 21 4 0
5.75 54 20 22 4 0
5.875 52 21 22 5 0
6 49 22 24 5 0
6.125 47 23 24 6 0
6.25 47 22 23 8 0
6.375 43 25 24 8 0
6.5 41 25 25 9 0
6.625 40 26 24 10 0
6.75 38 28 24 10 0
6.875 38 28 24 10 0
7 37 26 27 10 0
7.125 36 26 28 10 0
7.25 36 26 27 11 0
7.375 36 24 29 11 0
7.5 36 22 31 11 0
7.625 36 22 31 11 0
7.75 36 19 32 13 0
7.875 35 18 33 14 0
8 34 18 34 14 0
8.125 33 16 36 15 0
8.25 33 15 37 15 0
8.375 32 15 37 16 0
8.5 31 15 37 17 0
8.625 28 15 38 19 0
8.75 28 15 37 20 0
8.875 27 16 34 23 0
9 26 17 31 26 0
9.125 25 16 33 26 0
9.25 25 16 32 27 0
9.375 25 15 32 28 0
9.5 25 13 34 28 0
9.625 25 13 34 28 0
9.75 25 12 35 28 0
9.875 25 12 35 28 0
10 25 10 37 28 0
10.125 25 10 37 28 0
10.25 25 8 36 31 0
10.375 25 7 37 31 0
10.5 24 8 37 31 0
10.625 24 8 37 31 0
10.75 24 7 38 31 0
10.875 24 6 39 31 0
11 24 6 39 31 0
11.125 23 7 39 31 0
11.25 22 7 38 33 0
11.375 22 7 37 34 0
11.5 22 7 37 34 0
11.625 21 7 38 34 0
11.75 20 8 37 35 0
11.875 20 6 38 36 0
12 20 6 37 37 0
12.125 20 6 34 40 0
12.25 18 8 34 40 0
12.375 18 8 33 41 0
12.5 17 8 34 41 0
12.625 17 8 34 41 0
12.75 17 8 34 41 0
12.875 16 9 33 42 0
13 16 8 33 43 0
13.125 14 10 32 44 0
13.25 14 10 31 45 0
13.375 14 10 31 45 0
13.5 14 9 32 45 0
13.625 14 8 33 45 0
13.75 14 8 32 46 0
13.875 13 8 32 47 0
14 12 8 33 47 0
14.125 12 7 33 48 0
14.25 12 7 31 50 0
14.375 12 5 32 51 0
14.5 12 5 30 53 0
14.625 12 5 30 53 0
14.75 12 4 30 54 0
14.875 12 4 30 54 0
15 12 4 30 54 0
15.125 12 4 29 55 0
15.25 12 4 29 55 0
15.375 12 4 28 56 0
15.5 11 5 28 56 0
15.625 11 4 29 56 0
15.75 11 3 30 56 0
15.875 11 3 30 56 0
16 11 3 27 59 0
16.125 11 3 26 60 0
16.25 11 3 25 61 0
16.375 10 4 25 61 0
16.5 10 4 25 61 0
16.625 10 4 25 61 0
16.75 10 3 25 62 0
16.875 10 3 25 62 0
17 10 3 25 62 0
17.125 10 3 25 62 0
17.25 10 3 24 63 0
17.375 10 3 24 63 0
17.5 10 3 24 63 0
17.625 10 3 24 63 0
17.75 10 2 24 64 0
17.875 10 2 24 64 0
18 10 1 25 64 0
18.125 10 1 25 64 0
18.25 10 1 24 65 0
18.375 10 1 24 65 0
18.5 10 1 22 67 0
18.625 10 1 22 67 0
18.75 10 1 22 67 0
18.875 10 1 21 68 0
19 10 1 21 68 0
19.125 10 1 21 68 0
19.25 10 1 20 69 0
19.375 10 1 19 70 0
19.5 10 1 19 70 0
19.625 10 1 17 72 0
19.75 10 1 16 73 0
19.875 10 1 16 73 0
20 10 1 16 73 0
20.125 10 1 16 73 0
20.25 10 1 16 73 0
20.375 10 0 17 73 0
20.5 9 1 16 74 0
20.625 9 1 16 74 0
20.75 9 1 16 74 0
20.875 9 1 15 75 0
21 9 1 15 75 0
21.125 9 1 15 75 0
21.25 9 1 15 75 0
21.375 9 1 15 75 0
21.5 9 1 15 75 0
21.625 9 1 15 75 0
21.75 9 1 15 75 0
21.875 9 1 15 75 0
