t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 96 2 2 0 0
1.125 96 2 2 0 0
1.25 95 3 2 0 0
1.375 95 3 2 0 0
1.5 94 4 2 0 0
1.625 93 4 3 0 0
1.75 93 4 3 0 0
1.875 92 5 3 0 0
2 91 6 3 0 0
2.125 90 6 4 0 0
2.25 89 7 4 0 0
2.375 89 6 5 0 0
2.5 88 6 6 0 0
2.625 87 6 6 1 0
2.75 85 8 6 1 0
2.875 84 8 6 2 0
3 84 8 6 2 0
3.125 84 7 7 2 0
3.25 83 7 8 2 0
3.375 83 6 8 3 0
3.5 83 5 9 3 0
3.625 83 5 8 4 0
3.75 83 5 8 4 0
3.875 80 7 9 4 0
4 80 6 10 4 0
4.125 79 7 10 4 0
4.25 78 8 10 4 0
4.375 77 9 10 4 0
4.5 76 10 10 4 0
4.625 76 8 12 4 0
4.75 74 10 12 4 0
4.875 74 10 12 4 0
5 74 8 14 4 0
5.125 72 10 14 4 0
5.25 71 11 14 4 0
5.375 71 11 14 4 0
5.5 70 10 16 4 0
5.625 70 8 18 4 0
5.75 69 9 18 4 0
5.875 66 12 18 4 0
6 64 13 19 4 0
6.125 63 14 18 5 0
6.25 62 14 19 5 0
6.375 60 15 20 5 0
6.5 60 14 21 5 0
6.625 59 13 23 5 0
6.75 57 13 25 5 0
6.875 54 16 24 6 0
7 54 15 24 7 0
7.125 53 14 26 7 0
7.25 51 15 27 7 0
7.375 50 14 29 7 0
7.5 48 15 29 8 0
7.625 45 17 29 9 0
7.75 43 19 27 11 0
7.875 43 18 28 11 0
8 42 19 25 14 0
8.125 42 18 26 14 0
8.25 42 17 26 15 0
8.375 42 17 26 15 0
8.5 42 17 24 17 0
8.625 41 18 23 18 0
8.75 40 18 24 18 0
8.875 40 18 23 19 0
9 39 19 23 19 0
9.125 39 16 26 19 0
9.25 37 18 25 20 0
9.375 36 19 25 20 0
9.5 36 19 25 20 0
9.625 36 16 28 20 0
9.75 36 15 28 21 0
9.875 36 14 29 21 0
10 36 10 32 22 0
10.125 36 10 32 22 0
10.25 36 10 30 24 0
10.375 35 11 30 24 0
10.5 34 12 30 24 0
10.625 34 11 29 26 0
10.75 34 10 30 26 0
10.875 33 10 30 27 0
11 32 11 30 27 0
11.125 31 12 30 27 0
11.25 31 11 31 27 0
11.375 31 10 32 27 0
11.5 30 11 31 28 0
11.625 29 12 31 28 0
11.75 29 11 32 28 0
11.875 29 11 32 28 0
12 28 11 33 28 0
12.125 28 11 33 28 0
12.25 28 11 33 28 0
12.375 27 12 30 31 0
12.5 26 13 29 32 0
12.625 25 13 30 32 0
12.75 25 11 30 34 0
12.875 25 11 30 34 0
13 25 11 29 35 0
13.125 24 12 29 35 0
13.25 24 12 29 35 0
13.375 24 12 29 35 0
13.5 24 11 30 35 0
13.625 24 8 32 36 0
13.75 22 9 33 36 0
13.875 22 9 32 37 0
14 22 9 31 38 0
14.125 22 8 32 38 0
14.25 22 8 31 39 0
14.375 21 8 32 39 0
14.5 21 8 32 39 0
14.625 20 9 32 39 0
14.75 20 9 32 39 0
14.875 20 9 32 39 0
15 20 9 32 39 0
15.125 20 7 33 40 0
15.25 20 7 33 40 0
15.375 19 7 34 40 0
15.5 19 7 33 41 0
15.625 19 6 32 43 0
15.75 19 6 29 46 0
15.875 19 6 29 46 0
16 19 6 29 46 0
16.125 19 5 30 46 0
16.25 19 5 28 48 0
16.375 19 5 27 49 0
16.5 19 5 26 50 0
16.625 18 6 25 51 0
16.75 18 6 25 51 0
16.875 17 7 24 52 0
17 17 7 24 52 0
17.125 16 7 24 53 0
17.25 16 6 25 53 0
17.375 16 6 25 53 0
17.5 16 6 24 54 0
17.625 16 6 23 55 0
17.75 16 6 22 56 0
17.875 16 6 22 56 0
18 16 5 23 56 0
18.125 16 5 23 56 0
18.25 16 4 21 59 0
18.375 16 3 21 60 0
18.5 15 4 20 61 0
18.625 15 4 20 61 0
18.75 15 4 20 61 0
18.875 15 4 19 62 0
19 15 4 18 63 0
19.125 15 3 17 65 0
19.25 15 3 16 66 0
19.375 15 2 17 66 0
19.5 15 2 17 66 0
19.625 15 2 16 67 0
19.75 15 2 16 67 0
19.875 15 2 16 67 0
20 15 2 16 67 0
20.125 15 2 16 67 0
20.25 15 2 15 68 0
20.375 15 2 15 68 0
20.5 15 1 16 68 0
20.625 13 3 16 68 0
20.75 13 3 16 68 0
20.875 13 3 16 68 0
21 13 2 17 68 0
21.125 13 2 17 68 0
21.25 13 2 17 68 0
21.375 13 2 17 68 0
21.5 13 2 16 69 0
21.625 13 1 16 70 0
21.75 13 1 16 70 0
21.875 12 2 16 70 0
22 12 2 16 70 0
22.125 12 2 16 70 0
22.25 12 0 18 70 0
22.375 12 0 18 70 0
22.5 12 0 18 70 0
22.625 12 0 16 72 0
22.75 12 0 16 72 0
22.875 12 0 16 72 0
23 12 0 16 72 0
23.125 12 0 16 72 0
23.25 12 0 15 73 0
23.375 12 0 15 73 0
23.5 12 0 14 74 0
23.625 12 0 14 74 0
23.75 12 0 14 74 0
23.875 12 0 13 75 0
24 12 0 13 75 0
24.125 12 0 13 75 0
24.25 11 1 13 75 0
24.375 11 1 13 75 0
24.5 11 1 13 75 0
24.625 11 1 13 75 0
24.75 11 0 14 75 0
24.875 11 0 14 75 0
25 11 0 14 75 0
25.125 11 0 14 75 0
25.25 11 0 14 75 0
25.375 11 0 13 76 0
25.5 11 0 13 76 0
25.625 11 0 13 76 0
25.75 11 0 13 76 0
25.875 11 0 12 77 0
26 11 0 12 77 0
26.125 11 0 12 77 0
26.25 11 0 12 77 0
26.375 11 0 12 77 0
26.5 11 0 11 78 0
26.625 11 0 11 78 0
26.75 11 0 11 78 0
26.875 11 0 11 78 0
27 11 0 11 78 0
27.125 11 0 11 78 0
27.25 10 1 11 78 0
27.375 10 1 11 78 0
27.5 10 1 11 78 0
27.625 10 1 11 78 0
27.75 10 1 11 78 0
27.875 10 1 11 78 0
28 10 1 11 78 0
28.125 10 1 10 79 0
28.25 10 1 9 80 0
28.375 10 1 9 80 0
28.5 10 1 9 80 0
28.625 10 1 8 81 0
28.75 10 1 8 81 0
28.875 10 1 7 82 0
29 10 1 5 84 0
29.125 10 1 5 84 0
29.25 10 1 5 84 0
29.375 10 1 5 84 0
29.5 10 1 5 84 0
29.625 10 1 5 84 0
29.75 9 2 5 84 0
29.875 9 2 5 84 0
30 9 2 4 85 0
30.125 8 3 4 85 0
30.25 8 3 4 85 0
30.375 8 3 4 85 0
30.5 8 2 5 85 0
30.625 8 2 5 85 0
30.75 8 2 5 85 0
30.875 8 2 5 85 0
31 8 2 5 85 0
31.125 8 2 4 86 0
31.25 8 2 4 86 0
31.375 8 2 4 86 0
31.5 8 2 4 86 0
31.625 8 2 4 86 0
31.75 8 2 4 86 0
31.875 8 2 4 86 0
32 8 2 4 86 0
32.125 8 0 6 86 0
32.25 8 0 6 86 0
32.375 8 0 6 86 0
32.5 8 0 5 87 0
32.625 8 0 5 87 0
32.75 8 0 5 87 0
32.875 8 0 5 87 0
33 8 0 5 87 0
33.125 8 0 5 87 0
33.25 8 0 5 87 0
33.375 8 0 5 87 0
33.5 8 0 5 87 0
33.625 8 0 5 87 0
33.75 8 0 5 87 0
33.875 8 0 5 87 0
34 8 0 5 87 0
34.125 8 0 5 87 0
34.25 8 0 5 87 0
34.375 8 0 5 87 0
34.5 8 0 5 87 0
34.625 8 0 4 88 0
