t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 97 1 2 0 0
0.75 96 2 2 0 0
0.875 96 2 2 0 0
1 95 3 2 0 0
1.125 95 3 2 0 0
1.25 94 4 2 0 0
1.375 93 5 2 0 0
1.5 93 5 2 0 0
1.625 93 5 2 0 0
1.75 93 5 2 0 0
1.875 93 5 2 0 0
2 93 5 2 0 0
2.125 93 5 2 0 0
2.25 92 6 2 0 0
2.375 92 6 2 0 0
2.5 92 6 2 0 0
2.625 92 5 3 0 0
2.75 92 4 4 0 0
2.875 92 4 4 0 0
3 92 4 4 0 0
3.125 91 5 4 0 0
3.25 91 5 4 0 0
3.375 90 6 4 0 0
3.5 89 6 5 0 0
3.625 89 5 6 0 0
3.75 89 5 6 0 0
3.875 89 4 7 0 0
4 89 4 6 1 0
4.125 88 4 7 1 0
4.25 88 4 7 1 0
4.375 88 4 6 2 0
4.5 88 4 6 2 0
4.625 88 4 6 2 0
4.75 87 4 7 2 0
4.875 86 5 7 2 0
5 85 6 7 2 0
5.125 85 6 6 3 0
5.25 84 7 5 4 0
5.375 84 7 5 4 0
5.5 84 7 5 4 0
5.625 82 9 5 4 0
5.75 81 9 6 4 0
5.875 81 8 7 4 0
6 79 10 7 4 0
6.125 79 10 7 4 0
6.25 79 9 8 4 0
6.375 79 8 8 5 0
6.5 79 8 8 5 0
6.625 79 7 9 5 0
6.75 78 8 9 5 0
6.875 78 8 9 5 0
7 76 10 8 6 0
7.125 76 10 8 6 0
7.25 74 11 8 7 0
7.375 74 10 9 7 0
7.5 74 10 9 7 0
7.625 73 10 10 7 0
7.75 73 7 13 7 0
7.875 72 7 14 7 0
8 70 8 15 7 0
8.125 69 8 16 7 0
8.25 69 7 17 7 0
8.375 67 8 18 7 0
8.5 67 7 18 8 0
8.625 67 6 18 9 0
8.75 67 6 18 9 0
8.875 65 7 19 9 0
9 64 8 19 9 0
9.125 64 8 19 9 0
9.25 63 8 17 12 0
9.375 62 9 17 12 0
9.5 62 8 18 12 0
9.625 60 8 19 13 0
9.75 58 9 19 14 0
9.875 58 8 20 14 0
10 58 8 18 16 0
10.125 58 7 19 16 0
10.25 58 6 20 16 0
10.375 57 7 19 17 0
10.5 57 7 19 17 0
10.625 54 10 19 17 0
10.75 54 10 18 18 0
10.875 54 9 18 19 0
11 54 8 19 19 0
11.125 54 8 19 19 0
11.25 53 8 20 19 0
11.375 53 8 18 21 0
11.5 53 7 19 21 0
11.625 53 7 19 21 0
11.75 52 6 20 22 0
11.875 51 7 19 23 0
12 51 7 19 23 0
12.125 51 7 19 23 0
12.25 49 7 21 23 0
12.375 49 6 21 24 0
12.5 47 8 21 24 0
12.625 46 7 23 24 0
12.75 46 5 24 25 0
12.875 46 5 24 25 0
13 46 5 24 25 0
13.125 46 5 24 25 0
13.25 46 5 24 25 0
13.375 45 5 25 25 0
13.5 44 5 26 25 0
13.625 44 5 26 25 0
13.75 44 5 25 26 0
13.875 44 5 24 27 0
14 43 6 23 28 0
14.125 43 6 23 28 0
14.25 42 7 23 28 0
14.375 41 7 24 28 0
14.5 41 7 23 29 0
14.625 41 7 23 29 0
14.75 41 6 23 30 0
14.875 41 5 24 30 0
15 41 5 24 30 0
15.125 41 5 24 30 0
15.25 41 5 24 30 0
15.375 41 5 21 33 0
15.5 41 5 21 33 0
15.625 41 5 20 34 0
15.75 40 6 20 34 0
15.875 40 6 19 35 0
16 40 6 19 35 0
16.125 40 6 19 35 0
16.25 40 6 19 35 0
16.375 39 7 19 35 0
16.5 38 7 20 35 0
16.625 38 7 20 35 0
16.75 37 7 21 35 0
16.875 37 7 19 37 0
17 37 6 20 37 0
17.125 37 6 19 38 0
17.25 37 6 18 39 0
17.375 37 6 18 39 0
17.5 36 7 18 39 0
17.625 34 9 16 41 0
17.75 33 8 18 41 0
17.875 33 7 19 41 0
18 32 8 19 41 0
18.125 31 9 19 41 0
18.25 31 7 20 42 0
18.375 31 7 20 42 0
18.5 31 7 20 42 0
18.625 31 6 21 42 0
18.75 31 6 21 42 0
18.875 31 6 21 42 0
19 31 5 22 42 0
19.125 31 3 24 42 0
19.25 30 3 25 42 0
19.375 30 3 24 43 0
19.5 29 4 24 43 0
19.625 29 4 23 44 0
19.75 29 4 23 44 0
19.875 29 3 24 44 0
20 29 2 24 45 0
20.125 29 2 21 48 0
20.25 29 2 21 48 0
20.375 29 1 22 48 0
20.5 29 1 22 48 0
20.625 29 1 21 49 0
20.75 29 1 20 50 0
20.875 29 1 20 50 0
21 28 2 20 50 0
21.125 28 2 19 51 0
21.25 28 2 19 51 0
21.375 28 2 18 52 0
21.5 28 2 18 52 0
21.625 28 2 17 53 0
21.75 28 2 17 53 0
21.875 28 2 17 53 0
22 28 2 17 53 0
22.125 28 2 15 55 0
22.25 28 2 14 56 0
22.375 28 2 14 56 0
22.5 28 2 14 56 0
22.625 28 2 14 56 0
22.75 28 2 13 57 0
22.875 28 2 13 57 0
23 28 2 13 57 0
23.125 28 2 13 57 0
23.25 28 1 14 57 0
23.375 28 1 13 58 0
23.5 28 1 13 58 0
23.625 28 1 13 58 0
23.75 28 1 13 58 0
23.875 28 1 13 58 0
24 28 1 13 58 0
24.125 28 1 13 58 0
24.25 28 1 13 58 0
24.375 28 1 12 59 0
24.5 28 1 11 60 0
24.625 28 1 11 60 0
24.75 28 1 11 60 0
24.875 28 1 11 60 0
25 28 1 10 61 0
25.125 28 1 10 61 0
25.25 28 1 10 61 0
25.375 27 2 10 61 0
25.5 27 2 10 61 0
25.625 27 1 10 62 0
25.75 27 1 10 62 0
25.875 27 1 10 62 0
26 27 1 10 62 0
26.125 27 1 10 62 0
26.25 27 1 10 62 0
26.375 27 1 10 62 0
26.5 27 1 10 62 0
26.625 27 1 8 64 0
26.75 27 1 8 64 0
26.875 27 1 7 65 0
27 27 0 8 65 0
27.125 27 0 7 66 0
27.25 27 0 7 66 0
27.375 27 0 7 66 0
27.5 27 0 7 66 0
27.625 26 1 7 66 0
27.75 26 1 7 66 0
27.875 26 1 7 66 0
28 26 1 7 66 0
28.125 25 2 7 66 0
28.25 25 1 8 66 0
28.375 25 1 8 66 0
28.5 25 1 8 66 0
28.625 25 1 8 66 0
28.75 25 1 8 66 0
28.875 25 1 8 66 0
29 25 1 8 66 0
29.125 25 1 8 66 0
29.25 25 1 7 67 0
29.375 25 1 7 67 0
29.5 25 1 7 67 0
29.625 25 1 7 67 0
29.75 25 1 7 67 0
29.875 25 1 5 69 0
30 25 1 5 69 0
30.125 25 0 6 69 0
30.25 25 0 6 69 0
30.375 25 0 6 69 0
30.5 25 0 6 69 0
30.625 25 0 6 69 0
30.75 25 0 6 69 0
30.875 25 0 6 69 0
31 25 0 6 69 0
31.125 25 0 6 69 0
31.25 25 0 6 69 0
31.375 25 0 6 69 0
31.5 25 0 6 69 0
31.625 25 0 6 69 0
31.75 25 0 6 69 0
31.875 25 0 6 69 0
32 25 0 6 69 0
32.125 25 0 6 69 0
32.25 25 0 6 69 0
32.375 25 0 6 69 0
32.5 25 0 6 69 0
32.625 25 0 6 69 0
32.75 25 0 6 69 0
32.875 25 0 6 69 0
33 25 0 6 69 0
33.125 25 0 6 69 0
33.25 25 0 6 69 0
33.375 25 0 6 69 0
33.5 25 0 6 69 0
33.625 25 0 6 69 0
33.75 24 1 6 69 0
33.875 24 1 6 69 0
34 24 1 6 69 0
34.125 24 1 6 69 0
34.25 24 1 6 69 0
34.375 24 1 6 69 0
34.5 24 1 6 69 0
34.625 24 1 6 69 0
