t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 97 1 2 0 0
0.375 97 1 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 2 0 0
2 97 1 2 0 0
2.125 97 0 3 0 0
2.25 97 0 3 0 0
2.375 97 0 3 0 0
2.5 97 0 3 0 0
2.625 96 1 2 1 0
2.75 96 1 2 1 0
2.875 94 2 3 1 0
3 94 2 3 1 0
3.125 93 3 3 1 0
3.25 93 3 3 1 0
3.375 93 2 4 1 0
3.5 93 2 4 1 0
3.625 93 2 4 1 0
3.75 93 2 4 1 0
3.875 93 2 4 1 0
4 93 2 4 1 0
4.125 93 2 4 1 0
4.25 93 2 4 1 0
4.375 92 3 4 1 0
4.5 90 5 4 1 0
4.625 89 6 4 1 0
4.75 89 5 4 2 0
4.875 89 4 5 2 0
5 89 4 5 2 0
5.125 88 4 6 2 0
5.25 87 5 6 2 0
5.375 85 7 6 2 0
5.5 85 6 6 3 0
5.625 85 6 6 3 0
5.75 85 6 6 3 0
5.875 83 8 6 3 0
6 83 8 6 3 0
6.125 83 6 8 3 0
6.25 82 7 8 3 0
6.375 81 8 7 4 0
6.5 81 7 8 4 0
6.625 79 9 8 4 0
6.75 78 10 8 4 0
6.875 78 10 8 4 0
7 78 8 10 4 0
7.125 75 11 10 4 0
7.25 75 10 10 5 0
7.375 75 10 10 5 0
7.5 75 10 10 5 0
7.625 74 11 10 5 0
7.75 74 10 11 5 0
7.875 72 12 10 6 0
8 72 12 10 6 0
8.125 72 12 10 6 0
8.25 70 13 11 6 0
8.375 68 15 11 6 0
8.5 67 16 11 6 0
8.625 65 16 13 6 0
8.75 63 16 15 6 0
8.875 63 16 15 6 0
9 61 15 18 6 0
9.125 60 16 18 6 0
9.25 59 15 20 6 0
9.375 58 16 19 7 0
9.5 58 16 19 7 0
9.625 56 17 20 7 0
9.75 55 17 20 8 0
9.875 54 16 22 8 0
10 51 19 22 8 0
10.125 50 19 23 8 0
10.25 50 19 23 8 0
10.375 48 19 25 8 0
10.5 47 19 26 8 0
10.625 46 20 25 9 0
10.75 46 18 25 11 0
10.875 46 17 26 11 0
11 45 17 27 11 0
11.125 44 18 26 12 0
11.25 43 19 26 12 0
11.375 42 19 26 13 0
11.5 41 20 26 13 0
11.625 41 18 27 14 0
11.75 41 17 28 14 0
11.875 41 16 29 14 0
12 41 15 29 15 0
12.125 40 16 29 15 0
12.25 39 17 27 17 0
12.375 39 16 27 18 0
12.5 39 15 27 19 0
12.625 39 13 27 21 0
12.75 39 12 28 21 0
12.875 38 12 29 21 0
13 36 12 31 21 0
13.125 36 12 31 21 0
13.25 36 12 29 23 0
13.375 36 10 29 25 0
13.5 35 10 28 27 0
13.625 35 8 30 27 0
13.75 35 8 30 27 0
13.875 35 8 30 27 0
14 35 7 30 28 0
14.125 35 7 29 29 0
14.25 35 7 28 30 0
14.375 34 8 28 30 0
14.5 32 9 28 31 0
14.625 31 7 31 31 0
14.75 31 5 32 32 0
14.875 31 5 31 33 0
15 31 4 30 35 0
15.125 30 5 30 35 0
15.25 29 6 30 35 0
15.375 28 7 30 35 0
15.5 28 7 29 36 0
15.625 27 7 29 37 0
15.75 27 7 29 37 0
15.875 26 8 28 38 0
16 26 8 26 40 0
16.125 26 7 27 40 0
16.25 26 7 26 41 0
16.375 26 7 26 41 0
16.5 26 6 27 41 0
16.625 26 6 27 41 0
16.75 26 6 27 41 0
16.875 26 6 25 43 0
17 25 6 25 44 0
17.125 25 6 25 44 0
17.25 24 7 23 46 0
17.375 23 8 21 48 0
17.5 23 8 21 48 0
17.625 23 6 23 48 0
17.75 23 5 23 49 0
17.875 23 5 23 49 0
18 23 2 26 49 0
18.125 23 2 25 50 0
18.25 23 2 24 51 0
18.375 22 3 24 51 0
18.5 22 3 23 52 0
18.625 22 3 23 52 0
18.75 22 3 23 52 0
18.875 22 3 23 52 0
19 21 4 22 53 0
19.125 20 5 22 53 0
19.25 19 5 22 54 0
19.375 19 4 23 54 0
19.5 19 4 22 55 0
19.625 19 4 20 57 0
19.75 19 4 20 57 0
19.875 19 4 20 57 0
20 18 5 20 57 0
20.125 18 5 20 57 0
20.25 18 5 19 58 0
20.375 18 5 19 58 0
20.5 18 5 19 58 0
20.625 18 4 20 58 0
20.75 18 4 20 58 0
20.875 18 4 19 59 0
21 18 4 19 59 0
21.125 18 4 19 59 0
21.25 18 4 19 59 0
21.375 17 5 19 59 0
21.5 17 5 19 59 0
21.625 17 5 18 60 0
21.75 17 4 19 60 0
21.875 17 4 19 60 0
22 17 4 18 61 0
22.125 17 4 18 61 0
22.25 17 4 18 61 0
22.375 17 4 18 61 0
22.5 17 4 17 62 0
22.625 17 2 19 62 0
22.75 17 2 17 64 0
22.875 17 1 18 64 0
23 17 1 17 65 0
23.125 17 1 17 65 0
23.25 17 1 17 65 0
23.375 17 1 17 65 0
23.5 17 1 16 66 0
23.625 17 1 16 66 0
23.75 17 1 16 66 0
23.875 17 1 16 66 0
24 17 1 16 66 0
24.125 17 1 16 66 0
24.25 17 1 15 67 0
24.375 17 1 15 67 0
24.5 17 1 14 68 0
24.625 17 1 14 68 0
24.75 17 1 14 68 0
24.875 16 2 13 69 0
25 16 2 13 69 0
25.125 16 2 12 70 0
25.25 16 2 12 70 0
25.375 16 2 12 70 0
25.5 16 1 12 71 0
25.625 16 1 11 72 0
25.75 16 1 11 72 0
25.875 16 1 11 72 0
26 16 1 9 74 0
26.125 16 1 9 74 0
26.25 16 1 8 75 0
26.375 16 0 9 75 0
26.5 16 0 9 75 0
26.625 16 0 9 75 0
26.75 16 0 9 75 0
26.875 16 0 8 76 0
27 16 0 8 76 0
27.125 16 0 8 76 0
27.25 16 0 8 76 0
27.375 16 0 8 76 0
27.5 16 0 8 76 0
27.625 16 0 8 76 0
27.75 16 0 8 76 0
27.875 16 0 7 77 0
28 16 0 7 77 0
28.125 16 0 7 77 0
28.25 16 0 5 79 0
28.375 16 0 5 79 0
28.5 15 1 5 79 0
28.625 15 1 5 79 0
28.75 15 1 5 79 0
28.875 15 1 5 79 0
29 15 1 5 79 0
29.125 15 1 5 79 0
29.25 15 1 5 79 0
29.375 15 1 5 79 0
29.5 15 0 6 79 0
29.625 15 0 6 79 0
29.75 15 0 4 81 0
29.875 15 0 3 82 0
30 15 0 2 83 0
30.125 15 0 2 83 0
30.25 15 0 2 83 0
30.375 15 0 2 83 0
30.5 15 0 2 83 0
30.625 15 0 2 83 0
30.75 15 0 1 84 0
30.875 15 0 1 84 0
31 15 0 1 84 0
31.125 15 0 1 84 0
31.25 15 0 1 84 0
31.375 15 0 1 84 0
31.5 15 0 1 84 0
31.625 15 0 1 84 0
31.75 15 0 1 84 0
31.875 15 0 1 84 0
32 15 0 1 84 0
32.125 15 0 1 84 0
32.25 15 0 1 84 0
32.375 15 0 1 84 0
32.5 15 0 1 84 0
32.625 15 0 1 84 0
32.75 15 0 1 84 0
32.875 15 0 1 84 0
33 15 0 1 84 0
33.125 15 0 1 84 0
33.25 15 0 1 84 0
33.375 15 0 1 84 0
33.5 15 0 1 84 0
33.625 15 0 1 84 0
33.75 15 0 1 84 0
33.875 15 0 1 84 0
34 15 0 1 84 0
34.125 15 0 1 84 0
34.25 15 0 1 84 0
34.375 15 0 1 84 0
34.5 15 0 1 84 0
34.625 15 0 1 84 0
