t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 1 2 0 0
1.625 97 1 2 0 0
1.75 97 1 2 0 0
1.875 97 1 1 1 0
2 97 1 1 1 0
2.125 97 1 1 1 0
2.25 97 1 1 1 0
2.375 97 1 1 1 0
2.5 97 1 1 1 0
2.625 97 1 1 1 0
2.75 97 1 1 1 0
2.875 97 1 1 1 0
3 97 1 1 1 0
3.125 97 1 1 1 0
3.25 97 0 2 1 0
3.375 97 0 2 1 0
3.5 96 1 2 1 0
3.625 96 1 2 1 0
3.75 95 2 2 1 0
3.875 95 1 3 1 0
4 94 1 4 1 0
4.125 93 2 4 1 0
4.25 93 2 4 1 0
4.375 92 3 4 1 0
4.5 91 4 4 1 0
4.625 90 5 3 2 0
4.75 90 5 3 2 0
4.875 90 5 3 2 0
5 90 4 3 3 0
5.125 90 3 4 3 0
5.25 90 3 4 3 0
5.375 89 4 4 3 0
5.5 89 4 4 3 0
5.625 87 6 4 3 0
5.75 86 7 4 3 0
5.875 86 6 5 3 0
6 86 6 5 3 0
6.125 82 10 5 3 0
6.25 81 11 5 3 0
6.375 80 11 6 3 0
6.5 79 11 7 3 0
6.625 79 11 6 4 0
6.75 79 9 8 4 0
6.875 78 9 9 4 0
7 76 11 8 5 0
7.125 76 10 8 6 0
7.25 76 9 9 6 0
7.375 76 8 10 6 0
7.5 76 7 11 6 0
7.625 75 7 12 6 0
7.75 75 6 13 6 0
7.875 75 5 14 6 0
8 75 5 14 6 0
8.125 75 5 13 7 0
8.25 75 4 14 7 0
8.375 73 6 14 7 0
8.5 73 6 14 7 0
8.625 73 5 15 7 0
8.75 73 5 13 9 0
8.875 73 5 13 9 0
9 72 6 12 10 0
9.125 72 5 13 10 0
9.25 71 6 13 10 0
9.375 70 7 12 11 0
9.5 70 7 12 11 0
9.625 69 8 12 11 0
9.75 68 9 12 11 0
9.875 67 9 13 11 0
10 67 9 13 11 0
10.125 67 7 15 11 0
10.25 66 8 15 11 0
10.375 64 10 15 11 0
10.5 64 9 15 12 0
10.625 62 11 15 12 0
10.75 62 11 15 12 0
10.875 62 10 16 12 0
11 60 11 17 12 0
11.125 58 10 20 12 0
11.25 56 11 21 12 0
11.375 55 11 22 12 0
11.5 54 11 22 13 0
11.625 53 12 21 14 0
11.75 53 12 20 15 0
11.875 53 11 21 15 0
12 52 12 21 15 0
12.125 51 13 21 15 0
12.25 50 14 21 15 0
12.375 50 11 24 15 0
12.5 50 11 24 15 0
12.625 49 12 23 16 0
12.75 47 13 24 16 0
12.875 47 12 25 16 0
13 47 12 25 16 0
13.125 47 11 25 17 0
13.25 46 11 25 18 0
13.375 45 10 27 18 0
13.5 44 11 27 18 0
13.625 43 12 27 18 0
13.75 42 11 29 18 0
13.875 42 10 29 19 0
14 42 9 27 22 0
14.125 41 10 27 22 0
14.25 41 9 28 22 0
14.375 41 9 28 22 0
14.5 40 9 28 23 0
14.625 39 9 28 24 0
14.75 38 9 26 27 0
14.875 38 9 26 27 0
15 38 8 25 29 0
15.125 36 10 23 31 0
15.25 36 9 23 32 0
15.375 36 9 22 33 0
15.5 36 9 22 33 0
15.625 35 10 21 34 0
15.75 35 10 20 35 0
15.875 35 10 20 35 0
16 35 10 20 35 0
16.125 35 9 21 35 0
16.25 35 8 21 36 0
16.375 35 8 19 38 0
16.5 35 8 18 39 0
16.625 34 9 17 40 0
16.75 34 9 16 41 0
16.875 34 8 17 41 0
17 34 8 17 41 0
17.125 34 7 18 41 0
17.25 34 7 18 41 0
17.375 34 6 18 42 0
17.5 34 6 18 42 0
17.625 34 6 18 42 0
17.75 33 6 19 42 0
17.875 33 5 20 42 0
18 31 7 19 43 0
18.125 31 7 19 43 0
18.25 31 7 19 43 0
18.375 31 6 20 43 0
18.5 30 7 20 43 0
18.625 30 6 21 43 0
18.75 30 6 21 43 0
18.875 30 6 21 43 0
19 30 4 23 43 0
19.125 30 4 23 43 0
19.25 30 4 23 43 0
19.375 30 4 22 44 0
19.5 29 5 22 44 0
19.625 29 5 20 46 0
19.75 29 5 19 47 0
19.875 28 6 19 47 0
20 28 5 20 47 0
20.125 28 5 20 47 0
20.25 28 5 20 47 0
20.375 28 5 19 48 0
20.5 28 5 18 49 0
20.625 28 5 18 49 0
20.75 28 5 18 49 0
20.875 28 5 17 50 0
21 28 5 17 50 0
21.125 28 5 17 50 0
21.25 28 4 18 50 0
21.375 28 4 17 51 0
21.5 28 4 17 51 0
21.625 28 4 17 51 0
21.75 28 3 18 51 0
21.875 28 3 18 51 0
22 28 2 18 52 0
22.125 28 2 18 52 0
22.25 28 1 16 55 0
22.375 28 1 16 55 0
22.5 28 1 15 56 0
22.625 28 1 14 57 0
22.75 28 1 14 57 0
22.875 27 2 12 59 0
23 27 1 13 59 0
23.125 27 1 11 61 0
23.25 27 1 11 61 0
23.375 27 1 11 61 0
23.5 27 1 11 61 0
23.625 27 1 11 61 0
23.75 26 2 10 62 0
23.875 26 2 10 62 0
24 26 1 11 62 0
24.125 26 1 11 62 0
24.25 26 1 11 62 0
24.375 26 1 10 63 0
24.5 26 1 10 63 0
24.625 26 1 10 63 0
24.75 25 2 10 63 0
24.875 25 2 10 63 0
25 25 2 10 63 0
25.125 25 2 10 63 0
25.25 25 2 10 63 0
25.375 25 1 11 63 0
25.5 25 1 11 63 0
25.625 25 1 11 63 0
25.75 25 1 11 63 0
25.875 25 1 11 63 0
26 25 1 11 63 0
26.125 25 0 12 63 0
26.25 25 0 12 63 0
26.375 25 0 12 63 0
26.5 25 0 12 63 0
26.625 25 0 11 64 0
26.75 25 0 11 64 0
26.875 24 1 11 64 0
27 24 1 10 65 0
27.125 24 1 10 65 0
27.25 24 1 10 65 0
27.375 23 2 10 65 0
27.5 23 2 10 65 0
27.625 23 1 11 65 0
27.75 23 1 11 65 0
27.875 23 1 11 65 0
28 23 1 11 65 0
28.125 23 1 11 65 0
28.25 23 1 11 65 0
28.375 23 1 11 65 0
28.5 23 1 11 65 0
28.625 23 1 11 65 0
28.75 23 1 10 66 0
28.875 23 0 11 66 0
29 23 0 11 66 0
29.125 23 0 11 66 0
29.25 23 0 11 66 0
29.375 23 0 11 66 0
29.5 23 0 10 66 1
29.625 23 0 9 67 1
29.75 22 1 9 67 1
29.875 22 1 9 67 1
30 22 0 9 68 1
30.125 21 1 9 68 1
30.25 21 1 9 68 1
30.375 21 1 9 68 1
30.5 21 1 9 68 1
30.625 21 1 9 68 1
30.75 21 1 9 68 1
30.875 21 1 9 68 1
31 21 1 9 68 1
31.125 21 1 9 68 1
31.25 21 1 7 70 1
31.375 21 1 7 70 1
31.5 21 1 7 70 1
31.625 21 1 7 70 1
31.75 20 2 7 70 1
31.875 20 2 7 70 1
32 19 3 7 70 1
32.125 19 3 7 70 1
32.25 19 2 8 70 1
32.375 19 1 9 70 1
32.5 19 1 9 70 1
32.625 19 1 8 71 1
32.75 19 1 8 71 1
32.875 19 1 8 71 1
33 19 0 9 71 1
33.125 19 0 9 71 1
33.25 19 0 9 71 1
33.375 19 0 9 71 1
33.5 19 0 9 71 1
33.625 19 0 9 71 1
33.75 19 0 9 71 1
33.875 19 0 9 71 1
34 19 0 9 71 1
34.125 19 0 9 71 1
34.25 19 0 9 71 1
34.375 19 0 9 71 1
34.5 19 0 9 71 1
34.625 19 0 9 71 1
