t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 1 3 0 0
0.625 96 1 3 0 0
0.75 96 1 3 0 0
0.875 95 2 3 0 0
1 95 2 3 0 0
1.125 94 3 3 0 0
1.25 92 5 3 0 0
1.375 91 6 3 0 0
1.5 91 5 4 0 0
1.625 90 5 5 0 0
1.75 89 6 5 0 0
1.875 89 5 5 1 0
2 89 5 5 1 0
2.125 89 4 6 1 0
2.25 89 4 6 1 0
2.375 89 4 6 1 0
2.5 89 4 6 1 0
2.625 88 5 5 2 0
2.75 88 5 5 2 0
2.875 88 4 6 2 0
3 87 4 7 2 0
3.125 85 6 6 3 0
3.25 83 8 6 3 0
3.375 82 6 8 4 0
3.5 82 5 9 4 0
3.625 81 6 9 4 0
3.75 80 7 9 4 0
3.875 80 7 8 5 0
4 79 8 8 5 0
4.125 79 7 9 5 0
4.25 78 8 9 5 0
4.375 78 7 10 5 0
4.5 78 7 10 5 0
4.625 78 7 10 5 0
4.75 77 8 10 5 0
4.875 75 10 10 5 0
5 75 9 11 5 0
5.125 74 9 12 5 0
5.25 74 9 12 5 0
5.375 73 10 12 5 0
5.5 73 9 12 6 0
5.625 72 10 11 7 0
5.75 72 10 10 8 0
5.875 70 11 11 8 0
6 69 12 11 8 0
6.125 67 14 11 8 0
6.25 67 13 12 8 0
6.375 67 11 14 8 0
6.5 65 12 14 9 0
6.625 64 11 16 9 0
6.75 62 12 17 9 0
6.875 62 10 19 9 0
7 60 12 19 9 0
7.125 59 13 19 9 0
7.25 58 13 20 9 0
7.375 58 10 22 10 0
7.5 58 9 23 10 0
7.625 57 10 21 12 0
7.75 56 11 20 13 0
7.875 55 12 20 13 0
8 55 12 20 13 0
8.125 53 14 19 14 0
8.25 52 14 20 14 0
8.375 51 14 20 15 0
8.5 51 13 21 15 0
8.625 49 14 22 15 0
8.75 49 12 24 15 0
8.875 49 12 22 17 0
9 48 10 24 18 0
9.125 48 9 25 18 0
9.25 45 11 25 19 0
9.375 44 12 25 19 0
9.5 44 9 26 21 0
9.625 42 11 26 21 0
9.75 41 10 28 21 0
9.875 40 11 27 22 0
10 37 12 29 22 0
10.125 37 12 28 23 0
10.25 36 12 27 25 0
10.375 35 11 29 25 0
10.5 35 9 31 25 0
10.625 35 9 31 25 0
10.75 35 8 32 25 0
10.875 35 8 31 26 0
11 34 7 33 26 0
11.125 34 7 33 26 0
11.25 34 7 32 27 0
11.375 34 6 33 27 0
11.5 34 6 33 27 0
11.625 32 8 33 27 0
11.75 32 7 33 28 0
11.875 31 8 32 29 0
12 31 7 33 29 0
12.125 30 8 32 30 0
12.25 29 9 31 31 0
12.375 29 8 31 32 0
12.5 28 8 32 32 0
12.625 28 8 31 33 0
12.75 27 7 33 33 0
12.875 27 7 33 33 0
13 27 6 33 34 0
13.125 27 6 30 37 0
13.25 25 8 30 37 0
13.375 24 8 30 38 0
13.5 24 8 30 38 0
13.625 22 10 30 38 0
13.75 22 9 31 38 0
13.875 22 9 31 38 0
14 22 9 30 39 0
14.125 20 11 29 40 0
14.25 19 11 29 41 0
14.375 19 11 29 41 0
14.5 19 10 30 41 0
14.625 19 10 30 41 0
14.75 19 10 30 41 0
14.875 19 9 30 42 0
15 19 8 30 43 0
15.125 19 8 30 43 0
15.25 19 8 30 43 0
15.375 19 8 30 43 0
15.5 19 6 31 44 0
15.625 19 3 33 45 0
15.75 19 3 32 46 0
15.875 19 3 31 47 0
16 19 3 28 50 0
16.125 19 1 29 51 0
16.25 19 1 29 51 0
16.375 19 1 28 52 0
16.5 19 1 28 52 0
16.625 17 3 28 52 0
16.75 17 3 28 52 0
16.875 17 3 27 53 0
17 17 3 25 55 0
17.125 14 5 24 56 1
17.25 14 5 24 56 1
17.375 13 6 24 56 1
17.5 13 6 23 57 1
17.625 13 6 22 58 1
17.75 13 6 22 58 1
17.875 13 5 23 58 1
18 13 5 23 58 1
18.125 13 4 24 58 1
18.25 13 3 25 58 1
18.375 13 3 24 59 1
18.5 13 3 24 59 1
18.625 13 3 24 59 1
18.75 13 2 24 60 1
18.875 13 2 22 62 1
19 13 2 21 63 1
19.125 13 2 21 63 1
19.25 13 1 21 64 1
19.375 13 1 20 65 1
19.5 13 0 21 65 1
19.625 13 0 21 65 1
19.75 13 0 21 65 1
19.875 13 0 20 66 1
20 13 0 19 67 1
20.125 13 0 19 67 1
20.25 12 1 19 67 1
20.375 12 1 19 67 1
20.5 12 1 19 67 1
20.625 12 1 18 68 1
20.75 12 1 18 68 1
20.875 12 1 17 69 1
21 12 1 17 69 1
21.125 12 1 15 71 1
21.25 12 1 15 71 1
21.375 12 1 14 72 1
21.5 12 1 14 72 1
21.625 11 2 12 74 1
21.75 11 2 12 74 1
21.875 11 2 12 74 1
22 11 2 11 75 1
22.125 11 2 11 75 1
22.25 11 2 11 75 1
22.375 11 2 11 75 1
22.5 11 2 10 76 1
22.625 11 2 10 76 1
22.75 11 2 10 76 1
22.875 11 1 11 76 1
23 11 1 10 77 1
23.125 11 1 10 77 1
23.25 11 1 9 78 1
23.375 11 1 7 80 1
23.5 11 1 7 80 1
23.625 11 1 7 80 1
23.75 11 1 7 80 1
23.875 11 1 7 80 1
24 11 1 7 80 1
24.125 11 1 7 80 1
24.25 11 1 7 80 1
24.375 11 1 7 80 1
24.5 11 1 6 81 1
24.625 11 1 6 81 1
24.75 11 1 6 81 1
24.875 11 1 6 81 1
25 11 1 5 82 1
25.125 11 1 4 83 1
25.25 11 1 4 83 1
25.375 11 1 4 83 1
25.5 11 1 4 83 1
25.625 11 1 4 83 1
25.75 11 1 4 83 1
25.875 11 1 4 83 1
26 11 1 4 83 1
26.125 11 1 4 83 1
26.25 11 1 4 83 1
26.375 11 1 4 83 1
26.5 11 1 4 83 1
26.625 11 1 4 83 1
26.75 11 1 3 84 1
26.875 11 1 3 84 1
27 11 1 3 84 1
27.125 11 1 3 84 1
27.25 11 1 3 84 1
27.375 11 1 3 84 1
27.5 11 1 3 84 1
27.625 11 1 3 84 1
27.75 11 1 3 84 1
27.875 11 1 3 84 1
28 11 1 3 84 1
28.125 11 1 3 84 1
28.25 11 0 4 84 1
28.375 11 0 4 84 1
28.5 11 0 4 84 1
28.625 11 0 4 84 1
28.75 11 0 4 84 1
28.875 11 0 4 84 1
29 11 0 4 84 1
29.125 11 0 3 85 1
29.25 11 0 3 85 1
29.375 11 0 3 85 1
29.5 11 0 3 85 1
29.625 11 0 2 86 1
29.75 11 0 2 86 1
29.875 11 0 2 86 1
30 11 0 2 86 1
30.125 11 0 2 86 1
30.25 11 0 2 86 1
30.375 11 0 2 86 1
30.5 11 0 2 86 1
30.625 11 0 2 86 1
30.75 11 0 2 86 1
30.875 11 0 2 86 1
31 11 0 2 86 1
31.125 11 0 2 86 1
31.25 11 0 2 86 1
31.375 11 0 2 86 1
31.5 11 0 2 86 1
31.625 11 0 2 86 1
31.75 11 0 2 86 1
31.875 11 0 2 86 1
32 11 0 2 86 1
32.125 11 0 2 86 1
32.25 11 0 2 86 1
32.375 11 0 2 86 1
32.5 11 0 2 86 1
32.625 11 0 2 86 1
32.75 11 0 2 86 1
32.875 11 0 2 86 1
33 11 0 2 86 1
33.125 11 0 2 86 1
33.25 11 0 2 86 1
33.375 11 0 1 87 1
33.5 11 0 1 87 1
33.625 11 0 1 87 1
33.75 11 0 1 87 1
33.875 11 0 1 87 1
34 11 0 1 87 1
34.125 11 0 1 87 1
34.25 11 0 1 87 1
34.375 11 0 1 87 1
34.5 11 0 1 87 1
34.625 11 0 1 87 1
