t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 0 2 1 0
1.875 9995 2 2 1 0
2 9993 4 2 1 0
2.125 9992 4 3 1 0
2.25 9989 6 3 2 0
2.375 9988 7 3 2 0
2.5 9987 8 3 2 0
2.625 9986 9 3 2 0
2.75 9983 12 3 2 0
2.875 9982 13 3 2 0
3 9981 14 3 2 0
3.125 9978 17 3 2 0
3.25 9978 17 3 2 0
3.375 9976 18 4 2 0
3.5 9975 16 7 2 0
3.625 9975 15 8 2 0
3.75 9973 17 7 3 0
3.875 9970 20 7 3 0
4 9969 20 8 3 0
4.125 9966 22 9 3 0
4.25 9960 25 12 3 0
4.375 9957 26 14 3 0
4.5 9957 25 15 3 0
4.625 9953 28 15 4 0
4.75 9950 30 16 4 0
4.875 9947 31 18 4 0
5 9944 33 18 5 0
5.125 9938 36 21 5 0
5.25 9933 40 21 6 0
5.375 9930 40 24 6 0
5.5 9927 41 25 7 0
5.625 9921 44 27 8 0
5.75 9912 48 30 10 0
5.875 9907 52 31 10 0
6 9898 54 35 13 0
6.125 9890 60 35 15 0
6.25 9886 60 38 16 0
6.375 9877 65 42 16 0
6.5 9862 75 47 16 0
6.625 9852 77 54 17 0
6.75 9837 89 55 19 0
6.875 9812 109 59 20 0
7 9788 127 64 21 0
7.125 9773 134 71 21 1
7.25 9771 122 85 21 1
7.375 9770 120 85 24 1
7.5 9767 115 92 25 1
7.625 9763 107 101 28 1
7.75 9758 103 109 29 1
7.875 9751 107 110 31 1
8 9748 108 111 32 1
8.125 9744 109 111 35 1
8.25 9743 104 114 38 1
8.375 9740 100 119 40 1
8.5 9739 95 117 47 2
