t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9993 4 3 0 0
1.75 9992 5 3 0 0
1.875 9992 5 3 0 0
2 9991 6 3 0 0
2.125 9990 7 3 0 0
2.25 9989 8 3 0 0
2.375 9988 9 2 1 0
2.5 9987 10 2 1 0
2.625 9985 11 3 1 0
2.75 9984 12 3 1 0
2.875 9983 13 3 1 0
3 9983 11 5 1 0
3.125 9982 11 6 1 0
3.25 9982 10 7 1 0
3.375 9979 13 7 1 0
3.5 9977 15 7 1 0
3.625 9976 14 9 1 0
3.75 9976 13 10 1 0
3.875 9974 14 11 1 0
4 9973 13 11 3 0
4.125 9971 13 13 3 0
4.25 9970 14 12 4 0
4.375 9967 15 14 4 0
4.5 9965 17 14 4 0
4.625 9963 18 14 5 0
4.75 9961 17 17 5 0
4.875 9960 16 19 5 0
5 9956 18 21 5 0
5.125 9956 15 22 7 0
5.25 9956 14 23 7 0
5.375 9950 20 23 7 0
5.5 9947 19 27 7 0
5.625 9942 23 27 8 0
5.75 9935 26 30 9 0
5.875 9921 37 31 11 0
6 9914 42 33 11 0
6.125 9908 47 32 13 0
6.25 9894 56 36 14 0
6.375 9888 60 36 16 0
6.5 9880 62 42 16 0
6.625 9873 64 45 18 0
6.75 9863 71 47 19 0
6.875 9851 75 55 19 0
7 9841 78 60 21 0
7.125 9827 86 66 21 0
7.25 9813 94 72 21 0
7.375 9804 96 79 21 0
7.5 9792 107 79 22 0
7.625 9778 112 85 25 0
7.75 9769 118 86 27 0
7.875 9744 139 90 27 0
8 9724 153 94 29 0
8.125 9701 166 100 33 0
8.25 9684 173 110 33 0
8.375 9652 196 119 33 0
8.5 9617 215 131 37 0
8.625 9582 240 139 39 0
8.75 9549 260 149 42 0
8.875 9504 284 168 44 0
9 9460 316 175 49 0
9.125 9412 345 189 54 0
9.25 9358 371 211 60 0
9.375 9310 394 234 62 0
9.5 9253 436 244 67 0
9.625 9203 462 266 69 0
9.75 9147 490 287 76 0
9.875 9091 511 316 82 0
10 9027 543 337 93 0
10.125 8963 575 367 95 0
10.25 8892 610 394 104 0
10.375 8801 665 422 112 0
10.5 8711 703 466 120 0
10.625 8642 726 501 131 0
10.75 8568 753 535 144 0
10.875 8470 804 572 154 0
11 8376 853 606 165 0
11.125 8285 894 643 178 0
11.25 8200 911 701 187 1
11.375 8188 867 741 203 1
11.5 8176 823 779 220 2
11.625 8174 780 811 233 2
11.75 8168 728 859 243 2
11.875 8159 690 886 263 2
12 8154 656 912 276 2
12.125 8148 622 933 295 2
12.25 8136 596 954 312 2
12.375 8121 565 986 326 2
12.5 8112 536 1005 345 2
12.625 8106 504 1015 371 4
12.75 8101 473 1017 405 4
12.875 8098 449 1023 425 5
13 8095 428 1024 448 5
13.125 8088 416 1018 473 5
13.25 8086 392 1025 492 5
13.375 8083 369 1029 514 5
13.5 8080 348 1031 535 6
13.625 8074 341 1020 559 6
13.75 8071 326 1021 576 6
13.875 8065 314 1013 601 7
14 8063 297 1011 622 7
14.125 8060 288 1005 640 7
14.25 8060 275 1006 652 7
14.375 8057 254 1009 673 7
14.5 8056 236 1012 689 7
14.625 8055 225 1014 699 7
14.75 8050 218 1013 712 7
14.875 8048 206 999 740 7
15 8045 195 991 762 7
15.125 8043 190 979 781 7
15.25 8041 187 964 801 7
15.375 8040 171 960 822 7
15.5 8039 164 948 841 8
15.625 8038 154 942 858 8
15.75 8037 143 939 873 8
15.875 8037 137 926 892 8
16 8035 135 904 918 8
16.125 8034 130 898 930 8
16.25 8033 124 884 951 8
16.375 8032 117 867 976 8
16.5 8030 114 856 992 8
16.625 8028 109 848 1007 8
16.75 8026 101 839 1026 8
16.875 8023 97 827 1045 8
17 8021 92 812 1067 8
17.125 8019 91 797 1085 8
17.25 8018 88 785 1100 9
17.375 8018 82 768 1123 9
17.5 8016 82 755 1138 9
17.625 8014 82 740 1155 9
17.75 8012 76 734 1169 9
17.875 8011 70 723 1187 9
18 8011 64 721 1195 9
18.125 8011 63 704 1212 10
18.25 8011 59 690 1230 10
18.375 8011 54 677 1248 10
18.5 8011 50 669 1260 10
18.625 8011 44 659 1276 10
18.75 8011 39 646 1294 10
18.875 8011 39 634 1306 10
19 8009 40 624 1317 10
19.125 8009 38 616 1327 10
19.25 8009 35 605 1341 10
19.375 8008 34 596 1352 10
19.5 8007 34 587 1362 10
19.625 8006 32 573 1379 10
19.75 8005 32 564 1388 11
19.875 8005 27 560 1397 11
20 8003 28 547 1411 11
20.125 8003 26 539 1421 11
20.25 8002 26 527 1434 11
20.375 8001 25 516 1447 11
20.5 8001 20 512 1455 12
20.625 8001 20 496 1471 12
20.75 8000 18 486 1484 12
20.875 8000 17 479 1492 12
21 8000 17 469 1502 12
21.125 8000 17 465 1506 12
21.25 8000 15 459 1514 12
21.375 7999 15 449 1525 12
21.5 7999 15 440 1534 12
21.625 7998 14 434 1542 12
21.75 7998 14 425 1551 12
21.875 7998 12 419 1559 12
22 7998 12 407 1571 12
22.125 7998 12 397 1581 12
22.25 7998 11 390 1589 12
22.375 7998 11 382 1597 12
22.5 7998 11 364 1615 12
22.625 7998 10 364 1616 12
22.75 7998 9 355 1626 12
22.875 7998 9 352 1629 12
23 7998 8 345 1637 12
23.125 7998 7 340 1643 12
23.25 7998 7 333 1650 12
