t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 0 3 0 0
0.375 9997 0 3 0 0
0.5 9997 0 3 0 0
0.625 9997 0 3 0 0
0.75 9997 0 3 0 0
0.875 9997 0 3 0 0
1 9997 0 3 0 0
1.125 9997 0 3 0 0
1.25 9997 0 3 0 0
1.375 9997 0 3 0 0
1.5 9995 2 3 0 0
1.625 9994 3 3 0 0
1.75 9994 2 4 0 0
1.875 9993 2 5 0 0
2 9993 2 5 0 0
2.125 9993 2 5 0 0
2.25 9992 3 5 0 0
2.375 9992 3 5 0 0
2.5 9992 3 5 0 0
2.625 9992 3 4 1 0
2.75 9990 5 4 1 0
2.875 9989 4 6 1 0
3 9989 4 6 1 0
3.125 9988 4 7 1 0
3.25 9987 5 7 1 0
3.375 9986 5 8 1 0
3.5 9986 4 9 1 0
3.625 9985 5 9 1 0
3.75 9983 6 10 1 0
3.875 9982 7 10 1 0
4 9980 8 11 1 0
4.125 9979 8 12 1 0
4.25 9978 9 11 2 0
4.375 9977 9 11 3 0
4.5 9974 12 11 3 0
4.625 9971 15 11 3 0
4.75 9970 13 14 3 0
4.875 9967 16 14 3 0
5 9962 21 13 4 0
5.125 9955 28 13 4 0
5.25 9952 31 13 4 0
5.375 9948 34 13 5 0
5.5 9943 35 16 6 0
5.625 9937 37 20 6 0
5.75 9926 42 25 7 0
5.875 9917 48 28 7 0
6 9911 52 30 7 0
6.125 9905 55 32 8 0
6.25 9896 62 33 9 0
6.375 9887 68 34 11 0
6.5 9877 75 37 11 0
6.625 9866 80 43 11 0
6.75 9855 88 46 11 0
6.875 9835 106 46 13 0
7 9821 114 51 14 0
7.125 9797 131 57 15 0
7.25 9785 135 61 19 0
7.375 9758 152 70 20 0
7.5 9736 166 78 20 0
7.625 9716 176 87 21 0
7.75 9692 192 94 22 0
7.875 9672 202 104 22 0
8 9647 215 115 23 0
8.125 9616 229 129 26 0
8.25 9586 243 142 29 0
8.375 9551 263 156 30 0
8.5 9518 280 170 32 0
8.625 9479 306 182 33 0
8.75 9447 321 197 35 0
8.875 9417 337 207 39 0
9 9384 345 226 45 0
9.125 9349 361 239 51 0
9.25 9296 397 254 53 0
9.375 9257 407 279 57 0
9.5 9212 428 293 67 0
9.625 9158 454 316 72 0
9.75 9107 479 335 79 0
9.875 9040 513 360 87 0
10 8994 526 386 94 0
10.125 8917 571 411 101 0
10.25 8857 586 455 102 0
10.375 8789 614 484 113 0
10.5 8719 651 510 120 0
10.625 8638 687 545 130 0
10.75 8563 710 584 142 1
10.875 8553 674 620 152 1
11 8545 625 662 166 2
11.125 8540 599 675 183 3
11.25 8534 565 693 205 3
11.375 8531 527 720 219 3
11.5 8530 497 734 236 3
11.625 8524 464 761 248 3
11.75 8515 444 772 264 5
11.875 8515 421 778 281 5
12 8511 399 782 303 5
12.125 8509 371 792 323 5
12.25 8508 358 793 336 5
12.375 8507 337 797 354 5
12.5 8507 311 806 370 6
12.625 8507 293 803 391 6
12.75 8504 280 801 409 6
12.875 8503 264 803 424 6
13 8499 252 805 437 7
13.125 8498 237 803 455 7
13.25 8496 220 808 469 7
13.375 8495 207 800 491 7
13.5 8493 194 804 502 7
13.625 8492 179 807 515 7
13.75 8491 169 802 531 7
13.875 8489 164 795 545 7
14 8487 154 791 561 7
14.125 8486 146 785 576 7
14.25 8485 132 778 598 7
14.375 8484 124 775 610 7
14.5 8484 120 759 630 7
14.625 8483 114 756 640 7
14.75 8481 109 747 656 7
14.875 8477 97 740 679 7
15 8475 92 738 688 7
15.125 8471 87 727 707 8
15.25 8469 84 713 726 8
15.375 8467 80 697 748 8
15.5 8465 76 684 767 8
15.625 8465 74 672 780 9
15.75 8462 74 661 794 9
15.875 8462 70 652 807 9
16 8461 62 646 822 9
16.125 8460 55 644 832 9
16.25 8460 54 637 840 9
16.375 8458 53 630 850 9
16.5 8457 49 624 861 9
16.625 8456 47 614 874 9
16.75 8456 43 604 888 9
16.875 8453 39 601 897 10
17 8453 34 594 909 10
17.125 8453 31 589 917 10
17.25 8450 34 578 928 10
17.375 8449 30 571 940 10
17.5 8448 31 561 950 10
17.625 8448 28 555 959 10
17.75 8447 27 549 966 11
17.875 8447 24 540 978 11
18 8447 24 529 989 11
18.125 8447 22 516 1004 11
18.25 8446 21 507 1015 11
18.375 8444 22 501 1022 11
18.5 8444 22 491 1032 11
18.625 8444 21 483 1041 11
18.75 8441 21 480 1047 11
18.875 8441 21 467 1060 11
19 8440 21 456 1072 11
19.125 8439 21 445 1084 11
19.25 8439 20 435 1095 11
19.375 8439 19 428 1103 11
19.5 8439 17 422 1111 11
19.625 8439 17 416 1117 11
19.75 8438 16 411 1124 11
19.875 8437 17 403 1132 11
20 8436 17 392 1144 11
20.125 8434 17 388 1150 11
20.25 8434 14 386 1155 11
20.375 8433 15 377 1164 11
20.5 8432 16 371 1170 11
20.625 8432 15 367 1175 11
20.75 8431 15 360 1183 11
20.875 8431 13 357 1188 11
21 8431 11 350 1197 11
21.125 8431 9 343 1206 11
21.25 8431 9 338 1211 11
21.375 8428 11 331 1219 11
21.5 8427 11 327 1224 11
21.625 8426 12 317 1234 11
21.75 8426 11 309 1243 11
21.875 8426 10 302 1251 11
22 8426 10 296 1257 11
22.125 8426 9 295 1259 11
22.25 8426 9 289 1265 11
22.375 8426 8 285 1270 11
22.5 8426 8 281 1274 11
22.625 8426 8 276 1279 11
22.75 8426 8 271 1284 11
22.875 8425 9 266 1289 11
23 8425 7 266 1291 11
23.125 8425 7 261 1295 12
23.25 8425 7 254 1302 12
23.375 8424 8 247 1309 12
23.5 8424 7 244 1313 12
