t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 2 2 0 0
0.375 9993 5 2 0 0
0.5 9992 6 2 0 0
0.625 9991 6 3 0 0
0.75 9989 8 3 0 0
0.875 9987 10 3 0 0
1 9986 11 3 0 0
1.125 9985 12 3 0 0
1.25 9982 14 4 0 0
1.375 9979 17 4 0 0
1.5 9973 23 4 0 0
1.625 9971 25 4 0 0
1.75 9968 27 5 0 0
1.875 9965 27 8 0 0
2 9960 30 10 0 0
2.125 9956 32 12 0 0
2.25 9951 36 13 0 0
2.375 9944 42 13 1 0
2.5 9941 42 16 1 0
2.625 9940 39 20 1 0
2.75 9936 43 20 1 0
2.875 9935 42 22 1 0
3 9929 45 24 2 0
3.125 9920 50 26 4 0
3.25 9910 59 27 4 0
3.375 9903 59 34 4 0
3.5 9896 62 38 4 0
3.625 9891 60 44 5 0
3.75 9876 70 48 6 0
3.875 9867 76 50 7 0
4 9859 83 51 7 0
4.125 9845 86 58 11 0
4.25 9823 101 63 13 0
4.375 9810 106 69 15 0
4.5 9795 115 75 15 0
4.625 9783 118 83 16 0
4.75 9763 134 87 16 0
4.875 9753 138 93 16 0
5 9734 150 100 16 0
5.125 9711 162 106 21 0
5.25 9688 172 117 23 0
5.375 9667 182 125 26 0
5.5 9652 191 129 28 0
5.625 9618 211 138 33 0
5.75 9594 222 147 37 0
5.875 9578 223 157 41 1
6 9577 211 163 48 1
6.125 9574 200 175 50 1
6.25 9570 184 192 53 1
6.375 9565 178 199 57 1
6.5 9562 172 207 58 1
6.625 9556 164 215 64 1
6.75 9550 164 220 65 1
6.875 9547 157 222 72 2
7 9545 151 226 76 2
7.125 9543 145 230 80 2
7.25 9542 137 232 87 2
7.375 9541 128 235 94 2
7.5 9537 124 235 102 2
7.625 9536 119 238 105 2
7.75 9535 113 240 110 2
7.875 9530 113 236 119 2
8 9527 109 239 123 2
8.125 9525 106 242 124 3
8.25 9522 101 245 129 3
8.375 9521 96 244 136 3
8.5 9519 88 247 143 3
8.625 9519 81 248 149 3
8.75 9518 75 254 150 3
8.875 9516 73 254 154 3
9 9512 73 254 158 3
9.125 9510 70 254 163 3
9.25 9510 64 257 166 3
9.375 9510 60 255 172 3
9.5 9510 56 252 179 3
9.625 9509 56 250 182 3
9.75 9509 56 245 187 3
9.875 9507 57 242 191 3
10 9505 54 240 198 3
10.125 9503 52 239 203 3
10.25 9500 53 232 212 3
10.375 9497 51 231 218 3
10.5 9494 51 230 222 3
10.625 9491 49 228 229 3
10.75 9490 49 225 233 3
10.875 9489 47 222 239 3
11 9487 43 223 244 3
11.125 9486 42 217 252 3
11.25 9482 40 212 263 3
11.375 9482 36 212 267 3
11.5 9481 37 209 270 3
11.625 9479 37 206 275 3
11.75 9477 37 205 278 3
11.875 9477 33 207 280 3
12 9474 32 210 281 3
12.125 9473 32 205 287 3
12.25 9472 30 206 289 3
12.375 9470 28 205 294 3
12.5 9468 29 200 300 3
12.625 9467 29 200 301 3
12.75 9466 29 197 305 3
12.875 9465 27 198 307 3
13 9465 27 195 310 3
13.125 9464 24 191 318 3
13.25 9461 25 192 319 3
13.375 9459 25 190 322 4
13.5 9459 23 190 324 4
13.625 9456 25 187 328 4
13.75 9455 25 186 330 4
13.875 9455 24 183 334 4
14 9454 25 181 336 4
14.125 9454 25 174 343 4
14.25 9454 22 172 348 4
14.375 9453 21 168 354 4
14.5 9452 21 167 356 4
14.625 9450 19 170 357 4
14.75 9449 19 171 357 4
14.875 9449 19 167 361 4
15 9449 16 166 365 4
15.125 9449 15 166 366 4
15.25 9449 14 162 371 4
15.375 9448 14 161 373 4
