t S E I R D
0 9998 0 2 0 0
0.125 9995 3 2 0 0
0.25 9994 4 2 0 0
0.375 9993 5 2 0 0
0.5 9993 5 2 0 0
0.625 9992 6 2 0 0
0.75 9991 7 2 0 0
0.875 9990 8 2 0 0
1 9990 8 2 0 0
1.125 9988 10 2 0 0
1.25 9988 8 4 0 0
1.375 9988 7 5 0 0
1.5 9988 5 7 0 0
1.625 9987 6 7 0 0
1.75 9984 8 8 0 0
1.875 9982 10 8 0 0
2 9981 10 9 0 0
2.125 9980 11 8 1 0
2.25 9976 13 9 2 0
2.375 9971 17 9 3 0
2.5 9967 21 8 4 0
2.625 9965 23 7 5 0
2.75 9960 26 9 5 0
2.875 9957 26 11 6 0
3 9940 43 11 6 0
3.125 9931 46 17 6 0
3.25 9923 51 18 8 0
3.375 9915 57 20 8 0
3.5 9909 60 22 9 0
3.625 9902 61 28 9 0
3.75 9894 66 31 9 0
3.875 9883 72 35 10 0
4 9866 82 42 10 0
4.125 9852 92 45 11 0
4.25 9839 102 47 12 0
4.375 9824 111 53 12 0
4.5 9805 126 56 13 0
4.625 9787 131 68 14 0
4.75 9772 138 75 15 0
4.875 9756 150 79 15 0
5 9738 158 85 19 0
5.125 9721 166 93 20 0
5.25 9696 181 101 22 0
5.375 9673 192 111 24 0
5.5 9653 197 125 25 0
5.625 9611 220 142 27 0
5.75 9568 250 152 30 0
5.875 9524 275 164 37 0
6 9483 298 175 44 0
6.125 9449 311 191 49 0
6.25 9407 333 206 54 0
6.375 9351 358 235 56 0
6.5 9286 402 250 62 0
6.625 9233 427 273 67 0
6.75 9174 452 303 71 0
6.875 9107 489 323 80 1
7 9101 465 348 85 1
7.125 9099 441 360 99 1
7.25 9093 425 375 105 2
7.375 9088 399 401 110 2
7.5 9086 376 407 129 2
7.625 9084 358 414 142 2
7.75 9080 340 429 148 3
7.875 9078 321 441 157 3
8 9075 313 442 166 4
8.125 9074 291 459 172 4
8.25 9070 271 474 181 4
8.375 9066 259 480 191 4
8.5 9062 246 489 199 4
8.625 9062 229 496 209 4
8.75 9059 220 497 220 4
8.875 9057 208 499 232 4
9 9053 203 494 246 4
9.125 9049 193 497 257 4
9.25 9048 184 499 265 4
9.375 9047 174 495 280 4
9.5 9044 164 503 285 4
9.625 9043 152 508 293 4
9.75 9042 146 508 299 5
9.875 9040 137 511 307 5
10 9038 127 513 317 5
10.125 9037 120 515 323 5
10.25 9034 113 511 337 5
10.375 9034 103 514 344 5
10.5 9033 99 511 352 5
10.625 9031 94 510 360 5
10.75 9029 87 515 364 5
10.875 9028 83 512 372 5
11 9028 79 508 380 5
11.125 9025 78 501 391 5
11.25 9022 78 494 401 5
11.375 9019 77 488 411 5
11.5 9017 70 487 420 6
11.625 9015 66 487 426 6
11.75 9014 66 480 434 6
11.875 9013 63 476 442 6
12 9010 63 467 454 6
12.125 9009 57 464 463 7
12.25 9005 56 460 472 7
12.375 9002 55 459 477 7
12.5 9000 50 459 484 7
12.625 8998 52 452 491 7
12.75 8997 49 448 498 8
12.875 8997 46 440 508 9
13 8997 43 435 516 9
13.125 8997 42 422 529 10
13.25 8994 41 420 535 10
13.375 8994 38 417 541 10
13.5 8994 37 410 549 10
13.625 8993 36 400 561 10
13.75 8993 33 399 565 10
13.875 8992 32 388 578 10
14 8992 30 385 583 10
14.125 8992 29 377 592 10
14.25 8992 29 367 602 10
14.375 8992 27 365 606 10
14.5 8991 28 356 615 10
14.625 8991 25 351 623 10
14.75 8991 23 346 629 11
14.875 8991 23 338 637 11
15 8990 23 327 649 11
15.125 8990 23 317 659 11
15.25 8990 22 311 666 11
15.375 8990 21 308 670 11
15.5 8990 19 308 672 11
15.625 8989 19 304 677 11
15.75 8988 19 302 680 11
15.875 8988 19 294 688 11
16 8988 17 291 693 11
16.125 8986 18 280 705 11
16.25 8985 19 274 710 12
