t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 98 0 2 0 0
1.125 98 0 2 0 0
1.25 98 0 2 0 0
1.375 98 0 2 0 0
1.5 98 0 2 0 0
1.625 98 0 2 0 0
1.75 96 2 2 0 0
1.875 95 3 2 0 0
2 95 3 2 0 0
2.125 95 3 2 0 0
2.25 95 3 2 0 0
2.375 95 3 2 0 0
2.5 95 3 2 0 0
2.625 95 2 3 0 0
2.75 94 3 3 0 0
2.875 94 3 3 0 0
3 93 4 3 0 0
3.125 93 4 3 0 0
3.25 93 2 5 0 0
3.375 93 2 5 0 0
3.5 93 2 5 0 0
3.625 93 2 5 0 0
3.75 93 2 5 0 0
3.875 93 2 5 0 0
4 92 3 5 0 0
4.125 92 3 5 0 0
4.25 92 3 5 0 0
4.375 92 3 5 0 0
4.5 92 3 5 0 0
4.625 92 3 5 0 0
4.75 92 3 5 0 0
4.875 92 3 5 0 0
5 92 3 5 0 0
5.125 92 3 4 1 0
5.25 90 3 6 1 0
5.375 90 3 6 1 0
5.5 89 4 5 2 0
5.625 89 4 5 2 0
5.75 89 4 5 2 0
5.875 88 3 7 2 0
6 88 3 7 2 0
6.125 87 4 7 2 0
6.25 86 5 7 2 0
6.375 86 5 7 2 0
6.5 85 6 7 2 0
6.625 84 7 7 2 0
6.75 83 7 8 2 0
6.875 83 7 8 2 0
7 83 6 9 2 0
7.125 81 8 9 2 0
7.25 80 8 10 2 0
7.375 80 8 10 2 0
7.5 79 9 10 2 0
7.625 79 9 9 3 0
7.75 79 9 9 3 0
7.875 79 9 8 4 0
8 79 9 8 4 0
8.125 79 9 7 5 0
8.25 79 7 9 5 0
8.375 79 7 9 5 0
8.5 79 7 9 5 0
8.625 78 7 10 5 0
8.75 78 7 10 5 0
8.875 78 7 10 5 0
9 78 7 10 5 0
9.125 76 8 11 5 0
9.25 75 9 10 6 0
9.375 75 9 10 6 0
9.5 75 9 10 6 0
9.625 74 10 10 6 0
9.75 73 11 10 6 0
9.875 72 12 10 6 0
10 69 15 10 6 0
10.125 69 14 11 6 0
10.25 69 13 11 7 0
10.375 69 13 11 7 0
10.5 67 15 11 7 0
10.625 67 15 11 7 0
10.75 67 15 11 7 0
10.875 66 16 11 7 0
11 64 15 14 7 0
11.125 61 17 15 7 0
11.25 61 17 15 7 0
11.375 61 17 15 7 0
11.5 61 15 17 7 0
11.625 61 15 16 8 0
11.75 61 15 15 9 0
11.875 60 15 16 9 0
12 60 14 16 10 0
12.125 59 15 16 10 0
12.25 58 14 18 10 0
12.375 58 14 18 10 0
12.5 57 15 17 11 0
12.625 57 14 17 12 0
12.75 57 14 15 14 0
12.875 57 14 14 15 0
13 57 13 14 16 0
13.125 56 14 14 16 0
13.25 53 17 14 16 0
13.375 53 17 14 16 0
13.5 53 16 15 16 0
13.625 53 16 15 16 0
13.75 52 16 16 16 0
13.875 52 14 18 16 0
14 51 14 18 17 0
14.125 49 15 19 17 0
14.25 47 17 19 17 0
14.375 46 17 19 18 0
14.5 46 15 21 18 0
14.625 46 15 21 18 0
14.75 46 14 21 19 0
14.875 45 13 23 19 0
15 40 18 23 19 0
15.125 40 17 24 19 0
15.25 39 14 27 20 0
15.375 39 13 27 21 0
15.5 38 13 27 22 0
15.625 36 14 27 23 0
15.75 35 15 27 23 0
15.875 35 15 26 24 0
16 34 15 27 24 0
16.125 34 15 27 24 0
16.25 34 14 26 26 0
16.375 34 14 26 26 0
16.5 34 14 26 26 0
16.625 34 13 27 26 0
16.75 34 12 28 26 0
16.875 34 12 26 28 0
17 34 11 26 29 0
17.125 34 10 27 29 0
17.25 34 9 28 29 0
17.375 34 9 27 30 0
17.5 33 9 28 30 0
17.625 33 7 28 32 0
17.75 32 7 29 32 0
17.875 32 6 30 32 0
18 32 6 30 32 0
18.125 31 7 29 33 0
18.25 30 8 28 34 0
18.375 30 8 27 35 0
18.5 30 7 28 35 0
18.625 29 8 27 36 0
18.75 29 6 29 36 0
18.875 29 6 29 36 0
19 29 6 28 37 0
19.125 28 7 28 37 0
19.25 28 6 29 37 0
19.375 28 5 29 38 0
19.5 28 5 29 38 0
19.625 28 5 29 38 0
19.75 27 5 30 38 0
19.875 27 5 29 39 0
20 27 4 30 39 0
20.125 26 5 30 39 0
20.25 24 7 30 39 0
20.375 24 6 31 39 0
20.5 23 7 30 40 0
20.625 23 7 29 41 0
20.75 23 6 30 41 0
20.875 21 8 27 44 0
21 20 9 26 45 0
21.125 20 8 27 45 0
21.25 20 7 28 45 0
21.375 20 7 27 46 0
21.5 20 7 27 46 0
21.625 20 7 27 46 0
21.75 20 7 27 46 0
21.875 19 7 27 47 0
22 19 7 27 47 0
22.125 19 6 27 48 0
22.25 18 7 27 48 0
22.375 18 5 28 49 0
22.5 18 5 27 50 0
22.625 17 6 27 50 0
22.75 17 5 27 51 0
22.875 16 6 27 51 0
23 16 6 26 52 0
23.125 16 6 26 52 0
23.25 16 6 25 52 1
23.375 16 6 23 54 1
23.5 16 6 23 54 1
23.625 16 5 24 54 1
23.75 16 4 25 54 1
23.875 16 4 24 55 1
24 16 4 24 55 1
24.125 16 4 24 55 1
24.25 16 3 25 55 1
24.375 16 3 25 55 1
24.5 16 3 25 55 1
24.625 16 3 24 56 1
24.75 16 3 23 57 1
24.875 16 3 22 58 1
25 15 3 22 59 1
25.125 15 3 22 59 1
25.25 15 3 22 59 1
25.375 15 3 22 59 1
25.5 15 2 22 60 1
25.625 15 2 21 61 1
25.75 15 2 20 62 1
25.875 15 2 19 63 1
26 15 2 19 63 1
26.125 15 2 19 63 1
26.25 15 1 20 63 1
26.375 15 1 19 64 1
26.5 15 1 19 64 1
26.625 15 1 19 64 1
26.75 15 1 19 64 1
26.875 15 1 19 64 1
27 15 1 19 64 1
27.125 15 1 19 64 1
27.25 15 1 18 65 1
27.375 15 1 18 65 1
27.5 15 1 17 66 1
27.625 15 1 17 66 1
27.75 14 2 17 66 1
27.875 14 2 17 66 1
28 14 2 17 66 1
28.125 14 2 17 66 1
28.25 14 1 18 66 1
28.375 14 1 15 69 1
28.5 14 1 14 70 1
28.625 14 1 14 70 1
28.75 14 1 13 71 1
28.875 14 1 13 71 1
29 14 1 13 71 1
29.125 14 1 13 71 1
29.25 14 1 13 71 1
29.375 14 1 13 71 1
29.5 14 1 13 71 1
29.625 14 1 13 71 1
29.75 14 1 13 71 1
29.875 14 1 13 71 1
30 14 0 14 71 1
30.125 14 0 14 71 1
30.25 14 0 14 71 1
30.375 14 0 13 72 1
30.5 14 0 13 72 1
30.625 14 0 13 72 1
30.75 14 0 13 72 1
30.875 14 0 13 72 1
31 14 0 13 72 1
31.125 14 0 12 73 1
31.25 14 0 11 74 1
31.375 14 0 11 74 1
31.5 14 0 11 74 1
31.625 14 0 11 74 1
31.75 14 0 10 75 1
31.875 14 0 10 75 1
32 14 0 10 75 1
32.125 14 0 10 75 1
32.25 14 0 10 75 1
32.375 14 0 10 75 1
32.5 14 0 10 75 1
32.625 14 0 10 75 1
32.75 14 0 9 76 1
32.875 14 0 9 76 1
33 14 0 9 76 1
33.125 14 0 8 77 1
33.25 14 0 8 77 1
33.375 14 0 8 77 1
33.5 14 0 7 78 1
33.625 14 0 6 79 1
33.75 14 0 6 79 1
33.875 14 0 6 79 1
34 14 0 6 79 1
34.125 14 0 6 79 1
34.25 14 0 6 79 1
34.375 14 0 6 79 1
34.5 14 0 6 79 1
34.625 14 0 6 79 1
