t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 1 1 0
0.875 98 0 1 1 0
1 98 0 1 1 0
1.125 98 0 1 1 0
1.25 98 0 1 1 0
1.375 98 0 1 1 0
1.5 98 0 1 1 0
1.625 98 0 1 1 0
1.75 98 0 1 1 0
1.875 98 0 1 1 0
2 98 0 1 1 0
2.125 98 0 1 1 0
2.25 98 0 1 1 0
2.375 98 0 1 1 0
2.5 98 0 1 1 0
2.625 98 0 1 1 0
2.75 98 0 1 1 0
2.875 98 0 1 1 0
3 98 0 1 1 0
3.125 98 0 1 1 0
3.25 98 0 1 1 0
3.375 98 0 1 1 0
3.5 98 0 1 1 0
3.625 98 0 1 1 0
3.75 98 0 1 1 0
3.875 98 0 1 1 0
4 98 0 1 1 0
4.125 97 1 1 1 0
4.25 97 0 2 1 0
4.375 97 0 2 1 0
4.5 97 0 2 1 0
4.625 97 0 2 1 0
4.75 97 0 2 1 0
4.875 97 0 2 1 0
5 97 0 2 1 0
5.125 97 0 1 2 0
5.25 96 1 1 2 0
5.375 96 1 1 2 0
5.5 96 1 1 2 0
5.625 96 1 1 2 0
5.75 96 1 1 2 0
5.875 96 1 1 2 0
6 96 1 1 2 0
6.125 96 1 1 2 0
6.25 94 3 1 2 0
6.375 94 3 1 2 0
6.5 94 3 1 2 0
6.625 94 3 1 2 0
6.75 94 3 1 2 0
6.875 94 3 1 2 0
7 94 2 2 2 0
7.125 94 2 2 2 0
7.25 93 3 2 2 0
7.375 93 3 2 2 0
7.5 92 4 2 2 0
7.625 92 4 2 2 0
7.75 92 3 3 2 0
7.875 92 3 3 2 0
8 92 3 3 2 0
8.125 92 2 4 2 0
8.25 92 2 4 2 0
8.375 90 4 4 2 0
8.5 90 4 4 2 0
8.625 90 4 4 2 0
8.75 88 5 5 2 0
8.875 87 6 5 2 0
9 87 6 5 2 0
9.125 87 5 6 2 0
9.25 86 5 7 2 0
9.375 85 6 7 2 0
9.5 85 6 7 2 0
9.625 83 8 7 2 0
9.75 83 6 7 4 0
9.875 81 8 7 4 0
10 81 8 7 4 0
10.125 81 7 7 5 0
10.25 81 6 8 5 0
10.375 80 7 8 5 0
10.5 79 8 8 5 0
10.625 79 8 8 5 0
10.75 78 9 8 5 0
10.875 77 8 10 5 0
11 77 6 12 5 0
11.125 76 6 13 5 0
11.25 76 5 14 5 0
11.375 76 4 15 5 0
11.5 76 4 15 5 0
11.625 75 4 16 5 0
11.75 74 5 16 5 0
11.875 74 5 16 5 0
12 74 5 15 6 0
12.125 73 6 15 6 0
12.25 73 6 14 7 0
12.375 73 6 14 7 0
12.5 73 6 14 7 0
12.625 71 7 15 7 0
12.75 70 7 15 8 0
12.875 68 8 16 8 0
13 68 7 17 8 0
13.125 67 8 16 9 0
13.25 67 8 16 9 0
13.375 66 8 16 10 0
13.5 66 8 15 11 0
13.625 66 7 16 11 0
13.75 66 7 16 11 0
13.875 66 6 17 11 0
14 66 5 18 11 0
14.125 66 5 18 11 0
14.25 66 5 18 11 0
14.375 65 6 18 11 0
14.5 64 7 17 12 0
14.625 63 8 16 13 0
14.75 63 8 16 13 0
14.875 63 8 16 13 0
15 61 10 16 13 0
15.125 58 11 17 14 0
15.25 57 11 17 15 0
15.375 57 11 17 15 0
15.5 56 11 18 15 0
15.625 56 10 19 15 0
15.75 55 11 18 16 0
15.875 55 11 18 16 0
16 55 9 20 16 0
16.125 55 9 20 16 0
16.25 55 9 20 16 0
16.375 54 9 21 16 0
16.5 54 9 21 16 0
16.625 54 7 23 16 0
16.75 54 6 24 16 0
16.875 54 5 25 16 0
17 54 5 25 16 0
17.125 53 5 26 16 0
17.25 51 7 26 16 0
17.375 49 9 26 16 0
17.5 47 9 28 16 0
17.625 44 12 28 16 0
17.75 44 12 28 16 0
17.875 44 12 27 17 0
18 44 12 25 19 0
18.125 44 12 25 19 0
18.25 43 12 25 20 0
18.375 42 12 25 21 0
18.5 42 11 24 23 0
18.625 40 12 25 23 0
18.75 40 12 25 23 0
18.875 39 12 26 23 0
19 37 14 25 24 0
19.125 37 12 25 26 0
19.25 37 10 25 28 0
19.375 37 9 25 29 0
19.5 37 7 27 29 0
19.625 37 6 27 30 0
19.75 37 6 25 32 0
19.875 36 6 26 32 0
20 36 5 26 33 0
20.125 36 5 25 34 0
20.25 36 3 27 34 0
20.375 35 4 25 36 0
20.5 35 4 24 37 0
20.625 35 4 24 37 0
20.75 35 4 23 38 0
20.875 33 6 23 38 0
21 32 6 24 38 0
21.125 31 6 24 39 0
21.25 31 6 22 41 0
21.375 30 7 22 41 0
21.5 29 7 22 42 0
21.625 29 5 23 43 0
21.75 29 4 24 43 0
21.875 28 5 24 43 0
22 28 4 25 43 0
22.125 27 5 25 43 0
22.25 27 5 24 44 0
22.375 27 4 25 44 0
22.5 26 5 25 44 0
22.625 25 6 23 46 0
22.75 25 5 23 47 0
22.875 25 5 21 49 0
23 25 4 22 49 0
23.125 24 5 22 49 0
23.25 24 5 22 49 0
23.375 24 5 22 49 0
23.5 23 6 21 50 0
23.625 23 6 21 50 0
23.75 23 5 22 50 0
23.875 23 5 21 51 0
24 23 5 21 51 0
24.125 23 5 20 52 0
24.25 22 6 20 52 0
24.375 21 6 21 52 0
24.5 21 6 21 52 0
24.625 21 6 21 52 0
24.75 21 5 20 54 0
24.875 21 5 20 54 0
25 21 5 19 55 0
25.125 21 5 19 55 0
25.25 21 5 19 55 0
25.375 21 5 19 55 0
25.5 21 4 20 55 0
25.625 20 5 20 55 0
25.75 20 4 20 56 0
25.875 20 4 19 57 0
26 20 4 19 57 0
26.125 19 5 18 58 0
26.25 19 5 18 58 0
26.375 19 5 18 58 0
26.5 19 5 18 58 0
26.625 19 5 18 58 0
26.75 18 6 17 59 0
26.875 18 6 17 59 0
27 18 6 17 59 0
27.125 18 6 16 60 0
27.25 17 6 17 60 0
27.375 16 6 17 61 0
27.5 16 6 16 62 0
27.625 16 6 15 63 0
27.75 16 6 15 63 0
27.875 16 6 14 64 0
28 16 6 14 64 0
28.125 16 6 14 64 0
28.25 16 6 14 64 0
28.375 16 6 14 64 0
28.5 16 5 15 64 0
28.625 16 4 16 64 0
28.75 16 4 15 65 0
28.875 16 3 16 65 0
29 16 3 13 68 0
29.125 16 2 14 68 0
29.25 15 2 15 68 0
29.375 15 2 15 68 0
29.5 14 3 15 68 0
29.625 12 4 15 69 0
29.75 12 4 14 70 0
29.875 12 4 13 71 0
30 12 3 14 71 0
30.125 12 3 14 71 0
30.25 12 3 14 71 0
30.375 12 3 14 71 0
30.5 12 3 14 71 0
30.625 12 3 14 71 0
30.75 12 3 14 71 0
30.875 11 4 14 71 0
31 11 3 14 72 0
31.125 11 3 14 72 0
31.25 11 3 14 72 0
31.375 11 3 14 72 0
31.5 11 2 15 72 0
31.625 11 1 16 72 0
31.75 11 1 16 72 0
31.875 11 1 16 72 0
32 11 0 17 72 0
32.125 11 0 17 72 0
32.25 11 0 17 72 0
32.375 11 0 17 72 0
32.5 11 0 17 72 0
32.625 11 0 17 72 0
32.75 11 0 17 72 0
32.875 11 0 17 72 0
33 11 0 17 72 0
33.125 11 0 17 72 0
33.25 11 0 17 72 0
33.375 11 0 16 73 0
33.5 11 0 15 74 0
33.625 11 0 15 74 0
33.75 11 0 14 75 0
33.875 11 0 14 75 0
34 11 0 14 75 0
34.125 11 0 14 75 0
34.25 11 0 14 75 0
34.375 11 0 14 75 0
34.5 11 0 13 76 0
34.625 11 0 12 77 0
