t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 97 1 2 0 0
0.625 97 1 2 0 0
0.75 97 1 2 0 0
0.875 97 1 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 96 2 2 0 0
1.375 96 1 3 0 0
1.5 96 1 3 0 0
1.625 95 2 3 0 0
1.75 95 2 3 0 0
1.875 95 2 3 0 0
2 94 3 2 1 0
2.125 94 3 2 1 0
2.25 93 4 2 1 0
2.375 93 4 2 1 0
2.5 93 4 2 1 0
2.625 92 5 2 1 0
2.75 92 5 2 1 0
2.875 91 6 2 1 0
3 91 6 2 1 0
3.125 90 7 2 1 0
3.25 89 7 3 1 0
3.375 88 6 5 1 0
3.5 87 6 6 1 0
3.625 86 7 5 2 0
3.75 85 6 6 3 0
3.875 84 7 6 3 0
4 84 7 6 3 0
4.125 83 6 8 3 0
4.25 82 7 8 3 0
4.375 82 7 8 3 0
4.5 82 7 8 3 0
4.625 82 7 8 3 0
4.75 82 7 8 3 0
4.875 81 8 8 3 0
5 81 7 9 3 0
5.125 80 7 10 3 0
5.25 80 6 11 3 0
5.375 80 6 11 3 0
5.5 79 5 13 3 0
5.625 78 6 13 3 0
5.75 77 7 13 3 0
5.875 75 9 13 3 0
6 75 8 14 3 0
6.125 74 9 14 3 0
6.25 72 11 14 3 0
6.375 71 12 13 4 0
6.5 71 12 12 5 0
6.625 70 11 14 5 0
6.75 70 10 15 5 0
6.875 70 10 14 6 0
7 70 10 14 6 0
7.125 69 11 14 6 0
7.25 68 12 14 6 0
7.375 67 12 14 7 0
7.5 65 13 15 7 0
7.625 65 13 14 8 0
7.75 63 14 15 8 0
7.875 63 14 15 8 0
8 63 13 15 9 0
8.125 62 13 16 9 0
8.25 61 13 16 10 0
8.375 61 11 17 11 0
8.5 60 11 17 12 0
8.625 60 8 19 13 0
8.75 59 9 19 13 0
8.875 58 9 20 13 0
9 58 9 18 15 0
9.125 57 9 19 15 0
9.25 56 10 19 15 0
9.375 55 11 19 15 0
9.5 55 11 19 15 0
9.625 54 10 21 15 0
9.75 51 13 20 16 0
9.875 49 13 20 18 0
10 48 12 21 19 0
10.125 47 13 21 19 0
10.25 47 13 20 20 0
10.375 47 11 21 21 0
10.5 47 9 23 21 0
10.625 47 9 22 22 0
10.75 47 9 21 23 0
10.875 46 8 22 24 0
11 46 8 22 24 0
11.125 46 8 21 25 0
11.25 46 8 20 26 0
11.375 46 6 22 26 0
11.5 45 7 21 27 0
11.625 44 7 20 29 0
11.75 42 8 21 29 0
11.875 41 8 22 29 0
12 41 7 23 29 0
12.125 40 8 22 30 0
12.25 40 8 22 30 0
12.375 40 8 21 31 0
12.5 39 9 20 32 0
12.625 38 10 19 33 0
12.75 38 10 18 34 0
12.875 35 11 20 34 0
13 35 11 20 34 0
13.125 35 11 20 34 0
13.25 34 11 20 35 0
13.375 34 11 20 35 0
13.5 32 13 20 35 0
13.625 31 13 21 35 0
13.75 29 13 23 35 0
13.875 29 13 23 35 0
14 29 13 23 35 0
14.125 29 13 22 36 0
14.25 29 11 24 36 0
14.375 29 10 25 36 0
14.5 29 9 26 36 0
14.625 28 9 27 36 0
14.75 28 9 26 37 0
14.875 27 10 26 37 0
15 27 10 26 37 0
15.125 27 9 27 37 0
15.25 27 8 27 38 0
15.375 25 10 27 38 0
15.5 24 11 26 39 0
15.625 24 11 25 40 0
15.75 24 10 26 40 0
15.875 23 10 26 41 0
16 23 9 27 41 0
16.125 23 9 26 42 0
16.25 23 9 25 43 0
16.375 23 9 23 45 0
16.5 23 8 24 45 0
16.625 23 8 24 45 0
16.75 23 8 24 45 0
16.875 23 8 23 46 0
17 23 7 24 46 0
17.125 23 5 26 46 0
17.25 23 3 28 46 0
17.375 23 3 28 46 0
17.5 23 3 28 46 0
17.625 21 5 28 46 0
17.75 21 4 28 47 0
17.875 21 4 27 48 0
18 20 4 28 48 0
18.125 20 4 28 48 0
18.25 19 5 28 48 0
18.375 19 5 28 48 0
18.5 18 4 30 48 0
18.625 18 4 29 49 0
18.75 17 4 29 50 0
18.875 17 4 28 51 0
19 17 4 27 52 0
19.125 17 3 28 52 0
19.25 17 3 28 52 0
19.375 16 4 26 54 0
19.5 16 3 27 54 0
19.625 16 3 27 54 0
19.75 16 2 28 54 0
19.875 16 2 27 55 0
20 15 3 27 55 0
20.125 15 3 27 55 0
20.25 15 3 27 55 0
20.375 15 3 27 55 0
20.5 15 3 27 55 0
20.625 15 3 27 55 0
20.75 15 3 27 55 0
20.875 15 2 28 55 0
21 15 2 25 58 0
21.125 15 2 25 58 0
21.25 14 3 25 58 0
21.375 14 3 25 58 0
21.5 14 3 25 58 0
21.625 14 3 23 60 0
21.75 14 3 23 60 0
21.875 14 3 22 61 0
22 14 3 22 61 0
22.125 14 3 22 61 0
22.25 13 4 22 61 0
22.375 13 4 22 61 0
22.5 13 4 22 61 0
22.625 13 4 21 62 0
22.75 13 4 21 62 0
22.875 13 4 21 62 0
23 13 4 21 62 0
23.125 13 4 21 62 0
23.25 13 4 21 62 0
23.375 13 3 21 63 0
23.5 13 3 21 63 0
23.625 13 3 21 63 0
23.75 13 3 21 63 0
23.875 13 2 21 64 0
24 13 2 21 64 0
24.125 13 2 21 64 0
24.25 13 2 21 64 0
24.375 13 2 20 65 0
24.5 12 3 20 65 0
24.625 11 4 20 65 0
24.75 11 4 18 67 0
24.875 10 5 18 67 0
25 10 4 19 67 0
25.125 9 5 19 67 0
25.25 9 4 20 67 0
25.375 8 4 21 67 0
25.5 8 4 21 67 0
25.625 8 4 20 68 0
25.75 8 4 20 68 0
25.875 7 5 18 70 0
26 7 4 19 70 0
26.125 7 4 19 70 0
26.25 7 4 18 71 0
26.375 7 4 17 72 0
26.5 7 4 17 72 0
26.625 7 4 17 72 0
26.75 7 3 17 73 0
26.875 7 3 17 73 0
27 7 2 17 74 0
27.125 7 2 15 76 0
27.25 7 2 15 76 0
27.375 7 1 16 76 0
27.5 7 1 16 76 0
27.625 7 1 16 76 0
27.75 7 1 16 76 0
27.875 7 1 16 76 0
28 7 1 16 76 0
28.125 7 1 16 76 0
28.25 7 1 15 77 0
28.375 7 1 15 77 0
28.5 7 1 15 77 0
28.625 7 1 15 77 0
28.75 7 1 15 77 0
28.875 7 1 15 77 0
29 7 1 15 77 0
29.125 7 1 15 77 0
29.25 7 1 15 77 0
29.375 7 1 15 77 0
29.5 7 1 15 77 0
29.625 7 0 16 77 0
29.75 7 0 16 77 0
29.875 7 0 15 78 0
30 7 0 14 79 0
30.125 7 0 13 80 0
30.25 7 0 13 80 0
30.375 7 0 13 80 0
30.5 7 0 13 80 0
30.625 7 0 13 80 0
30.75 7 0 12 81 0
30.875 7 0 12 81 0
31 7 0 11 82 0
31.125 7 0 11 82 0
31.25 7 0 11 82 0
31.375 7 0 11 82 0
31.5 7 0 11 82 0
31.625 7 0 11 82 0
31.75 7 0 11 82 0
31.875 7 0 11 82 0
32 7 0 11 82 0
32.125 7 0 11 82 0
32.25 7 0 11 82 0
32.375 7 0 11 82 0
32.5 7 0 11 82 0
32.625 7 0 11 82 0
32.75 7 0 11 82 0
32.875 7 0 11 82 0
33 7 0 11 82 0
33.125 7 0 11 82 0
33.25 7 0 11 82 0
33.375 7 0 10 83 0
33.5 7 0 10 83 0
33.625 7 0 10 83 0
33.75 7 0 10 83 0
33.875 7 0 10 83 0
34 7 0 9 84 0
34.125 7 0 9 84 0
34.25 7 0 9 84 0
34.375 7 0 8 85 0
34.5 7 0 8 85 0
34.625 7 0 7 86 0
