t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9999 0 1 0 0
0.75 9999 0 1 0 0
0.875 9998 1 1 0 0
1 9998 1 1 0 0
1.125 9998 1 1 0 0
1.25 9998 1 1 0 0
1.375 9998 0 2 0 0
1.5 9997 1 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9992 6 2 0 0
2 9992 5 3 0 0
2.125 9989 8 3 0 0
2.25 9989 7 4 0 0
2.375 9989 7 4 0 0
2.5 9988 7 5 0 0
2.625 9986 6 8 0 0
2.75 9984 8 8 0 0
2.875 9978 11 11 0 0
3 9976 13 11 0 0
3.125 9972 15 13 0 0
3.25 9970 14 16 0 0
3.375 9967 17 14 2 0
3.5 9966 17 15 2 0
3.625 9965 18 15 2 0
3.75 9962 21 15 2 0
3.875 9960 22 16 2 0
4 9958 22 17 3 0
4.125 9954 25 18 3 0
4.25 9949 29 18 4 0
4.375 9948 28 18 6 0
4.5 9947 26 21 6 0
4.625 9945 27 21 7 0
4.75 9941 29 23 7 0
4.875 9940 30 22 8 0
5 9939 28 23 10 0
5.125 9935 32 23 10 0
5.25 9931 35 23 11 0
5.375 9927 38 24 11 0
5.5 9923 41 25 11 0
5.625 9920 39 28 13 0
5.75 9919 38 27 16 0
5.875 9913 42 29 16 0
6 9908 44 32 16 0
6.125 9903 48 31 18 0
6.25 9899 48 35 18 0
6.375 9897 48 37 18 0
6.5 9895 49 37 19 0
6.625 9889 51 40 20 0
6.75 9887 48 44 21 0
6.875 9882 52 44 22 0
7 9879 51 47 23 0
7.125 9876 49 52 23 0
7.25 9873 51 48 28 0
7.375 9870 51 51 28 0
7.5 9864 55 52 29 0
7.625 9859 56 54 31 0
7.75 9856 52 59 33 0
7.875 9851 53 63 33 0
8 9841 61 63 35 0
8.125 9827 73 63 37 0
8.25 9818 80 62 40 0
8.375 9812 83 63 42 0
8.5 9807 84 67 42 0
8.625 9803 85 68 44 0
8.75 9799 81 73 47 0
8.875 9790 84 79 47 0
9 9779 87 84 50 0
9.125 9761 99 87 53 0
9.25 9746 103 98 53 0
9.375 9719 121 106 54 0
9.5 9697 135 112 56 0
9.625 9680 142 117 60 1
9.75 9677 140 120 62 1
9.875 9677 133 123 66 1
10 9674 127 127 71 1
10.125 9673 118 135 73 1
10.25 9670 118 134 77 1
10.375 9667 110 144 78 1
10.5 9663 101 154 81 1
10.625 9661 97 158 83 1
10.75 9659 92 164 84 1
10.875 9657 88 166 88 1
11 9654 86 165 94 1
11.125 9651 85 164 99 1
11.25 9647 84 165 103 1
11.375 9645 80 168 106 1
11.5 9643 77 169 110 1
11.625 9639 76 171 113 1
11.75 9635 76 170 118 1
