t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 1 3 0 0
0.375 9995 2 3 0 0
0.5 9990 7 3 0 0
0.625 9990 7 3 0 0
0.75 9990 7 2 1 0
0.875 9989 8 2 1 0
1 9989 8 2 1 0
1.125 9989 8 2 1 0
1.25 9988 9 2 1 0
1.375 9988 9 2 1 0
1.5 9988 9 2 1 0
1.625 9988 9 2 1 0
1.75 9988 9 2 1 0
1.875 9988 8 3 1 0
2 9988 8 3 1 0
2.125 9987 8 4 1 0
2.25 9987 8 4 1 0
2.375 9987 8 4 1 0
2.5 9987 7 5 1 0
2.625 9987 7 5 1 0
2.75 9987 6 6 1 0
2.875 9981 12 6 1 0
3 9978 14 7 1 0
3.125 9971 19 9 1 0
3.25 9967 22 10 1 0
3.375 9962 25 12 1 0
3.5 9955 31 12 2 0
3.625 9954 31 13 2 0
3.75 9953 32 13 2 0
3.875 9953 29 15 3 0
4 9952 30 15 3 0
4.125 9951 31 14 4 0
4.25 9949 31 15 5 0
4.375 9948 32 15 5 0
4.5 9946 30 19 5 0
4.625 9945 29 20 6 0
4.75 9943 31 20 6 0
4.875 9941 30 23 6 0
5 9934 34 26 6 0
5.125 9933 34 27 6 0
5.25 9932 35 27 6 0
5.375 9929 35 30 6 0
5.5 9925 34 35 6 0
5.625 9917 38 37 8 0
5.75 9909 42 41 8 0
5.875 9897 54 40 9 0
6 9880 61 50 9 0
6.125 9867 73 48 12 0
6.25 9850 87 49 14 0
6.375 9840 87 58 15 0
6.5 9825 92 66 17 0
6.625 9803 109 70 18 0
6.75 9783 122 77 18 0
6.875 9765 132 84 19 0
7 9753 137 88 22 0
7.125 9728 152 97 23 0
7.25 9710 161 105 24 0
7.375 9692 168 113 27 0
7.5 9679 173 118 30 0
7.625 9663 174 131 32 0
7.75 9635 188 143 34 0
7.875 9605 209 144 42 0
8 9570 236 148 46 0
8.125 9545 239 162 54 0
8.25 9518 247 175 60 0
8.375 9472 281 183 64 0
8.5 9432 299 202 67 0
8.625 9392 320 216 72 0
8.75 9358 327 242 73 0
8.875 9316 340 266 78 0
9 9272 366 279 82 1
9.125 9213 398 302 86 1
9.25 9165 417 324 93 1
9.375 9105 449 345 100 1
9.5 9039 488 365 107 1
9.625 8981 513 382 123 1
9.75 8905 552 408 134 1
9.875 8842 581 435 141 1
10 8763 620 467 149 1
10.125 8655 689 492 163 1
10.25 8573 727 526 173 1
10.375 8487 772 559 180 2
10.5 8393 824 582 199 2
10.625 8314 852 621 211 2
10.75 8218 888 667 225 2
10.875 8122 926 710 240 2
11 8032 961 752 253 2
11.125 7950 967 808 273 2
11.25 7839 1018 857 284 2
11.375 7732 1069 900 297 2
11.5 7636 1107 942 313 2
11.625 7539 1134 990 335 2
11.75 7435 1166 1040 357 2
11.875 7318 1213 1092 375 2
12 7206 1260 1136 396 2
12.125 7101 1273 1207 417 2
12.25 6999 1300 1255 444 2
12.375 6873 1329 1319 477 2
12.5 6767 1362 1361 508 2
12.625 6661 1383 1420 534 2
12.75 6557 1398 1483 559 3
12.875 6447 1421 1535 594 3
13 6339 1439 1595 623 4
13.125 6210 1467 1672 647 4
13.25 6099 1486 1728 683 4
13.375 5993 1510 1780 713 4
13.5 5886 1526 1829 755 4
13.625 5779 1552 1876 789 4
13.75 5660 1564 1933 836 7
13.875 5539 1602 1966 886 7
14 5437 1610 2013 932 8
14.125 5334 1590 2103 964 9
14.25 5228 1592 2159 1012 9
14.375 5117 1611 2196 1067 9
14.5 5016 1607 2247 1121 9
14.625 4899 1618 2296 1178 9
14.75 4803 1588 2382 1218 9
14.875 4700 1600 2420 1271 9
