t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9993 5 2 0 0
2.125 9993 5 2 0 0
2.25 9993 5 2 0 0
2.375 9993 5 2 0 0
2.5 9993 5 2 0 0
2.625 9993 4 3 0 0
2.75 9992 4 4 0 0
2.875 9992 4 4 0 0
3 9992 4 4 0 0
3.125 9991 5 4 0 0
3.25 9991 5 4 0 0
3.375 9988 8 4 0 0
3.5 9988 8 4 0 0
3.625 9988 7 5 0 0
3.75 9986 9 5 0 0
3.875 9986 8 6 0 0
4 9985 9 6 0 0
4.125 9983 11 6 0 0
4.25 9982 11 7 0 0
4.375 9982 11 5 2 0
4.5 9981 12 5 2 0
4.625 9980 13 5 2 0
4.75 9978 14 6 2 0
4.875 9977 15 6 2 0
5 9976 15 6 3 0
5.125 9976 14 7 3 0
5.25 9975 15 7 3 0
5.375 9975 12 10 3 0
5.5 9975 11 11 3 0
5.625 9972 13 12 3 0
5.75 9968 16 13 3 0
5.875 9967 15 15 3 0
6 9966 16 15 3 0
6.125 9966 15 16 3 0
6.25 9965 15 16 4 0
6.375 9960 19 17 4 0
6.5 9956 21 19 4 0
6.625 9953 23 20 4 0
6.75 9951 23 22 4 0
6.875 9946 28 21 5 0
7 9943 31 21 5 0
7.125 9939 31 25 5 0
7.25 9936 33 26 5 0
7.375 9931 35 29 5 0
7.5 9927 37 31 5 0
7.625 9922 41 31 6 0
7.75 9920 40 34 6 0
7.875 9913 44 36 7 0
8 9909 45 39 7 0
8.125 9906 44 43 7 0
8.25 9903 46 42 9 0
8.375 9900 48 42 10 0
8.5 9891 55 44 10 0
