t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 2 0 2 0
1.25 9996 2 0 2 0
1.375 9996 2 0 2 0
1.5 9996 2 0 2 0
1.625 9996 1 1 2 0
1.75 9996 1 1 2 0
1.875 9996 1 1 2 0
2 9996 1 1 2 0
2.125 9996 0 2 2 0
2.25 9996 0 2 2 0
2.375 9994 2 2 2 0
2.5 9994 2 2 2 0
2.625 9992 4 2 2 0
2.75 9991 4 3 2 0
2.875 9991 3 4 2 0
3 9991 3 3 3 0
3.125 9990 3 4 3 0
3.25 9990 3 4 3 0
3.375 9988 5 4 3 0
3.5 9988 5 4 3 0
3.625 9988 5 4 3 0
3.75 9988 5 3 4 0
3.875 9988 5 3 4 0
4 9988 5 3 4 0
4.125 9987 5 4 4 0
4.25 9985 7 4 4 0
4.375 9984 8 4 4 0
4.5 9983 7 6 4 0
4.625 9983 7 6 4 0
4.75 9982 8 6 4 0
4.875 9981 9 6 4 0
5 9981 9 5 5 0
5.125 9979 11 4 6 0
5.25 9979 10 5 6 0
5.375 9979 8 7 6 0
5.5 9978 8 8 6 0
5.625 9976 10 7 7 0
5.75 9975 11 7 7 0
5.875 9974 12 7 7 0
6 9974 11 7 8 0
6.125 9973 12 7 8 0
6.25 9973 11 8 8 0
6.375 9971 13 8 8 0
6.5 9971 11 10 8 0
6.625 9970 9 13 8 0
6.75 9969 8 15 8 0
6.875 9967 9 16 8 0
7 9966 10 16 8 0
7.125 9964 10 18 8 0
7.25 9962 12 18 8 0
7.375 9954 19 18 9 0
7.5 9950 23 18 9 0
7.625 9942 29 20 9 0
7.75 9937 31 23 9 0
7.875 9934 33 24 9 0
8 9929 36 25 10 0
8.125 9924 40 26 10 0
8.25 9918 43 28 11 0
8.375 9911 49 29 11 0
8.5 9909 48 32 11 0
