t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9996 1 3 0 0
1.25 9996 1 3 0 0
1.375 9996 1 3 0 0
1.5 9996 1 3 0 0
1.625 9995 2 3 0 0
1.75 9995 2 3 0 0
1.875 9995 2 3 0 0
2 9995 1 4 0 0
2.125 9995 1 4 0 0
2.25 9995 1 4 0 0
2.375 9995 1 4 0 0
2.5 9995 1 4 0 0
2.625 9995 1 3 1 0
2.75 9995 1 3 1 0
2.875 9995 1 3 1 0
3 9995 1 3 1 0
3.125 9994 1 4 1 0
3.25 9993 1 5 1 0
3.375 9992 2 5 1 0
3.5 9992 2 5 1 0
3.625 9992 2 5 1 0
3.75 9990 4 5 1 0
3.875 9989 5 5 1 0
4 9989 5 5 1 0
4.125 9989 5 5 1 0
4.25 9989 4 6 1 0
4.375 9987 6 6 1 0
4.5 9983 9 7 1 0
4.625 9978 10 11 1 0
4.75 9972 16 11 1 0
4.875 9968 20 11 1 0
5 9962 25 12 1 0
5.125 9957 29 13 1 0
5.25 9945 36 17 2 0
5.375 9933 45 20 2 0
5.5 9921 56 21 2 0
5.625 9907 67 22 4 0
5.75 9899 73 24 4 0
5.875 9885 84 27 4 0
6 9875 90 31 4 0
6.125 9865 93 36 6 0
6.25 9849 104 40 7 0
6.375 9836 113 44 7 0
6.5 9828 112 53 7 0
6.625 9811 123 58 8 0
6.75 9797 131 63 9 0
6.875 9778 143 70 9 0
7 9753 153 84 10 0
7.125 9729 171 88 12 0
7.25 9703 186 98 13 0
7.375 9661 215 110 14 0
7.5 9621 243 119 17 0
7.625 9591 255 134 20 0
7.75 9559 270 151 20 0
7.875 9522 288 166 24 0
8 9474 309 189 28 0
8.125 9407 352 210 31 0
8.25 9362 377 226 35 0
8.375 9302 409 248 41 0
8.5 9253 435 266 46 0
8.625 9201 455 296 48 0
8.75 9144 494 308 54 0
8.875 9075 534 331 59 1
9 9024 546 361 68 1
9.125 8951 586 390 72 1
9.25 8885 613 417 84 1
9.375 8823 635 449 91 2
9.5 8757 662 477 102 2
9.625 8693 688 507 110 2
9.75 8613 724 544 117 2
9.875 8512 775 585 126 2
10 8438 808 618 134 2
10.125 8338 852 667 141 2
10.25 8233 907 704 153 3
10.375 8149 928 755 165 3
10.5 8056 964 801 176 3
10.625 7957 994 855 191 3
10.75 7854 1043 887 212 4
10.875 7743 1081 948 224 4
11 7649 1103 998 246 4
11.125 7546 1160 1022 268 4
11.25 7444 1184 1078 290 4
11.375 7351 1210 1123 312 4
11.5 7243 1248 1170 335 4
11.625 7137 1282 1214 361 6
11.75 7012 1311 1281 390 6
11.875 6899 1337 1340 418 6
12 6781 1383 1385 445 6
12.125 6670 1424 1428 472 6
12.25 6565 1435 1480 514 6
12.375 6462 1464 1520 548 6
12.5 6344 1488 1582 580 6
12.625 6230 1503 1639 622 6
12.75 6100 1536 1693 665 6
12.875 5991 1557 1747 699 6
13 5875 1597 1784 738 6
13.125 5756 1604 1852 782 6
13.25 5641 1633 1898 821 7
13.375 5506 1666 1964 856 8
13.5 5383 1690 2015 902 10
13.625 5278 1674 2090 947 11
13.75 5160 1692 2144 993 11
13.875 5055 1697 2204 1031 13
14 4936 1689 2278 1083 14
14.125 4845 1668 2347 1126 14
14.25 4749 1669 2394 1174 14
14.375 4633 1681 2458 1213 15
14.5 4547 1665 2508 1265 15
14.625 4446 1688 2534 1317 15
14.75 4344 1671 2596 1374 15
14.875 4235 1670 2659 1420 16
15 4132 1675 2707 1470 16
15.125 4037 1683 2741 1522 17
15.25 3935 1656 2804 1588 17
15.375 3857 1638 2829 1659 17
15.5 3754 1648 2854 1727 17
15.625 3666 1639 2893 1785 17
15.75 3580 1618 2944 1840 18
15.875 3497 1600 2988 1897 18
16 3423 1588 2997 1973 19
16.125 3344 1568 3031 2038 19
16.25 3258 1549 3053 2121 19
16.375 3179 1520 3092 2190 19
16.5 3109 1484 3135 2251 21
16.625 3041 1463 3157 2317 22
16.75 2971 1432 3206 2369 22
16.875 2896 1429 3215 2438 22
17 2807 1410 3254 2506 23
17.125 2739 1400 3263 2575 23
17.25 2676 1390 3273 2637 24
17.375 2614 1364 3289 2707 26
17.5 2551 1340 3309 2774 26
17.625 2475 1323 3318 2858 26
17.75 2416 1293 3334 2929 28
17.875 2356 1274 3360 2982 28
18 2300 1248 3384 3040 28
18.125 2241 1236 3386 3107 30
18.25 2196 1202 3385 3186 31
18.375 2151 1163 3403 3250 33
18.5 2090 1153 3397 3327 33
18.625 2044 1120 3404 3398 34
18.75 1995 1107 3396 3467 35
18.875 1947 1092 3389 3536 36
19 1896 1073 3361 3633 37
19.125 1861 1040 3365 3696 38
19.25 1817 1023 3355 3767 38
19.375 1782 994 3354 3831 39
19.5 1748 968 3347 3897 40
19.625 1723 940 3328 3969 40
19.75 1685 914 3326 4035 40
19.875 1653 886 3326 4095 40
20 1618 873 3310 4158 41
20.125 1584 848 3290 4237 41
20.25 1557 822 3273 4307 41
20.375 1531 797 3265 4365 42
20.5 1509 777 3229 4442 43
20.625 1483 744 3217 4513 43
20.75 1455 722 3199 4581 43
20.875 1428 708 3181 4640 43
21 1398 691 3165 4703 43
21.125 1379 667 3163 4748 43
21.25 1350 658 3142 4807 43
21.375 1320 649 3107 4881 43
21.5 1298 627 3085 4947 43
21.625 1281 613 3063 5000 43
21.75 1260 590 3046 5061 43
21.875 1236 580 3016 5125 43
22 1227 562 2978 5190 43
