t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9995 3 2 0 0
1.75 9995 3 2 0 0
1.875 9995 3 2 0 0
2 9995 3 2 0 0
2.125 9995 3 2 0 0
2.25 9995 2 3 0 0
2.375 9995 1 4 0 0
2.5 9995 1 3 1 0
2.625 9995 1 3 1 0
2.75 9994 2 3 1 0
2.875 9994 2 3 1 0
3 9992 4 3 1 0
3.125 9991 5 3 1 0
3.25 9990 5 3 2 0
3.375 9990 5 3 2 0
3.5 9990 4 4 2 0
3.625 9988 6 4 2 0
3.75 9987 6 5 2 0
3.875 9986 7 5 2 0
4 9981 11 6 2 0
4.125 9981 9 8 2 0
4.25 9979 11 8 2 0
4.375 9976 13 9 2 0
4.5 9970 18 10 2 0
4.625 9968 19 11 2 0
4.75 9964 21 11 4 0
4.875 9955 29 12 4 0
5 9950 32 14 4 0
5.125 9945 34 17 4 0
5.25 9936 42 18 4 0
5.375 9926 49 21 4 0
5.5 9920 51 25 4 0
5.625 9902 64 29 5 0
5.75 9887 72 36 5 0
5.875 9874 78 42 6 0
6 9853 96 44 7 0
6.125 9833 105 55 7 0
6.25 9810 120 62 8 0
6.375 9797 123 69 11 0
6.5 9771 141 76 12 0
6.625 9751 153 82 14 0
6.75 9726 169 88 17 0
6.875 9704 183 93 20 0
7 9679 200 100 21 0
7.125 9661 207 111 21 0
7.25 9635 218 125 22 0
7.375 9598 236 142 24 0
7.5 9569 252 152 27 0
7.625 9516 287 164 33 0
7.75 9476 304 186 34 0
7.875 9442 323 199 36 0
8 9393 347 219 41 0
8.125 9350 366 241 43 0
8.25 9294 397 264 45 0
8.375 9242 416 295 47 0
8.5 9182 455 311 52 0
