t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 0 2 1 0
2.125 9991 6 2 1 0
2.25 9984 12 3 1 0
2.375 9978 18 3 1 0
2.5 9973 21 5 1 0
2.625 9967 27 5 1 0
2.75 9962 32 5 1 0
2.875 9955 38 6 1 0
3 9943 47 9 1 0
3.125 9938 48 13 1 0
3.25 9936 50 13 1 0
3.375 9928 57 14 1 0
3.5 9918 66 15 1 0
3.625 9907 74 17 2 0
3.75 9902 76 20 2 0
3.875 9888 87 21 4 0
4 9875 92 29 4 0
4.125 9855 100 40 5 0
4.25 9829 123 42 6 0
4.375 9814 132 48 6 0
4.5 9793 144 56 7 0
4.625 9776 151 63 9 1
4.75 9752 166 71 10 1
4.875 9726 183 80 10 1
5 9705 192 90 12 1
5.125 9671 217 97 14 1
5.25 9650 227 107 15 1
5.375 9625 238 121 15 1
5.5 9595 254 132 18 1
5.625 9566 263 151 19 1
5.75 9524 288 161 26 1
5.875 9495 299 178 27 1
6 9451 320 200 28 1
6.125 9401 344 221 33 1
6.25 9335 393 237 34 1
6.375 9272 433 258 36 1
6.5 9228 457 272 41 2
6.625 9170 489 292 47 2
6.75 9094 536 316 52 2
6.875 9025 561 350 62 2
7 8951 604 378 65 2
7.125 8863 656 409 70 2
7.25 8789 685 443 81 2
7.375 8709 722 480 87 2
7.5 8604 785 511 98 2
7.625 8507 840 542 109 2
7.75 8423 867 591 117 2
7.875 8330 909 632 127 2
8 8259 926 674 139 2
8.125 8156 978 717 147 2
8.25 8084 1000 756 157 3
8.375 7979 1041 809 168 3
8.5 7867 1091 850 189 3
8.625 7734 1154 896 212 4
8.75 7640 1172 958 226 4
8.875 7531 1206 1017 242 4
9 7423 1250 1067 256 4
9.125 7320 1272 1124 279 5
9.25 7212 1296 1181 306 5
9.375 7088 1336 1240 331 5
9.5 6978 1372 1286 359 5
9.625 6862 1410 1342 381 5
9.75 6748 1441 1392 413 6
9.875 6652 1453 1446 443 6
10 6511 1507 1514 461 7
10.125 6373 1555 1571 493 8
10.25 6251 1591 1621 529 8
10.375 6113 1625 1690 563 9
10.5 5992 1642 1758 599 9
10.625 5880 1677 1806 628 9
10.75 5776 1689 1857 668 10
10.875 5658 1688 1930 714 10
11 5562 1688 1992 748 10
11.125 5435 1693 2075 787 10
11.25 5292 1736 2136 826 10
11.375 5192 1717 2211 869 11
11.5 5091 1709 2274 915 11
11.625 4990 1702 2346 949 13
11.75 4869 1708 2415 995 13
11.875 4758 1705 2477 1045 15
12 4642 1722 2525 1095 16
12.125 4539 1707 2589 1147 18
12.25 4427 1707 2655 1193 18
12.375 4311 1726 2695 1249 19
12.5 4193 1731 2749 1308 19
12.625 4088 1741 2787 1365 19
12.75 3986 1733 2835 1427 19
12.875 3885 1725 2881 1489 20
13 3785 1715 2924 1556 20
13.125 3684 1692 2989 1615 20
13.25 3597 1662 3046 1674 21
13.375 3503 1656 3072 1748 21
13.5 3420 1636 3112 1809 23
13.625 3358 1611 3138 1870 23
13.75 3271 1597 3176 1933 23
13.875 3179 1571 3219 2006 25
14 3121 1536 3250 2068 25
14.125 3048 1519 3279 2129 25
14.25 2978 1469 3341 2186 26
14.375 2907 1434 3387 2245 27
14.5 2842 1393 3411 2326 28
14.625 2760 1392 3429 2390 29
14.75 2684 1375 3449 2463 29
14.875 2605 1374 3461 2530 30
15 2543 1348 3481 2598 30
15.125 2482 1338 3484 2663 33
15.25 2417 1323 3498 2725 37
15.375 2370 1295 3501 2797 37
15.5 2312 1273 3504 2873 38
15.625 2249 1234 3537 2942 38
15.75 2195 1223 3538 3006 38
15.875 2145 1207 3533 3077 38
16 2085 1202 3511 3163 39
16.125 2036 1182 3516 3227 39
16.25 1990 1162 3513 3296 39
16.375 1939 1140 3505 3376 40
16.5 1900 1111 3501 3448 40
16.625 1846 1095 3490 3527 42
16.75 1808 1082 3466 3602 42
16.875 1768 1059 3462 3669 42
17 1730 1024 3477 3726 43
17.125 1692 992 3464 3808 44
17.25 1647 974 3452 3881 46
17.375 1623 925 3463 3942 47
17.5 1599 893 3438 4023 47
17.625 1563 883 3403 4103 48
17.75 1536 855 3388 4172 49
17.875 1503 833 3369 4246 49
18 1469 822 3342 4318 49
18.125 1446 788 3332 4384 50
18.25 1418 775 3298 4459 50
18.375 1382 765 3282 4521 50
18.5 1367 722 3270 4591 50
18.625 1347 701 3249 4653 50
18.75 1335 678 3206 4729 52
18.875 1319 651 3193 4784 53
19 1299 632 3161 4854 54
19.125 1270 611 3149 4916 54
19.25 1244 606 3122 4972 56
19.375 1216 594 3080 5053 57
19.5 1188 577 3067 5111 57
19.625 1168 561 3033 5181 57
19.75 1151 541 3011 5240 57
19.875 1139 527 2972 5305 57
20 1122 508 2962 5351 57
20.125 1098 500 2921 5423 58
20.25 1081 490 2883 5487 59
20.375 1067 472 2855 5545 61
20.5 1057 444 2825 5613 61
20.625 1048 419 2802 5670 61
20.75 1031 411 2769 5728 61
20.875 1013 407 2747 5772 61
21 999 393 2713 5833 62
21.125 986 382 2682 5888 62
21.25 960 382 2646 5950 62
21.375 948 372 2604 6014 62
21.5 933 367 2567 6071 62
21.625 927 354 2520 6137 62
21.75 920 342 2499 6177 62
