t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49996 2 2 0 0
0.625 49996 2 2 0 0
0.75 49996 2 2 0 0
0.875 49996 2 2 0 0
1 49996 2 2 0 0
1.125 49996 2 2 0 0
1.25 49996 2 2 0 0
1.375 49996 2 2 0 0
1.5 49996 2 2 0 0
1.625 49995 2 3 0 0
1.75 49995 2 3 0 0
1.875 49995 2 3 0 0
2 49995 2 3 0 0
2.125 49995 2 3 0 0
2.25 49994 3 3 0 0
2.375 49994 3 3 0 0
2.5 49994 2 4 0 0
2.625 49994 2 4 0 0
2.75 49994 1 5 0 0
2.875 49992 3 5 0 0
3 49990 5 5 0 0
3.125 49987 7 6 0 0
3.25 49985 8 7 0 0
3.375 49984 8 8 0 0
3.5 49981 11 8 0 0
3.625 49978 13 9 0 0
3.75 49977 13 10 0 0
3.875 49969 18 13 0 0
4 49963 21 15 1 0
4.125 49957 25 17 1 0
4.25 49957 23 19 1 0
4.375 49947 32 20 1 0
4.5 49942 35 22 1 0
4.625 49933 41 24 2 0
4.75 49913 60 24 3 0
4.875 49885 81 30 4 0
5 49846 114 36 4 0
5.125 49816 137 43 4 0
5.25 49779 169 47 5 0
5.375 49738 197 60 5 0
5.5 49690 233 72 5 0
5.625 49621 297 76 6 0
5.75 49560 345 89 6 0
5.875 49512 368 112 8 0
6 49454 404 129 13 0
6.125 49368 462 155 15 0
6.25 49294 506 183 17 0
6.375 49177 591 213 18 1
6.5 49081 642 251 25 1
6.625 48966 717 284 32 1
6.75 48806 841 316 36 1
6.875 48664 926 367 42 1
7 48509 1016 423 51 1
7.125 48323 1140 474 62 1
7.25 48132 1262 537 68 1
7.375 47906 1401 607 85 1
7.5 47693 1536 667 103 1
7.625 47473 1642 762 122 1
7.75 47215 1805 836 142 2
7.875 46963 1935 940 160 2
8 46709 2072 1036 181 2
8.125 46447 2222 1133 196 2
8.25 46151 2369 1257 220 3
8.375 45780 2603 1376 238 3
8.5 45454 2769 1507 267 3
8.625 45121 2911 1668 297 3
8.75 44765 3098 1801 331 5
8.875 44430 3227 1973 365 5
9 44059 3401 2127 408 5
9.125 43719 3550 2276 450 5
9.25 43387 3675 2424 509 5
9.375 43064 3760 2625 545 6
9.5 42720 3863 2805 606 6
9.625 42369 3966 2988 671 6
9.75 42029 4059 3166 740 6
9.875 41707 4121 3367 799 6
10 41399 4192 3533 869 7
10.125 41074 4248 3736 935 7
10.25 40796 4275 3898 1022 9
10.375 40486 4326 4078 1101 9
10.5 40169 4372 4265 1185 9
10.625 39903 4362 4460 1265 10
10.75 39624 4348 4658 1360 10
10.875 39336 4383 4827 1443 11
11 39070 4388 4980 1551 11
11.125 38808 4376 5140 1665 11
11.25 38555 4378 5278 1776 13
11.375 38323 4358 5426 1880 13
11.5 38096 4317 5582 1988 17
11.625 37882 4294 5694 2113 17
11.75 37673 4232 5850 2228 17
11.875 37476 4171 5968 2367 18
