t S E I R D
0 49998 0 2 0 0
0.125 49998 0 2 0 0
0.25 49998 0 2 0 0
0.375 49998 0 2 0 0
0.5 49998 0 2 0 0
0.625 49998 0 2 0 0
0.75 49998 0 2 0 0
0.875 49998 0 2 0 0
1 49998 0 2 0 0
1.125 49998 0 1 1 0
1.25 49998 0 1 1 0
1.375 49998 0 1 1 0
1.5 49997 1 1 1 0
1.625 49997 1 1 1 0
1.75 49997 1 1 1 0
1.875 49997 1 1 1 0
2 49997 1 1 1 0
2.125 49997 1 1 1 0
2.25 49997 1 1 1 0
2.375 49997 1 1 1 0
2.5 49997 0 1 2 0
2.625 49997 0 1 2 0
2.75 49996 1 1 2 0
2.875 49996 1 1 2 0
3 49996 1 1 2 0
3.125 49995 2 1 2 0
3.25 49995 2 1 2 0
3.375 49995 2 1 2 0
3.5 49995 2 1 2 0
3.625 49995 2 1 2 0
3.75 49995 1 2 2 0
3.875 49995 1 2 2 0
4 49995 1 2 2 0
4.125 49995 1 2 2 0
4.25 49995 1 2 2 0
4.375 49995 1 2 2 0
4.5 49995 1 2 2 0
4.625 49995 1 2 2 0
4.75 49995 1 2 2 0
4.875 49995 1 2 2 0
5 49994 2 2 2 0
5.125 49994 2 2 2 0
5.25 49994 2 2 2 0
5.375 49994 1 3 2 0
5.5 49994 1 3 2 0
5.625 49993 2 3 2 0
5.75 49993 2 3 2 0
5.875 49992 3 3 2 0
6 49991 3 4 2 0
6.125 49991 2 4 3 0
6.25 49990 3 3 4 0
6.375 49990 3 2 5 0
6.5 49990 3 2 5 0
6.625 49990 3 2 5 0
6.75 49988 5 2 5 0
6.875 49988 5 2 5 0
7 49988 4 3 5 0
7.125 49988 4 3 5 0
7.25 49988 4 3 5 0
7.375 49988 2 5 5 0
7.5 49988 2 5 5 0
7.625 49988 2 5 5 0
7.75 49988 1 5 6 0
7.875 49988 1 5 6 0
8 49987 2 5 6 0
8.125 49986 3 5 6 0
8.25 49986 3 5 6 0
8.375 49986 3 5 6 0
8.5 49986 3 5 6 0
8.625 49986 3 5 6 0
8.75 49986 3 5 6 0
8.875 49985 3 6 6 0
9 49985 2 7 6 0
9.125 49984 3 7 6 0
9.25 49982 4 8 6 0
9.375 49982 4 7 7 0
9.5 49982 3 7 8 0
9.625 49982 2 8 8 0
9.75 49982 2 8 8 0
9.875 49978 6 7 9 0
10 49976 7 8 9 0
10.125 49961 22 8 9 0
10.25 49948 33 10 9 0
10.375 49939 41 11 9 0
10.5 49932 43 15 10 0
10.625 49924 48 18 10 0
10.75 49917 53 20 10 0
10.875 49890 79 21 10 0
11 49872 94 24 10 0
11.125 49851 107 31 11 0
11.25 49833 117 39 11 0
11.375 49800 146 43 11 0
11.5 49778 160 49 13 0
11.625 49755 167 63 15 0
11.75 49723 190 72 15 0
11.875 49696 207 78 19 0
12 49670 220 88 21 1
12.125 49602 272 102 23 1
12.25 49526 333 116 24 1
12.375 49445 397 133 24 1
12.5 49357 457 157 28 1
12.625 49269 517 182 31 1
