t S E I R D
0 49998 0 2 0 0
0.125 49997 1 2 0 0
0.25 49997 1 2 0 0
0.375 49997 1 2 0 0
0.5 49997 0 3 0 0
0.625 49996 1 3 0 0
0.75 49995 1 4 0 0
0.875 49994 2 4 0 0
1 49994 2 4 0 0
1.125 49993 3 4 0 0
1.25 49993 3 4 0 0
1.375 49993 3 4 0 0
1.5 49992 4 4 0 0
1.625 49992 4 4 0 0
1.75 49992 4 4 0 0
1.875 49990 6 4 0 0
2 49990 5 5 0 0
2.125 49990 5 5 0 0
2.25 49988 7 5 0 0
2.375 49988 7 5 0 0
2.5 49986 7 7 0 0
2.625 49986 7 7 0 0
2.75 49986 7 6 1 0
2.875 49984 8 7 1 0
3 49982 10 7 1 0
3.125 49981 11 7 1 0
3.25 49981 10 8 1 0
3.375 49980 11 8 1 0
3.5 49980 10 9 1 0
3.625 49980 10 9 1 0
3.75 49980 10 9 1 0
3.875 49979 10 10 1 0
4 49977 10 12 1 0
4.125 49977 10 12 1 0
4.25 49974 12 13 1 0
4.375 49973 13 12 2 0
4.5 49972 14 12 2 0
4.625 49970 15 13 2 0
4.75 49970 13 15 2 0
4.875 49961 21 16 2 0
5 49953 27 17 3 0
5.125 49937 42 18 3 0
5.25 49926 51 19 4 0
5.375 49914 58 24 4 0
5.5 49902 67 27 4 0
5.625 49887 79 30 4 0
5.75 49872 91 33 4 0
5.875 49861 97 37 5 0
6 49850 102 43 5 0
6.125 49836 111 47 6 0
6.25 49822 114 58 6 0
6.375 49794 135 65 6 0
6.5 49764 158 69 9 0
6.625 49742 171 73 14 0
6.75 49720 184 81 15 0
6.875 49698 194 89 19 0
7 49668 216 94 22 0
7.125 49624 250 104 22 0
7.25 49576 279 123 22 0
7.375 49511 333 132 24 0
7.5 49445 378 151 26 0
7.625 49363 433 176 28 0
7.75 49290 480 201 29 0
7.875 49206 543 216 35 0
8 49099 611 247 43 0
8.125 48964 713 278 45 0
8.25 48826 799 321 54 0
8.375 48685 891 366 58 0
8.5 48531 969 438 62 0
8.625 48351 1086 490 73 0
8.75 48160 1204 553 83 0
8.875 47982 1312 615 91 0
9 47789 1424 680 107 0
9.125 47584 1552 738 125 1
9.25 47340 1696 823 140 1
9.375 47097 1834 908 160 1
9.5 46837 1956 1020 186 1
9.625 46546 2120 1125 208 1
9.75 46254 2278 1234 233 1
9.875 45970 2435 1334 260 1
10 45655 2591 1466 287 1
10.125 45292 2778 1615 314 1
10.25 44865 3025 1756 350 4
10.375 44484 3215 1913 384 4
10.5 44043 3459 2069 424 5
10.625 43608 3673 2242 470 7
10.75 43184 3862 2426 521 7
10.875 42842 3980 2598 573 7
11 42455 4146 2763 628 8
11.125 42098 4254 2949 691 8
11.25 41744 4358 3149 741 8
11.375 41400 4432 3355 804 9
11.5 41064 4460 3594 872 10
11.625 40713 4535 3798 944 10
11.75 40355 4631 3987 1017 10
11.875 40020 4716 4154 1100 10
12 39672 4766 4376 1175 11
12.125 39346 4793 4572 1276 13
12.25 39054 4784 4769 1378 15
12.375 38810 4724 4978 1469 19
12.5 38545 4661 5178 1594 22
12.625 38297 4623 5357 1700 23
12.75 38084 4519 5569 1805 23
12.875 37876 4450 5745 1906 23
13 37670 4376 5898 2033 23
13.125 37467 4317 6045 2148 23
13.25 37278 4247 6187 2263 25
13.375 37115 4136 6345 2377 27
13.5 36939 4063 6457 2513 28
13.625 36782 3968 6564 2657 29
13.75 36640 3842 6691 2796 31
13.875 36497 3740 6795 2935 33
14 36363 3641 6893 3070 33
14.125 36236 3547 6974 3209 34
14.25 36109 3450 7067 3339 35
14.375 35993 3358 7107 3505 37
14.5 35883 3253 7155 3671 38
14.625 35789 3120 7230 3821 40
14.75 35701 3027 7260 3972 40
14.875 35599 2945 7302 4114 40
15 35514 2862 7318 4264 42
15.125 35445 2758 7332 4423 42
15.25 35375 2661 7349 4570 45
15.375 35311 2578 7358 4708 45
15.5 35249 2474 7358 4874 45
15.625 35179 2391 7372 5011 47
15.75 35110 2319 7340 5184 47
15.875 35059 2209 7361 5324 47
16 35007 2139 7337 5469 48
16.125 34937 2081 7322 5611 49
16.25 34873 2012 7308 5756 51
16.375 34825 1927 7286 5911 51
16.5 34778 1855 7252 6064 51
16.625 34737 1793 7219 6199 52
16.75 34694 1733 7178 6341 54
16.875 34664 1638 7134 6508 56
17 34638 1549 7065 6688 60
17.125 34601 1465 7029 6841 64
17.25 34561 1408 6963 7003 65
17.375 34524 1363 6890 7156 67
17.5 34487 1323 6822 7298 70
17.625 34449 1279 6753 7446 73
17.75 34415 1225 6697 7589 74
17.875 34387 1181 6601 7755 76
18 34361 1122 6552 7889 76
18.125 34338 1063 6507 8015 77
18.25 34325 1013 6426 8158 78
18.375 34304 972 6336 8309 79
18.5 34280 932 6248 8458 82
18.625 34265 888 6160 8604 83
18.75 34236 866 6076 8739 83
18.875 34208 829 6013 8865 85
19 34191 803 5946 8975 85
19.125 34180 754 5900 9081 85
19.25 34170 720 5822 9203 85
19.375 34163 681 5758 9313 85
19.5 34148 659 5679 9428 86
19.625 34128 633 5591 9560 88
19.75 34119 613 5498 9682 88
19.875 34110 570 5427 9804 89
20 34101 550 5355 9905 89
20.125 34088 531 5279 10013 89
20.25 34077 502 5217 10113 91
20.375 34066 477 5133 10230 94
20.5 34053 456 5052 10345 94
20.625 34044 441 4967 10453 95
20.75 34036 421 4903 10543 97
20.875 34028 412 4829 10633 98
21 34020 382 4769 10730 99
21.125 34012 357 4709 10822 100
21.25 34008 332 4638 10920 102
21.375 34005 312 4567 11013 103
21.5 33999 297 4490 11109 105
21.625 33993 291 4414 11197 105
21.75 33987 277 4346 11283 107
21.875 33983 258 4269 11383 107
22 33974 245 4209 11464 108
22.125 33968 235 4140 11548 109
22.25 33961 230 4062 11637 110
22.375 33956 223 4013 11698 110
22.5 33942 224 3925 11797 112
22.625 33940 215 3849 11884 112
22.75 33935 205 3782 11966 112
22.875 33927 194 3736 12031 112
23 33924 176 3677 12110 113
23.125 33915 174 3618 12178 115
23.25 33913 160 3563 12249 115
23.375 33905 161 3497 12322 115
23.5 33902 153 3424 12404 117
23.625 33895 152 3370 12466 117
23.75 33887 150 3301 12545 117
