t S E I R D
0 49998 0 2 0 0
0.125 49996 2 2 0 0
0.25 49995 3 1 1 0
0.375 49995 3 1 1 0
0.5 49995 3 1 1 0
0.625 49995 3 1 1 0
0.75 49995 3 1 1 0
0.875 49995 3 1 1 0
1 49995 3 1 1 0
1.125 49994 4 1 1 0
1.25 49994 4 1 1 0
1.375 49994 4 1 1 0
1.5 49994 4 1 1 0
1.625 49994 3 2 1 0
1.75 49992 5 2 1 0
1.875 49989 7 3 1 0
2 49986 9 4 1 0
2.125 49979 16 4 1 0
2.25 49971 22 6 1 0
2.375 49968 22 9 1 0
2.5 49956 33 10 1 0
2.625 49950 36 12 2 0
2.75 49944 42 12 2 0
2.875 49937 46 14 3 0
3 49927 55 15 3 0
3.125 49921 56 18 5 0
3.25 49915 58 22 5 0
3.375 49908 60 27 5 0
3.5 49900 62 33 5 0
3.625 49890 67 37 6 0
3.75 49869 84 41 6 0
3.875 49845 103 46 6 0
4 49814 129 50 7 0
4.125 49792 139 62 7 0
4.25 49765 148 78 9 0
4.375 49738 162 91 9 0
4.5 49679 209 100 12 0
4.625 49644 229 114 13 0
4.75 49589 273 122 16 0
4.875 49540 291 148 21 0
5 49465 352 159 24 0
5.125 49387 404 180 29 0
5.25 49318 439 211 32 0
5.375 49223 510 230 37 0
5.5 49128 571 258 42 1
5.625 49048 617 287 47 1
5.75 48935 695 316 53 1
5.875 48794 791 354 60 1
6 48643 897 393 66 1
6.125 48491 990 443 75 1
6.25 48293 1126 496 84 1
6.375 48087 1257 560 95 1
6.5 47845 1421 617 115 2
6.625 47619 1558 697 124 2
6.75 47376 1702 777 143 2
6.875 47145 1839 855 159 2
7 46884 1968 969 177 2
7.125 46604 2154 1045 195 2
7.25 46319 2303 1155 221 2
7.375 46038 2454 1269 237 2
7.5 45770 2587 1375 266 2
7.625 45451 2752 1493 302 2
7.75 45148 2867 1654 328 3
7.875 44863 2976 1792 365 4
8 44551 3125 1927 393 4
8.125 44212 3256 2097 431 4
8.25 43910 3342 2267 477 4
8.375 43551 3487 2438 520 4
8.5 43236 3565 2626 569 4
8.625 42949 3635 2796 614 6
8.75 42602 3770 2948 674 6
8.875 42265 3850 3127 752 6
9 41946 3920 3308 818 8
9.125 41648 3952 3498 892 10
9.25 41371 3975 3680 962 12
9.375 41062 4017 3875 1033 13
9.5 40755 4071 4058 1102 14
9.625 40478 4083 4228 1196 15
9.75 40198 4137 4373 1277 15
9.875 39964 4119 4523 1378 16
10 39728 4087 4695 1472 18
10.125 39478 4096 4834 1573 19
10.25 39265 4059 4983 1672 21
10.375 39053 4010 5140 1776 21
10.5 38854 3970 5272 1883 21
10.625 38658 3914 5408 1998 22
