t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9995 3 2 0 0
0.5 9995 2 3 0 0
0.625 9995 2 3 0 0
0.75 9995 2 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9993 4 2 1 0
1.25 9993 4 2 1 0
1.375 9992 5 2 1 0
1.5 9992 5 2 1 0
1.625 9992 5 2 1 0
1.75 9992 5 2 1 0
1.875 9991 6 2 1 0
2 9991 5 3 1 0
2.125 9991 5 3 1 0
2.25 9991 5 3 1 0
2.375 9991 5 3 1 0
2.5 9989 7 3 1 0
2.625 9988 7 4 1 0
2.75 9988 5 6 1 0
2.875 9988 5 6 1 0
3 9986 7 6 1 0
3.125 9986 7 6 1 0
3.25 9982 10 7 1 0
3.375 9979 12 8 1 0
3.5 9977 14 8 1 0
3.625 9977 12 9 2 0
3.75 9971 17 10 2 0
3.875 9963 25 9 3 0
4 9957 31 9 3 0
4.125 9952 34 11 3 0
4.25 9949 35 11 5 0
4.375 9947 35 12 6 0
4.5 9944 37 13 6 0
4.625 9941 40 12 7 0
4.75 9940 39 14 7 0
4.875 9936 43 13 8 0
5 9931 41 19 9 0
5.125 9923 45 23 9 0
5.25 9909 58 24 9 0
5.375 9896 69 26 9 0
5.5 9878 83 30 9 0
5.625 9866 92 32 10 0
5.75 9850 102 38 10 0
5.875 9839 107 44 10 0
6 9823 118 49 10 0
6.125 9813 123 53 11 0
6.25 9804 125 60 11 0
6.375 9794 126 69 11 0
6.5 9780 135 74 11 0
6.625 9765 140 82 13 0
6.75 9735 164 88 13 0
6.875 9708 179 99 14 0
7 9686 190 106 18 0
7.125 9659 209 110 21 1
7.25 9631 218 122 28 1
7.375 9588 238 144 29 1
7.5 9552 264 151 32 1
7.625 9522 275 167 35 1
7.75 9478 299 183 39 1
7.875 9452 308 200 39 1
8 9398 348 211 42 1
8.125 9354 371 224 50 1
8.25 9293 415 238 53 1
8.375 9247 434 258 60 1
8.5 9206 451 280 62 1
