t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9995 3 2 0 0
0.875 9995 3 2 0 0
1 9995 2 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9992 5 3 0 0
1.625 9991 5 4 0 0
1.75 9990 6 4 0 0
1.875 9990 5 5 0 0
2 9987 8 5 0 0
2.125 9987 8 5 0 0
2.25 9987 8 5 0 0
2.375 9986 9 4 1 0
2.5 9986 7 6 1 0
2.625 9985 8 6 1 0
2.75 9984 9 6 1 0
2.875 9984 8 7 1 0
3 9983 9 6 2 0
3.125 9983 7 8 2 0
3.25 9980 9 8 3 0
3.375 9978 10 9 3 0
3.5 9978 10 7 5 0
3.625 9976 12 7 5 0
3.75 9975 13 7 5 0
3.875 9974 14 7 5 0
4 9973 14 7 6 0
4.125 9971 14 9 6 0
4.25 9970 14 8 8 0
4.375 9970 12 10 8 0
4.5 9969 13 10 8 0
4.625 9969 11 12 8 0
4.75 9968 12 12 8 0
4.875 9965 15 12 8 0
5 9961 19 12 8 0
5.125 9957 22 13 8 0
5.25 9957 19 15 9 0
5.375 9955 19 16 10 0
5.5 9951 19 20 10 0
5.625 9950 19 20 11 0
5.75 9948 21 20 11 0
5.875 9943 25 21 11 0
6 9936 31 21 12 0
6.125 9934 28 25 13 0
6.25 9927 33 27 13 0
6.375 9914 45 27 14 0
6.5 9902 50 34 14 0
6.625 9889 61 35 15 0
6.75 9880 67 38 15 0
6.875 9873 70 41 16 0
7 9866 70 48 16 0
7.125 9854 81 48 17 0
7.25 9850 78 54 18 0
7.375 9828 95 58 19 0
7.5 9813 102 64 21 0
7.625 9788 125 64 23 0
7.75 9767 140 68 25 0
7.875 9749 151 73 27 0
8 9730 163 79 28 0
8.125 9717 170 83 30 0
8.25 9709 170 90 31 0
8.375 9694 173 102 31 0
8.5 9684 171 113 32 0
