t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 1 2 0 0
1.375 9997 1 2 0 0
1.5 9997 1 2 0 0
1.625 9997 1 2 0 0
1.75 9997 1 2 0 0
1.875 9997 1 2 0 0
2 9997 1 2 0 0
2.125 9997 0 3 0 0
2.25 9997 0 3 0 0
2.375 9997 0 3 0 0
2.5 9997 0 3 0 0
2.625 9997 0 3 0 0
2.75 9994 3 3 0 0
2.875 9994 2 4 0 0
3 9994 2 4 0 0
3.125 9994 2 3 1 0
3.25 9994 2 3 1 0
3.375 9993 3 3 1 0
3.5 9992 4 3 1 0
3.625 9991 5 2 2 0
3.75 9989 7 2 2 0
3.875 9989 7 2 2 0
4 9989 7 2 2 0
4.125 9989 6 3 2 0
4.25 9989 5 4 2 0
4.375 9988 6 4 2 0
4.5 9987 7 4 2 0
4.625 9987 5 6 2 0
4.75 9987 5 6 2 0
4.875 9987 5 6 2 0
5 9987 5 6 2 0
5.125 9987 5 6 2 0
5.25 9987 5 6 2 0
5.375 9987 5 6 2 0
5.5 9987 5 6 2 0
5.625 9985 6 7 2 0
5.75 9984 7 7 2 0
5.875 9980 11 6 3 0
6 9978 12 7 3 0
6.125 9976 13 8 3 0
6.25 9975 14 8 3 0
6.375 9973 13 11 3 0
6.5 9973 12 12 3 0
6.625 9971 12 13 4 0
6.75 9970 12 14 4 0
6.875 9969 12 15 4 0
7 9964 14 18 4 0
7.125 9960 16 20 4 0
7.25 9957 18 21 4 0
7.375 9951 21 21 6 1
7.5 9945 25 23 6 1
7.625 9931 38 24 6 1
7.75 9912 55 25 7 1
7.875 9905 59 28 7 1
8 9891 72 29 7 1
8.125 9881 75 34 9 1
8.25 9863 91 35 10 1
8.375 9851 96 41 11 1
8.5 9835 104 49 11 1
