t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9995 3 1 1 0
1.125 9995 3 1 1 0
1.25 9995 3 1 1 0
1.375 9995 2 2 1 0
1.5 9995 1 3 1 0
1.625 9993 3 3 1 0
1.75 9993 3 3 1 0
1.875 9993 3 3 1 0
2 9993 3 3 1 0
2.125 9993 3 3 1 0
2.25 9993 3 3 1 0
2.375 9993 3 3 1 0
2.5 9993 3 3 1 0
2.625 9992 4 3 1 0
2.75 9992 3 4 1 0
2.875 9992 3 4 1 0
3 9992 3 3 2 0
3.125 9992 3 3 2 0
3.25 9992 3 3 2 0
3.375 9992 3 3 2 0
3.5 9991 4 3 2 0
3.625 9991 4 3 2 0
3.75 9991 4 3 2 0
3.875 9991 3 4 2 0
4 9990 4 4 2 0
4.125 9990 3 5 2 0
4.25 9990 3 5 2 0
4.375 9990 3 5 2 0
4.5 9990 3 5 2 0
4.625 9989 4 5 2 0
4.75 9989 4 5 2 0
4.875 9989 4 5 2 0
5 9989 4 5 2 0
5.125 9989 3 6 2 0
5.25 9989 3 6 2 0
5.375 9989 3 6 2 0
5.5 9988 4 6 2 0
5.625 9988 3 7 2 0
5.75 9988 3 7 2 0
5.875 9987 4 7 2 0
6 9986 5 7 2 0
6.125 9985 6 7 2 0
6.25 9983 8 7 2 0
6.375 9981 10 7 2 0
6.5 9980 10 8 2 0
6.625 9980 10 8 2 0
6.75 9980 9 9 2 0
6.875 9975 13 9 2 1
7 9970 18 9 2 1
7.125 9969 18 10 2 1
7.25 9965 21 11 2 1
7.375 9960 26 11 2 1
7.5 9956 27 14 2 1
7.625 9948 31 18 2 1
7.75 9938 38 21 2 1
7.875 9930 44 23 2 1
8 9920 53 22 4 1
8.125 9911 58 25 5 1
8.25 9897 67 28 7 1
8.375 9888 74 29 8 1
8.5 9876 78 36 9 1
8.625 9857 94 39 9 1
8.75 9849 96 44 10 1
8.875 9828 106 54 11 1
9 9814 112 60 13 1
9.125 9795 122 66 16 1
9.25 9763 144 75 17 1
9.375 9739 153 89 18 1
9.5 9708 182 90 19 1
9.625 9677 205 97 20 1
9.75 9654 212 111 22 1
9.875 9630 218 127 24 1
10 9590 237 144 28 1
10.125 9555 253 159 32 1
10.25 9514 282 165 38 1
10.375 9469 315 173 42 1
10.5 9423 344 187 45 1
10.625 9377 365 206 51 1
10.75 9327 389 227 56 1
10.875 9271 418 250 60 1
11 9223 438 268 70 1
11.125 9173 463 292 71 1
11.25 9130 472 322 75 1
11.375 9069 500 345 85 1
11.5 9008 527 372 92 1
11.625 8937 558 404 100 1
11.75 8864 597 429 109 1
11.875 8800 606 475 118 1
12 8724 643 506 126 1
12.125 8647 679 540 133 1
12.25 8570 708 578 143 1
12.375 8489 740 617 153 1
12.5 8430 750 656 163 1
12.625 8347 789 686 177 1
12.75 8245 846 719 189 1
12.875 8136 913 743 206 2
13 8047 948 787 216 2
13.125 7952 991 824 231 2
13.25 7845 1035 874 244 2
13.375 7749 1063 923 263 2
13.5 7658 1074 991 275 2
13.625 7542 1110 1048 298 2
13.75 7439 1134 1103 322 2
13.875 7327 1187 1133 351 2
14 7222 1221 1178 377 2
14.125 7118 1258 1223 397 4
14.25 6993 1308 1274 421 4
14.375 6888 1331 1326 451 4
14.5 6773 1371 1370 482 4
14.625 6658 1400 1429 509 4
14.75 6555 1411 1495 535 4
14.875 6441 1434 1551 570 4
15 6332 1450 1611 603 4
15.125 6207 1489 1661 639 4
15.25 6100 1512 1701 682 5
15.375 5968 1538 1771 717 6
15.5 5852 1572 1819 751 6
15.625 5755 1569 1876 794 6
15.75 5647 1572 1953 822 6
15.875 5537 1596 1994 866 7
16 5432 1616 2042 903 7
16.125 5320 1618 2099 956 7
16.25 5230 1589 2193 981 7
16.375 5107 1603 2240 1043 7
16.5 5001 1603 2293 1094 9
16.625 4892 1605 2359 1133 11
16.75 4799 1600 2414 1176 11
16.875 4696 1607 2459 1227 11
17 4603 1604 2502 1279 12
17.125 4490 1603 2576 1318 13
17.25 4398 1582 2635 1372 13
17.375 4288 1610 2667 1422 13
17.5 4196 1606 2700 1484 14
17.625 4098 1596 2761 1531 14
17.75 4002 1573 2808 1602 15
17.875 3900 1581 2854 1650 15
18 3793 1589 2889 1713 16
18.125 3684 1598 2933 1769 16
18.25 3600 1587 2981 1816 16
18.375 3511 1585 3007 1880 17
18.5 3410 1577 3048 1948 17
18.625 3316 1562 3086 2017 19
18.75 3246 1534 3121 2080 19
18.875 3169 1516 3166 2130 19
19 3079 1520 3193 2189 19
19.125 2988 1521 3224 2248 19
19.25 2908 1503 3263 2307 19
19.375 2836 1481 3289 2373 21
19.5 2760 1461 3325 2433 21
19.625 2682 1452 3342 2503 21
19.75 2610 1443 3351 2574 22
19.875 2541 1414 3382 2640 23
20 2484 1392 3382 2718 24
20.125 2418 1379 3394 2784 25
20.25 2347 1375 3407 2846 25
20.375 2292 1344 3417 2922 25
20.5 2231 1346 3404 2992 27
20.625 2181 1308 3406 3077 28
20.75 2123 1290 3412 3146 29
20.875 2068 1271 3413 3219 29
21 2012 1240 3449 3269 30
21.125 1960 1206 3460 3344 30
21.25 1917 1186 3460 3407 30
21.375 1874 1157 3468 3471 30
21.5 1833 1117 3477 3543 30
21.625 1798 1092 3455 3623 32
21.75 1757 1064 3448 3696 35
21.875 1706 1047 3440 3772 35
22 1664 1017 3429 3854 36
22.125 1634 976 3431 3920 39
22.25 1596 946 3436 3982 40
