t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 98 0 2 0 0
0.375 98 0 2 0 0
0.5 98 0 2 0 0
0.625 98 0 2 0 0
0.75 98 0 2 0 0
0.875 98 0 2 0 0
1 97 1 2 0 0
1.125 97 1 2 0 0
1.25 97 1 2 0 0
1.375 97 1 2 0 0
1.5 97 0 3 0 0
1.625 96 1 3 0 0
1.75 95 2 3 0 0
1.875 95 2 3 0 0
2 94 3 3 0 0
2.125 94 3 3 0 0
2.25 93 3 4 0 0
2.375 92 4 4 0 0
2.5 92 4 4 0 0
2.625 90 6 4 0 0
2.75 90 6 4 0 0
2.875 90 5 5 0 0
3 90 5 5 0 0
3.125 89 6 5 0 0
3.25 89 6 5 0 0
3.375 89 6 5 0 0
3.5 89 6 5 0 0
3.625 88 6 6 0 0
3.75 88 5 7 0 0
3.875 88 4 8 0 0
4 88 3 9 0 0
4.125 85 6 8 1 0
4.25 83 8 8 1 0
4.375 82 9 8 1 0
4.5 82 6 11 1 0
4.625 82 6 10 2 0
4.75 82 6 10 2 0
4.875 81 6 11 2 0
5 79 8 11 2 0
5.125 78 8 12 2 0
5.25 76 10 12 2 0
5.375 75 8 15 2 0
5.5 75 7 16 2 0
5.625 75 7 16 2 0
5.75 74 6 18 2 0
5.875 72 8 17 3 0
6 72 8 17 3 0
6.125 71 9 17 3 0
6.25 68 12 17 3 0
6.375 66 14 16 4 0
6.5 64 16 16 4 0
6.625 62 18 16 4 0
6.75 61 19 16 4 0
6.875 61 16 19 4 0
7 61 15 19 5 0
7.125 58 18 19 5 0
7.25 58 17 20 5 0
7.375 57 18 19 6 0
7.5 57 17 20 6 0
7.625 56 16 22 6 0
7.75 55 15 24 6 0
7.875 52 16 26 6 0
8 51 16 26 7 0
8.125 50 16 27 7 0
8.25 46 19 28 7 0
8.375 46 17 30 7 0
8.5 46 12 34 8 0
8.625 45 12 33 10 0
8.75 44 13 31 12 0
8.875 43 14 30 13 0
9 40 15 32 13 0
9.125 40 15 32 13 0
9.25 40 15 30 15 0
9.375 40 14 30 16 0
9.5 40 13 31 16 0
9.625 39 13 32 16 0
9.75 39 13 32 16 0
9.875 39 12 33 16 0
10 39 9 36 16 0
10.125 38 10 36 16 0
10.25 38 8 36 18 0
10.375 36 10 36 18 0
10.5 36 10 35 19 0
10.625 36 9 35 20 0
10.75 36 7 36 21 0
10.875 36 6 36 22 0
11 35 7 36 22 0
11.125 34 8 34 24 0
11.25 33 7 35 25 0
11.375 32 7 34 27 0
11.5 32 7 33 28 0
11.625 32 6 33 29 0
11.75 32 6 31 31 0
11.875 32 6 30 32 0
12 30 8 29 33 0
12.125 30 8 28 34 0
12.25 30 6 30 34 0
12.375 29 6 31 34 0
12.5 29 6 31 34 0
12.625 29 5 30 36 0
12.75 27 7 29 37 0
12.875 27 7 29 37 0
13 27 6 29 38 0
13.125 24 6 32 38 0
13.25 24 6 32 38 0
13.375 23 7 32 38 0
13.5 23 7 31 39 0
13.625 23 7 29 41 0
13.75 23 6 29 42 0
13.875 23 6 28 43 0
14 23 6 28 43 0
14.125 22 7 28 43 0
14.25 21 8 26 45 0
14.375 21 7 27 45 0
14.5 21 7 27 45 0
14.625 21 6 28 45 0
14.75 21 6 25 48 0
14.875 21 5 26 48 0
15 20 6 26 48 0
15.125 20 5 24 51 0
15.25 20 5 23 52 0
15.375 20 4 24 52 0
15.5 20 3 25 52 0
15.625 20 3 24 53 0
15.75 19 4 22 55 0
15.875 19 3 23 55 0
16 19 3 23 55 0
16.125 19 3 23 55 0
16.25 19 3 23 55 0
16.375 19 3 23 55 0
16.5 19 3 23 55 0
16.625 19 3 22 56 0
16.75 19 3 22 56 0
16.875 19 3 22 56 0
17 19 3 22 56 0
17.125 19 3 22 56 0
17.25 19 3 22 56 0
17.375 19 3 21 57 0
17.5 19 3 21 57 0
17.625 19 3 21 57 0
17.75 18 4 20 58 0
17.875 18 4 19 59 0
18 18 3 18 61 0
18.125 18 3 18 61 0
18.25 18 3 18 61 0
18.375 18 3 17 62 0
18.5 17 3 18 62 0
18.625 16 4 18 62 0
18.75 16 4 18 62 0
18.875 16 4 17 63 0
19 16 4 17 63 0
19.125 16 4 16 64 0
19.25 15 4 17 64 0
19.375 15 4 17 64 0
19.5 15 4 16 65 0
19.625 14 5 16 65 0
19.75 14 5 14 67 0
19.875 14 5 14 67 0
20 14 4 14 68 0
20.125 14 4 14 68 0
20.25 14 4 14 68 0
20.375 14 3 15 68 0
20.5 13 4 15 68 0
20.625 13 4 15 68 0
20.75 13 4 15 68 0
20.875 13 4 14 69 0
21 13 3 15 69 0
21.125 13 3 14 70 0
21.25 13 3 14 70 0
21.375 13 3 14 70 0
21.5 13 3 13 71 0
21.625 13 3 13 71 0
21.75 13 3 13 71 0
21.875 13 3 13 71 0
22 13 3 12 72 0
22.125 13 3 12 72 0
22.25 13 3 12 72 0
22.375 13 3 12 72 0
22.5 13 3 12 72 0
22.625 13 3 12 72 0
22.75 13 3 12 72 0
22.875 13 3 12 72 0
23 13 3 12 72 0
23.125 13 3 11 73 0
23.25 13 3 10 74 0
23.375 13 3 10 74 0
23.5 13 2 10 75 0
23.625 13 2 10 75 0
23.75 13 2 10 75 0
23.875 13 2 10 75 0
24 13 2 10 75 0
24.125 13 2 10 75 0
24.25 13 1 11 75 0
24.375 13 1 11 75 0
24.5 13 1 11 75 0
24.625 13 0 12 75 0
24.75 13 0 12 75 0
24.875 13 0 12 75 0
25 13 0 12 75 0
25.125 13 0 12 75 0
25.25 13 0 12 75 0
25.375 13 0 12 75 0
25.5 13 0 12 75 0
25.625 13 0 12 75 0
25.75 13 0 12 75 0
25.875 13 0 12 75 0
26 13 0 12 75 0
26.125 13 0 11 76 0
26.25 13 0 11 76 0
26.375 13 0 11 76 0
26.5 13 0 11 76 0
26.625 13 0 11 76 0
26.75 13 0 11 76 0
26.875 13 0 11 76 0
27 13 0 11 76 0
27.125 13 0 11 76 0
27.25 13 0 11 76 0
27.375 13 0 10 77 0
27.5 13 0 10 77 0
27.625 13 0 10 77 0
27.75 13 0 10 77 0
27.875 13 0 9 78 0
28 13 0 8 79 0
28.125 13 0 8 79 0
28.25 13 0 8 79 0
28.375 13 0 8 79 0
28.5 13 0 8 79 0
28.625 13 0 8 79 0
28.75 13 0 8 79 0
28.875 13 0 8 79 0
29 13 0 8 79 0
29.125 13 0 7 80 0
29.25 13 0 7 80 0
29.375 13 0 7 80 0
29.5 13 0 7 80 0
29.625 13 0 6 81 0
29.75 13 0 6 81 0
29.875 13 0 6 81 0
30 13 0 6 81 0
30.125 13 0 6 81 0
30.25 13 0 6 81 0
30.375 13 0 5 82 0
30.5 13 0 5 82 0
30.625 13 0 4 83 0
30.75 13 0 4 83 0
30.875 13 0 4 83 0
31 13 0 4 83 0
31.125 13 0 4 83 0
31.25 13 0 4 83 0
31.375 13 0 4 83 0
31.5 13 0 4 83 0
31.625 13 0 4 83 0
31.75 13 0 4 83 0
31.875 13 0 4 83 0
32 13 0 4 83 0
32.125 13 0 4 83 0
32.25 13 0 4 83 0
32.375 13 0 4 83 0
32.5 13 0 4 83 0
32.625 13 0 4 83 0
32.75 13 0 4 83 0
32.875 13 0 4 83 0
33 13 0 4 83 0
33.125 13 0 4 83 0
33.25 13 0 4 83 0
33.375 13 0 4 83 0
33.5 13 0 4 83 0
33.625 13 0 4 83 0
33.75 13 0 4 83 0
33.875 13 0 4 83 0
34 13 0 4 83 0
34.125 13 0 4 83 0
34.25 13 0 4 83 0
34.375 13 0 4 83 0
34.5 13 0 4 83 0
34.625 13 0 4 83 0
