t S E I R D
0 98 0 2 0 0
0.125 98 0 2 0 0
0.25 96 2 2 0 0
0.375 96 2 2 0 0
0.5 96 2 2 0 0
0.625 95 3 2 0 0
0.75 93 5 2 0 0
0.875 92 5 3 0 0
1 92 5 3 0 0
1.125 92 4 4 0 0
1.25 91 5 4 0 0
1.375 89 6 5 0 0
1.5 87 8 5 0 0
1.625 87 8 5 0 0
1.75 85 9 6 0 0
1.875 84 9 7 0 0
2 84 9 7 0 0
2.125 84 9 7 0 0
2.25 83 10 7 0 0
2.375 83 10 7 0 0
2.5 82 11 7 0 0
2.625 81 11 8 0 0
2.75 80 12 7 1 0
2.875 80 12 7 1 0
3 80 12 7 1 0
3.125 80 11 8 1 0
3.25 80 11 8 1 0
3.375 79 12 6 3 0
3.5 77 14 5 4 0
3.625 77 12 7 4 0
3.75 77 12 7 4 0
3.875 76 12 8 4 0
4 74 14 7 5 0
4.125 74 13 8 5 0
4.25 71 14 10 5 0
4.375 69 16 9 6 0
4.5 69 15 10 6 0
4.625 69 14 11 6 0
4.75 68 13 13 6 0
4.875 68 13 13 6 0
5 67 14 13 6 0
5.125 64 17 13 6 0
5.25 63 17 14 6 0
5.375 62 17 15 6 0
5.5 60 18 16 6 0
5.625 59 17 17 7 0
5.75 59 16 18 7 0
5.875 59 14 20 7 0
6 58 15 20 7 0
6.125 56 16 21 7 0
6.25 54 18 21 7 0
6.375 53 17 22 8 0
6.5 52 18 21 9 0
6.625 51 17 22 10 0
6.75 51 16 22 11 0
6.875 50 16 23 11 0
7 48 17 24 11 0
7.125 48 17 23 12 0
7.25 48 16 24 12 0
7.375 46 18 23 13 0
7.5 44 20 22 14 0
7.625 44 19 23 14 0
7.75 44 17 25 14 0
7.875 43 17 25 15 0
8 43 17 25 15 0
8.125 43 16 25 16 0
8.25 43 16 24 17 0
8.375 40 18 24 18 0
8.5 40 18 24 18 0
8.625 38 19 25 18 0
8.75 37 19 26 18 0
8.875 37 17 27 19 0
9 37 17 26 20 0
9.125 35 19 26 20 0
9.25 35 17 28 20 0
9.375 35 15 29 21 0
9.5 35 15 29 21 0
9.625 35 15 28 22 0
9.75 35 14 29 22 0
9.875 34 14 30 22 0
10 34 12 31 23 0
10.125 33 12 31 24 0
10.25 33 12 31 24 0
10.375 33 12 30 25 0
10.5 33 12 30 25 0
10.625 32 12 31 25 0
10.75 32 12 30 26 0
10.875 31 13 30 26 0
11 31 13 30 26 0
11.125 30 14 28 28 0
11.25 30 14 28 28 0
11.375 30 14 27 29 0
11.5 30 14 24 32 0
11.625 29 13 26 32 0
11.75 29 12 27 32 0
11.875 28 13 27 32 0
12 28 12 28 32 0
12.125 28 12 27 33 0
12.25 26 14 27 33 0
12.375 25 14 28 33 0
12.5 25 14 28 33 0
12.625 25 14 27 34 0
12.75 24 15 27 34 0
12.875 23 14 28 35 0
13 23 14 28 35 0
13.125 22 13 30 35 0
13.25 21 12 32 35 0
13.375 21 11 32 36 0
13.5 21 11 30 38 0
13.625 20 12 30 38 0
13.75 20 10 31 39 0
13.875 19 10 32 39 0
14 18 11 32 39 0
14.125 18 11 32 39 0
14.25 18 9 32 41 0
14.375 18 8 33 41 0
14.5 18 8 33 41 0
14.625 17 9 32 42 0
14.75 17 8 33 42 0
14.875 17 6 34 43 0
15 17 6 33 44 0
15.125 17 6 33 44 0
15.25 17 6 33 44 0
15.375 17 6 32 44 1
15.5 17 6 32 44 1
15.625 17 6 29 47 1
15.75 17 6 29 47 1
15.875 17 5 27 50 1
16 17 5 27 50 1
16.125 17 5 24 53 1
16.25 17 5 23 54 1
16.375 17 5 22 55 1
16.5 17 5 20 57 1
16.625 17 5 20 57 1
16.75 17 5 20 57 1
16.875 17 3 22 57 1
17 17 3 21 58 1
17.125 17 3 20 59 1
17.25 16 4 20 59 1
17.375 16 3 20 60 1
17.5 16 3 19 61 1
17.625 16 3 19 61 1
17.75 16 3 19 61 1
17.875 16 3 19 61 1
18 16 2 20 61 1
18.125 16 2 20 61 1
18.25 16 2 19 62 1
18.375 16 2 19 62 1
18.5 16 2 19 62 1
18.625 16 2 17 64 1
18.75 16 2 17 64 1
18.875 16 2 17 64 1
19 16 2 17 64 1
19.125 16 1 18 64 1
19.25 16 1 18 64 1
19.375 16 1 17 65 1
19.5 16 1 16 66 1
19.625 16 1 16 66 1
19.75 16 1 16 66 1
19.875 16 1 14 68 1
20 16 1 14 68 1
20.125 16 1 14 68 1
20.25 16 1 14 68 1
20.375 16 1 14 68 1
20.5 16 1 14 68 1
20.625 16 1 14 68 1
20.75 16 1 14 68 1
20.875 16 1 13 69 1
21 16 1 13 69 1
21.125 16 1 12 70 1
21.25 16 0 13 70 1
21.375 16 0 12 71 1
21.5 16 0 11 72 1
21.625 16 0 11 72 1
21.75 16 0 11 72 1
21.875 16 0 11 72 1
22 16 0 11 72 1
22.125 16 0 10 73 1
22.25 16 0 10 73 1
22.375 16 0 10 73 1
22.5 16 0 10 73 1
22.625 16 0 10 73 1
22.75 16 0 10 73 1
22.875 16 0 10 73 1
23 16 0 9 74 1
23.125 16 0 9 74 1
23.25 16 0 7 76 1
23.375 16 0 7 76 1
23.5 16 0 7 76 1
23.625 16 0 7 76 1
23.75 16 0 7 76 1
23.875 16 0 7 76 1
24 16 0 6 77 1
24.125 16 0 6 77 1
24.25 16 0 6 77 1
24.375 16 0 5 78 1
24.5 16 0 5 78 1
24.625 16 0 5 78 1
24.75 16 0 5 78 1
24.875 16 0 5 78 1
25 16 0 5 78 1
25.125 16 0 5 78 1
25.25 16 0 4 79 1
25.375 16 0 4 79 1
25.5 16 0 4 79 1
25.625 16 0 4 79 1
25.75 16 0 4 79 1
25.875 16 0 3 80 1
26 16 0 3 80 1
26.125 16 0 3 80 1
26.25 16 0 3 80 1
26.375 16 0 3 80 1
26.5 16 0 3 80 1
26.625 16 0 3 80 1
26.75 16 0 3 80 1
26.875 16 0 3 80 1
27 16 0 2 81 1
27.125 16 0 2 81 1
27.25 16 0 2 81 1
27.375 16 0 2 81 1
27.5 16 0 2 81 1
27.625 16 0 1 82 1
27.75 16 0 1 82 1
27.875 16 0 0 83 1
