t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9997 1 2 0 0
1 9997 1 2 0 0
1.125 9997 1 2 0 0
1.25 9997 0 2 1 0
1.375 9995 2 2 1 0
1.5 9995 2 2 1 0
1.625 9995 2 2 1 0
1.75 9994 3 2 1 0
1.875 9994 2 3 1 0
2 9994 2 3 1 0
2.125 9994 2 3 1 0
2.25 9994 1 4 1 0
2.375 9992 2 5 1 0
2.5 9990 4 4 2 0
2.625 9989 5 4 2 0
2.75 9989 5 3 3 0
2.875 9989 5 3 3 0
3 9989 5 3 3 0
3.125 9989 4 4 3 0
3.25 9989 4 4 3 0
3.375 9989 4 3 4 0
3.5 9989 3 4 4 0
3.625 9985 7 4 4 0
3.75 9983 9 4 4 0
3.875 9981 9 6 4 0
4 9974 15 7 4 0
4.125 9967 21 8 4 0
4.25 9962 26 7 5 0
4.375 9960 25 9 6 0
4.5 9959 26 9 6 0
4.625 9956 28 10 6 0
4.75 9950 32 12 6 0
4.875 9935 45 14 6 0
5 9924 54 16 6 0
5.125 9915 59 19 7 0
5.25 9898 71 24 7 0
5.375 9887 76 30 7 0
5.5 9871 87 34 8 0
5.625 9860 93 39 8 0
5.75 9838 110 41 11 0
5.875 9826 107 56 11 0
6 9809 119 60 12 0
6.125 9790 132 66 12 0
6.25 9765 148 73 14 0
6.375 9737 170 78 15 0
6.5 9708 185 88 18 1
6.625 9705 178 97 19 1
6.75 9705 165 110 19 1
6.875 9700 162 116 21 1
7 9696 153 128 22 1
7.125 9685 157 133 24 1
7.25 9678 152 142 27 1
7.375 9672 143 155 29 1
7.5 9663 143 159 34 1
7.625 9654 144 164 37 1
7.75 9650 136 172 41 1
7.875 9642 133 179 45 1
8 9636 129 186 48 1
8.125 9629 127 192 51 1
8.25 9622 128 194 55 1
8.375 9616 125 201 57 1
8.5 9608 122 211 58 1
8.625 9604 118 213 64 1
8.75 9598 119 215 67 1
8.875 9592 118 220 69 1
9 9587 115 224 73 1
9.125 9578 119 226 76 1
9.25 9567 117 234 81 1
9.375 9562 115 238 84 1
9.5 9549 121 243 86 1
9.625 9537 125 245 92 1
9.75 9535 118 247 99 1
9.875 9526 122 248 103 1
10 9520 121 247 111 1
10.125 9518 119 249 113 1
10.25 9506 123 250 120 1
10.375 9493 126 256 124 1
10.5 9486 124 258 131 1
10.625 9479 123 263 134 1
10.75 9470 125 263 141 1
10.875 9461 128 265 145 1
11 9459 125 266 149 1
11.125 9451 126 271 151 1
11.25 9446 120 276 157 1
11.375 9435 127 272 165 1
11.5 9430 125 274 170 1
11.625 9421 127 279 172 1
11.75 9410 130 278 181 1
11.875 9400 131 283 185 1
12 9396 130 281 192 1
12.125 9391 130 280 198 1
12.25 9384 128 283 204 1
12.375 9377 128 284 210 1
12.5 9367 130 285 217 1
12.625 9357 130 292 220 1
12.75 9350 130 292 227 1
12.875 9344 129 292 234 1
13 9339 122 300 238 1
13.125 9332 120 303 244 1
13.25 9327 117 305 250 1
13.375 9325 113 307 254 1
13.5 9318 109 312 260 1
13.625 9313 103 317 266 1
13.75 9304 102 322 270 2
13.875 9300 99 320 279 2
14 9296 100 313 288 3
14.125 9294 93 312 298 3
14.25 9292 92 313 300 3
14.375 9291 87 313 306 3
14.5 9290 84 313 310 3
14.625 9287 81 315 314 3
14.75 9285 80 310 322 3
14.875 9284 80 303 330 3
15 9282 77 295 343 3
15.125 9279 75 294 349 3
15.25 9277 74 292 354 3
15.375 9274 74 291 358 3
15.5 9270 74 290 363 3
15.625 9267 67 296 367 3
15.75 9264 64 294 375 3
15.875 9260 65 290 382 3
16 9258 62 286 391 3
16.125 9256 59 288 394 3
16.25 9256 53 289 399 3
16.375 9253 52 287 405 3
16.5 9251 53 279 414 3
16.625 9248 53 279 417 3
16.75 9247 51 279 420 3
16.875 9244 52 275 425 4
17 9242 51 270 433 4
17.125 9242 48 268 438 4
17.25 9240 45 264 447 4
17.375 9239 45 258 454 4
17.5 9236 43 260 457 4
17.625 9236 39 259 462 4
17.75 9235 38 255 468 4
17.875 9233 36 253 474 4
18 9230 36 251 478 5
18.125 9228 37 246 484 5
18.25 9227 37 242 489 5
18.375 9225 36 241 493 5
18.5 9224 33 238 500 5
18.625 9221 34 239 501 5
18.75 9220 33 239 503 5
18.875 9219 30 239 507 5
19 9218 29 234 514 5
19.125 9217 27 230 521 5
19.25 9217 26 227 525 5
19.375 9217 24 223 530 6
19.5 9217 23 217 537 6
19.625 9216 24 211 543 6
19.75 9216 24 203 551 6
19.875 9213 26 202 553 6
20 9212 25 199 558 6
20.125 9212 23 201 558 6
20.25 9211 23 198 562 6
20.375 9209 23 197 565 6
20.5 9208 24 195 567 6
20.625 9207 24 191 572 6
20.75 9207 23 187 577 6
20.875 9205 24 184 581 6
21 9205 22 177 590 6
21.125 9204 22 173 595 6
21.25 9204 21 168 601 6
21.375 9204 19 169 602 6
21.5 9203 19 168 604 6
21.625 9203 19 163 609 6
21.75 9202 20 160 612 6
21.875 9201 19 160 614 6
22 9201 16 159 618 6
22.125 9201 16 155 622 6
22.25 9200 15 157 622 6
22.375 9200 13 156 625 6
22.5 9200 11 153 630 6
22.625 9200 9 154 631 6
22.75 9200 9 151 634 6
22.875 9200 8 145 641 6
23 9200 7 140 647 6
23.125 9200 7 131 656 6
23.25 9200 7 129 658 6
23.375 9200 7 126 661 6
23.5 9200 7 120 667 6
23.625 9200 6 118 670 6
23.75 9199 7 116 672 6
23.875 9199 7 115 673 6
