t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9994 4 2 0 0
1.25 9993 5 2 0 0
1.375 9992 5 3 0 0
1.5 9991 5 4 0 0
1.625 9991 5 4 0 0
1.75 9990 6 4 0 0
1.875 9990 6 4 0 0
2 9989 7 4 0 0
2.125 9989 7 3 1 0
2.25 9987 9 3 1 0
2.375 9987 8 4 1 0
2.5 9985 10 4 1 0
2.625 9984 9 6 1 0
2.75 9981 12 6 1 0
2.875 9981 9 9 1 0
3 9981 8 10 1 0
3.125 9979 10 10 1 0
3.25 9978 11 10 1 0
3.375 9976 13 10 1 0
3.5 9975 14 10 1 0
3.625 9974 15 10 1 0
3.75 9974 14 11 1 0
3.875 9973 15 10 2 0
4 9972 16 9 3 0
4.125 9970 18 9 3 0
4.25 9970 15 12 3 0
4.375 9961 23 12 4 0
4.5 9957 26 13 4 0
4.625 9950 32 14 4 0
4.75 9943 37 16 4 0
4.875 9933 45 18 4 0
5 9926 47 23 4 0
5.125 9921 49 24 6 0
5.25 9913 53 27 7 0
5.375 9904 61 26 9 0
5.5 9895 66 29 10 0
5.625 9891 68 31 10 0
5.75 9885 70 34 11 0
5.875 9875 76 38 11 0
6 9865 86 38 11 0
6.125 9854 92 41 13 0
6.25 9850 91 46 13 0
6.375 9837 100 49 14 0
6.5 9827 107 52 14 0
6.625 9817 111 58 14 0
6.75 9808 116 59 17 0
6.875 9794 124 65 17 0
7 9784 122 74 20 0
7.125 9774 128 75 23 0
7.25 9756 131 88 25 0
7.375 9735 145 94 26 0
7.5 9717 156 98 29 0
7.625 9693 170 107 30 0
7.75 9663 187 120 30 0
7.875 9641 197 130 32 0
8 9606 223 137 34 0
8.125 9578 238 148 36 0
8.25 9550 251 163 36 0
8.375 9514 273 175 38 0
8.5 9474 294 190 40 2
