t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9998 0 2 0 0
0.75 9998 0 2 0 0
0.875 9998 0 2 0 0
1 9998 0 2 0 0
1.125 9998 0 2 0 0
1.25 9998 0 2 0 0
1.375 9998 0 2 0 0
1.5 9997 1 2 0 0
1.625 9997 0 3 0 0
1.75 9991 6 3 0 0
1.875 9987 10 3 0 0
2 9985 12 3 0 0
2.125 9982 15 3 0 0
2.25 9980 16 4 0 0
2.375 9978 18 4 0 0
2.5 9968 28 4 0 0
2.625 9962 33 5 0 0
2.75 9958 36 6 0 0
2.875 9952 40 8 0 0
3 9946 41 13 0 0
3.125 9940 43 16 1 0
3.25 9927 55 17 1 0
3.375 9920 61 18 1 0
3.5 9903 75 21 1 0
3.625 9886 87 26 1 0
3.75 9872 94 32 2 0
3.875 9856 100 42 2 0
4 9835 112 51 2 0
4.125 9816 126 54 4 0
4.25 9787 149 57 7 0
4.375 9765 158 68 9 0
4.5 9747 154 87 12 0
4.625 9721 174 91 14 0
4.75 9690 191 104 15 0
4.875 9648 224 107 21 0
5 9618 243 114 25 0
5.125 9596 247 130 27 0
5.25 9563 262 147 28 0
5.375 9532 279 159 30 0
5.5 9504 295 167 34 0
5.625 9457 318 188 37 0
5.75 9423 330 208 39 0
5.875 9377 353 229 41 0
6 9339 372 238 51 0
6.125 9294 394 253 58 1
6.25 9290 381 266 62 1
6.375 9282 369 280 68 1
6.5 9278 347 301 73 1
6.625 9273 326 324 76 1
6.75 9263 318 337 81 1
6.875 9256 306 342 95 1
7 9248 287 364 100 1
7.125 9241 268 383 107 1
7.25 9235 256 394 114 1
7.375 9226 250 404 119 1
7.5 9218 244 408 129 1
7.625 9203 245 414 137 1
7.75 9200 237 417 144 2
7.875 9194 228 419 157 2
8 9191 214 423 168 4
8.125 9190 198 428 180 4
8.25 9189 185 432 190 4
8.375 9184 175 439 198 4
8.5 9180 170 441 205 4
