t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 0 3 0 0
0.5 9996 1 3 0 0
0.625 9996 1 3 0 0
0.75 9996 0 4 0 0
0.875 9995 1 4 0 0
1 9994 2 4 0 0
1.125 9992 3 5 0 0
1.25 9992 3 5 0 0
1.375 9990 5 5 0 0
1.5 9989 6 5 0 0
1.625 9989 6 5 0 0
1.75 9989 6 5 0 0
1.875 9989 6 5 0 0
2 9989 5 6 0 0
2.125 9989 5 6 0 0
2.25 9989 3 8 0 0
2.375 9987 5 8 0 0
2.5 9986 6 8 0 0
2.625 9984 8 7 1 0
2.75 9983 9 7 1 0
2.875 9981 11 7 1 0
3 9980 10 9 1 0
3.125 9972 16 11 1 0
3.25 9966 21 12 1 0
3.375 9963 22 14 1 0
3.5 9961 22 16 1 0
3.625 9953 30 16 1 0
3.75 9949 31 19 1 0
3.875 9941 39 19 1 0
4 9940 38 20 2 0
4.125 9938 37 21 4 0
4.25 9931 42 21 6 0
4.375 9927 42 23 8 0
4.5 9924 44 22 10 0
4.625 9921 42 27 10 0
4.75 9907 52 31 10 0
4.875 9900 54 34 12 0
5 9889 59 39 13 0
5.125 9883 65 39 13 0
5.25 9872 73 40 15 0
5.375 9864 76 44 16 0
5.5 9848 87 47 18 0
5.625 9841 89 51 19 0
5.75 9834 90 57 19 0
5.875 9817 104 60 19 0
6 9802 112 65 21 0
6.125 9781 126 70 23 0
6.25 9765 137 73 25 0
6.375 9755 141 76 28 0
6.5 9734 155 83 28 0
6.625 9711 170 89 30 0
6.75 9684 191 95 30 0
6.875 9660 204 105 31 0
7 9631 223 114 32 0
7.125 9612 227 126 35 0
7.25 9590 243 131 36 0
7.375 9562 257 141 40 0
7.5 9531 272 155 42 0
7.625 9503 289 162 46 0
7.75 9471 310 168 51 0
7.875 9432 334 179 55 0
8 9393 354 193 60 0
8.125 9353 377 207 63 0
8.25 9323 381 233 63 0
8.375 9280 402 245 73 0
8.5 9239 416 265 80 0
