t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9998 0 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9994 4 1 1 0
1.5 9994 4 1 1 0
1.625 9994 3 2 1 0
1.75 9994 2 3 1 0
1.875 9993 3 3 1 0
2 9993 3 3 1 0
2.125 9990 6 3 1 0
2.25 9988 7 4 1 0
2.375 9988 6 5 1 0
2.5 9986 7 6 1 0
2.625 9985 8 6 1 0
2.75 9985 8 6 1 0
2.875 9983 10 6 1 0
3 9982 10 6 2 0
3.125 9981 11 6 2 0
3.25 9980 12 6 2 0
3.375 9980 12 6 2 0
3.5 9979 13 6 2 0
3.625 9978 14 6 2 0
3.75 9978 12 8 2 0
3.875 9978 9 11 2 0
4 9977 10 11 2 0
4.125 9975 12 11 2 0
4.25 9973 14 10 3 0
4.375 9973 13 10 4 0
4.5 9973 11 12 4 0
4.625 9972 11 13 4 0
4.75 9971 12 12 5 0
4.875 9970 12 13 5 0
5 9965 16 14 5 0
5.125 9964 17 13 6 0
5.25 9959 19 16 6 0
5.375 9956 20 17 7 0
5.5 9953 21 18 8 0
5.625 9947 27 18 8 0
5.75 9944 29 18 9 0
5.875 9937 33 20 10 0
6 9930 38 22 10 0
6.125 9926 40 23 11 0
6.25 9917 48 24 11 0
6.375 9915 43 30 11 1
6.5 9914 41 32 12 1
6.625 9913 42 31 13 1
6.75 9913 40 32 14 1
6.875 9912 37 35 15 1
7 9912 33 39 15 1
7.125 9911 30 42 16 1
7.25 9909 30 43 17 1
7.375 9909 27 46 17 1
7.5 9907 26 49 17 1
7.625 9906 27 49 17 1
7.75 9905 27 49 18 1
7.875 9905 25 48 21 1
8 9903 25 50 21 1
8.125 9902 25 50 22 1
8.25 9901 24 51 23 1
8.375 9899 25 51 24 1
8.5 9899 25 51 24 1
