t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 1 1 0
1 9996 1 2 1 0
1.125 9996 0 3 1 0
1.25 9996 0 3 1 0
1.375 9993 3 3 1 0
1.5 9993 3 3 1 0
1.625 9991 5 3 1 0
1.75 9989 7 3 1 0
1.875 9985 11 3 1 0
2 9981 13 5 1 0
2.125 9980 14 5 1 0
2.25 9979 14 6 1 0
2.375 9972 21 6 1 0
2.5 9970 23 5 2 0
2.625 9968 25 5 2 0
2.75 9968 25 4 3 0
2.875 9965 25 6 4 0
3 9964 24 8 4 0
3.125 9962 25 9 4 0
3.25 9958 28 9 5 0
3.375 9953 33 9 5 0
3.5 9952 34 9 5 0
3.625 9947 36 12 5 0
3.75 9945 35 15 5 0
3.875 9941 37 17 5 0
4 9939 36 19 6 0
4.125 9935 37 21 7 0
4.25 9929 43 20 8 0
4.375 9927 44 21 8 0
4.5 9926 41 25 8 0
4.625 9920 42 30 8 0
4.75 9914 47 31 8 0
4.875 9908 50 33 9 0
5 9897 57 36 10 0
5.125 9892 61 36 11 0
5.25 9884 65 38 13 0
5.375 9875 67 45 13 0
5.5 9857 81 47 15 0
5.625 9836 102 45 17 0
5.75 9824 111 47 18 0
5.875 9815 110 57 18 0
6 9800 119 62 19 0
6.125 9782 129 67 22 0
6.25 9772 128 76 23 1
6.375 9771 122 81 25 1
6.5 9768 118 88 25 1
6.625 9767 115 90 27 1
6.75 9763 112 94 30 1
6.875 9760 105 102 32 1
7 9759 97 109 34 1
7.125 9755 97 111 36 1
7.25 9752 95 113 39 1
7.375 9749 89 121 40 1
7.5 9748 87 122 42 1
7.625 9747 83 125 43 2
7.75 9746 77 130 45 2
7.875 9745 74 132 47 2
8 9745 71 131 51 2
8.125 9741 72 133 52 2
8.25 9739 71 133 55 2
8.375 9737 71 130 60 2
8.5 9736 70 128 64 2
