t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 0 2 1 0
0.75 9997 0 2 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9997 0 2 1 0
1.25 9997 0 2 1 0
1.375 9997 0 2 1 0
1.5 9997 0 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9994 2 3 1 0
2.125 9992 4 3 1 0
2.25 9992 3 4 1 0
2.375 9992 3 4 1 0
2.5 9992 3 4 1 0
2.625 9991 4 4 1 0
2.75 9990 4 5 1 0
2.875 9989 5 5 1 0
3 9989 5 4 2 0
3.125 9989 5 4 2 0
3.25 9989 4 5 2 0
3.375 9989 4 5 2 0
3.5 9988 5 5 2 0
3.625 9988 5 5 2 0
3.75 9988 5 5 2 0
3.875 9987 6 5 2 0
4 9987 6 5 2 0
4.125 9987 6 5 2 0
4.25 9987 5 6 2 0
4.375 9987 4 7 2 0
4.5 9986 5 6 3 0
4.625 9985 5 6 4 0
4.75 9984 6 6 4 0
4.875 9983 7 6 4 0
5 9981 9 6 4 0
5.125 9981 9 6 4 0
5.25 9981 9 6 4 0
5.375 9981 9 6 4 0
5.5 9981 9 6 4 0
5.625 9978 12 6 4 0
5.75 9978 12 6 4 0
5.875 9978 11 7 4 0
6 9978 11 7 4 0
6.125 9978 10 8 4 0
6.25 9977 10 9 4 0
6.375 9975 12 9 4 0
6.5 9974 12 10 4 0
6.625 9972 13 11 4 0
6.75 9972 12 12 4 0
6.875 9972 11 13 4 0
7 9971 12 13 4 0
7.125 9970 13 13 4 0
7.25 9970 13 13 4 0
7.375 9970 10 16 4 0
7.5 9967 12 17 4 0
7.625 9964 14 18 4 0
7.75 9964 12 20 4 0
7.875 9964 12 20 4 0
8 9962 12 22 4 0
8.125 9958 15 20 7 0
8.25 9958 15 20 7 0
8.375 9956 16 20 8 0
8.5 9955 13 24 8 0
8.625 9955 12 25 8 0
8.75 9952 14 25 9 0
8.875 9950 16 25 9 0
9 9947 18 25 10 0
9.125 9943 21 26 10 0
9.25 9941 20 28 11 0
9.375 9933 26 30 11 0
9.5 9929 27 33 11 0
9.625 9922 33 33 12 0
9.75 9922 30 36 12 0
9.875 9916 32 39 13 0
10 9902 44 41 13 0
10.125 9887 55 44 14 0
10.25 9879 59 46 16 0
10.375 9863 69 52 16 0
10.5 9853 75 55 17 0
10.625 9846 76 61 17 0
10.75 9839 79 64 18 0
10.875 9832 83 66 19 0
11 9820 89 69 22 0
11.125 9804 100 72 24 0
11.25 9786 115 74 25 0
11.375 9767 131 77 25 0
11.5 9750 140 82 28 0
11.625 9733 152 85 30 0
11.75 9714 164 90 32 0
11.875 9700 168 99 33 0
12 9673 189 98 39 1
12.125 9669 184 104 42 1
12.25 9663 184 108 44 1
12.375 9661 177 114 47 1
12.5 9658 165 126 50 1
12.625 9656 149 142 52 1
12.75 9650 140 154 55 1
12.875 9648 128 164 59 1
13 9643 126 170 60 1
13.125 9635 134 168 62 1
13.25 9627 134 173 65 1
13.375 9621 136 172 70 1
13.5 9619 129 180 71 1
13.625 9613 127 188 71 1
13.75 9611 121 193 74 1
13.875 9609 113 198 79 1
14 9603 112 203 81 1
14.125 9600 111 203 85 1
14.25 9597 110 203 89 1
14.375 9594 103 208 94 1
14.5 9590 101 207 101 1
14.625 9586 95 215 103 1
14.75 9578 92 216 113 1
14.875 9576 88 221 114 1
15 9572 88 222 117 1
15.125 9571 83 223 121 2
15.25 9567 83 221 127 2
15.375 9564 78 225 130 3
15.5 9562 74 226 135 3
15.625 9561 69 228 139 3
15.75 9558 68 226 145 3
15.875 9557 67 223 150 3
16 9550 72 221 154 3
16.125 9550 71 216 160 3
16.25 9549 69 214 165 3
16.375 9546 68 216 167 3
16.5 9543 64 216 174 3
16.625 9540 59 221 177 3
16.75 9539 57 220 181 3
16.875 9537 55 217 188 3
17 9533 58 213 192 4
17.125 9531 54 213 198 4
17.25 9527 55 212 202 4
17.375 9527 49 213 207 4
17.5 9524 48 213 211 4
17.625 9524 43 215 214 4
17.75 9521 45 212 218 4
17.875 9519 42 214 221 4
18 9519 42 211 224 4
18.125 9519 37 210 230 4
18.25 9516 35 208 237 4
18.375 9515 34 207 240 4
18.5 9515 32 203 246 4
18.625 9512 33 199 252 4
18.75 9512 32 199 253 4
18.875 9511 31 199 255 4
19 9509 31 197 259 4
19.125 9507 32 194 263 4
19.25 9507 31 193 265 4
19.375 9505 31 191 269 4
19.5 9505 30 192 269 4
19.625 9504 29 190 273 4
19.75 9504 28 187 277 4
19.875 9503 29 184 280 4
20 9501 31 181 283 4
20.125 9500 31 177 288 4
20.25 9499 31 175 291 4
20.375 9498 29 175 294 4
20.5 9498 29 170 299 4
20.625 9497 29 167 302 5
20.75 9496 29 166 304 5
20.875 9496 26 162 311 5
21 9496 24 160 315 5
21.125 9495 24 158 318 5
21.25 9495 21 158 321 5
21.375 9495 18 159 323 5
21.5 9493 18 158 326 5
21.625 9493 17 154 331 5
21.75 9493 16 149 337 5
21.875 9493 14 147 341 5
22 9491 16 147 341 5
22.125 9491 14 148 342 5
22.25 9489 13 146 347 5
22.375 9489 12 143 351 5
22.5 9489 12 141 353 5
22.625 9489 11 140 355 5
22.75 9488 12 138 357 5
22.875 9488 10 138 359 5
23 9488 10 133 364 5
23.125 9488 10 131 366 5
23.25 9487 11 129 368 5
23.375 9487 10 129 369 5
23.5 9486 9 127 373 5
23.625 9486 9 119 381 5
23.75 9486 9 117 383 5
23.875 9486 8 114 387 5
24 9486 7 112 390 5
24.125 9482 11 109 393 5
24.25 9482 11 108 394 5
24.375 9481 12 106 396 5
24.5 9481 12 106 396 5
24.625 9481 11 103 400 5
24.75 9481 11 103 400 5
24.875 9481 9 103 402 5
25 9481 9 101 404 5
25.125 9481 9 97 408 5
25.25 9481 9 95 410 5
25.375 9481 8 93 413 5
25.5 9480 9 92 414 5
25.625 9479 10 88 418 5
25.75 9479 9 86 421 5
25.875 9479 9 86 421 5
26 9478 10 81 426 5
26.125 9478 9 79 429 5
26.25 9478 9 78 430 5
26.375 9478 9 77 431 5
26.5 9478 9 75 433 5
26.625 9478 9 73 435 5
26.75 9478 8 73 436 5
26.875 9478 6 73 438 5
27 9478 5 73 439 5
27.125 9478 3 75 439 5
27.25 9478 3 74 440 5
27.375 9478 3 72 442 5
27.5 9478 3 72 442 5
27.625 9478 3 71 443 5
27.75 9477 3 71 444 5
27.875 9477 3 70 445 5
28 9476 3 69 447 5
28.125 9476 3 67 449 5
28.25 9476 3 67 449 5
28.375 9476 3 66 450 5
28.5 9475 3 63 454 5
28.625 9475 3 62 455 5
28.75 9475 3 58 459 5
28.875 9475 3 55 462 5
29 9475 3 55 462 5
29.125 9475 3 55 462 5
29.25 9475 3 55 462 5
29.375 9475 3 54 463 5
29.5 9475 3 53 464 5
29.625 9475 3 52 465 5
29.75 9475 2 51 467 5
29.875 9474 3 51 467 5
30 9474 3 51 467 5
30.125 9474 2 52 467 5
30.25 9474 2 52 467 5
30.375 9473 3 52 467 5
30.5 9473 3 49 470 5
30.625 9473 2 50 470 5
30.75 9473 2 49 471 5
30.875 9473 2 48 472 5
31 9473 2 48 472 5
31.125 9473 2 48 472 5
31.25 9473 2 47 473 5
31.375 9473 2 45 475 5
31.5 9473 2 45 475 5
31.625 9473 2 43 477 5
31.75 9473 2 43 477 5
31.875 9473 2 42 478 5
32 9473 2 42 478 5
32.125 9473 2 39 481 5
32.25 9472 3 38 482 5
32.375 9472 3 38 482 5
32.5 9472 3 38 482 5
32.625 9472 0 41 482 5
32.75 9472 0 41 482 5
32.875 9472 0 40 483 5
33 9471 1 39 484 5
33.125 9471 1 39 484 5
33.25 9471 1 39 484 5
33.375 9471 1 37 486 5
33.5 9471 1 37 486 5
33.625 9471 1 37 486 5
33.75 9471 1 36 487 5
33.875 9471 1 36 487 5
34 9471 1 35 488 5
34.125 9471 1 34 489 5
34.25 9471 1 33 490 5
34.375 9471 1 33 490 5
34.5 9471 1 33 490 5
34.625 9471 1 32 491 5
34.75 9471 1 32 491 5
34.875 9470 2 29 494 5
35 9470 2 29 494 5
35.125 9470 2 28 495 5
35.25 9469 3 27 496 5
35.375 9469 3 26 497 5
35.5 9469 3 26 497 5
35.625 9469 3 26 497 5
35.75 9469 3 24 499 5
35.875 9469 3 24 499 5
36 9469 3 24 499 5
36.125 9469 3 22 501 5
36.25 9469 3 22 501 5
36.375 9469 3 22 501 5
36.5 9468 3 23 501 5
36.625 9468 3 22 502 5
36.75 9468 2 23 502 5
36.875 9468 1 24 502 5
37 9468 1 23 503 5
37.125 9466 3 23 503 5
37.25 9466 3 23 503 5
37.375 9466 3 23 503 5
37.5 9466 2 23 504 5
37.625 9466 2 23 504 5
37.75 9466 2 22 505 5
37.875 9466 2 22 505 5
38 9466 2 21 506 5
38.125 9466 2 21 506 5
38.25 9466 1 22 506 5
38.375 9466 1 21 507 5
38.5 9466 1 21 507 5
38.625 9466 1 21 507 5
38.75 9466 1 21 507 5
38.875 9466 1 21 507 5
39 9466 1 20 508 5
39.125 9466 1 20 508 5
39.25 9466 1 20 508 5
39.375 9466 1 19 509 5
39.5 9466 0 20 509 5
39.625 9466 0 20 509 5
39.75 9466 0 20 509 5
39.875 9466 0 20 509 5
40 9466 0 19 510 5
40.125 9466 0 18 511 5
40.25 9466 0 18 511 5
40.375 9466 0 16 513 5
