t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9996 2 2 0 0
0.375 9995 3 2 0 0
0.5 9995 3 2 0 0
0.625 9994 4 2 0 0
0.75 9994 3 3 0 0
0.875 9994 2 4 0 0
1 9993 3 4 0 0
1.125 9993 2 5 0 0
1.25 9993 1 6 0 0
1.375 9993 1 6 0 0
1.5 9993 1 6 0 0
1.625 9993 1 6 0 0
1.75 9993 1 6 0 0
1.875 9992 2 6 0 0
2 9992 2 6 0 0
2.125 9990 4 6 0 0
2.25 9990 4 6 0 0
2.375 9990 4 6 0 0
2.5 9989 5 6 0 0
2.625 9989 5 6 0 0
2.75 9989 5 6 0 0
2.875 9989 5 6 0 0
3 9989 5 6 0 0
3.125 9989 5 6 0 0
3.25 9989 5 6 0 0
3.375 9988 6 6 0 0
3.5 9987 7 6 0 0
3.625 9987 6 7 0 0
3.75 9987 4 9 0 0
3.875 9987 4 8 1 0
4 9983 8 7 2 0
4.125 9982 9 7 2 0
4.25 9982 8 8 2 0
4.375 9982 8 7 3 0
4.5 9982 8 7 3 0
4.625 9981 9 7 3 0
4.75 9981 7 9 3 0
4.875 9981 7 9 3 0
5 9981 7 9 3 0
5.125 9979 9 9 3 0
5.25 9978 10 9 3 0
5.375 9978 9 10 3 0
5.5 9978 7 12 3 0
5.625 9977 6 14 3 0
5.75 9968 15 14 3 0
5.875 9966 17 14 3 0
6 9957 26 13 4 0
6.125 9951 31 14 4 0
6.25 9942 37 16 5 0
6.375 9932 44 19 5 0
6.5 9925 48 21 6 0
6.625 9916 54 22 8 0
6.75 9912 57 23 8 0
6.875 9910 52 30 8 0
7 9901 57 34 8 0
7.125 9894 58 39 9 0
7.25 9886 65 39 10 0
7.375 9872 77 40 11 0
7.5 9861 86 40 13 0
7.625 9851 89 47 13 0
7.75 9840 94 53 13 0
7.875 9824 103 60 13 0
8 9812 110 64 14 0
8.125 9795 120 70 15 0
8.25 9776 131 77 16 0
8.375 9755 143 85 17 0
8.5 9732 154 95 19 0
8.625 9701 180 100 19 0
8.75 9674 196 109 21 0
8.875 9640 217 120 23 0
9 9610 238 127 25 0
9.125 9584 246 141 29 0
9.25 9553 259 156 32 0
9.375 9523 271 170 36 0
9.5 9470 299 194 37 0
9.625 9420 330 210 40 0
9.75 9379 354 222 45 0
9.875 9333 372 243 52 0
10 9278 397 267 58 0
10.125 9229 418 292 61 0
10.25 9162 460 307 71 0
10.375 9095 495 325 85 0
10.5 9023 534 354 89 0
10.625 8946 582 375 97 0
10.75 8872 611 413 104 0
10.875 8793 651 440 116 0
11 8729 679 463 129 0
11.125 8652 706 500 142 0
11.25 8583 739 529 149 0
11.375 8489 787 564 160 0
11.5 8424 803 604 169 0
11.625 8350 828 641 181 0
11.75 8274 859 677 190 0
11.875 8179 894 727 200 0
12 8086 934 768 211 1
12.125 8072 889 814 224 1
12.25 8065 850 849 235 1
12.375 8052 817 876 254 1
12.5 8044 783 898 274 1
12.625 8034 725 947 293 1
12.75 8026 676 983 314 1
12.875 8007 645 1022 324 2
13 8004 614 1035 344 3
13.125 7999 578 1047 373 3
13.25 7998 541 1063 395 3
13.375 7993 501 1080 423 3
13.5 7990 488 1071 447 4
13.625 7987 453 1090 466 4
13.75 7982 433 1097 484 4
13.875 7980 421 1085 510 4
14 7978 393 1082 543 4
14.125 7974 371 1086 564 5
14.25 7972 352 1077 594 5
14.375 7969 334 1076 616 5
14.5 7963 331 1071 630 5
14.625 7961 311 1061 662 5
14.75 7959 291 1060 685 5
14.875 7954 271 1063 707 5
15 7951 250 1065 729 5
15.125 7948 232 1062 753 5
15.25 7944 218 1054 779 5
15.375 7941 206 1052 796 5
15.5 7941 195 1039 820 5
15.625 7937 190 1025 843 5
15.75 7936 183 1007 869 5
15.875 7933 170 1008 884 5
16 7930 159 1000 906 5
16.125 7928 154 985 928 5
16.25 7924 144 975 952 5
16.375 7921 138 965 971 5
16.5 7916 138 950 991 5
16.625 7914 133 927 1019 7
16.75 7914 128 911 1040 7
16.875 7912 125 887 1068 8
17 7911 117 867 1097 8
17.125 7908 112 856 1116 8
17.25 7907 105 850 1130 8
17.375 7907 98 832 1154 9
17.5 7906 91 826 1168 9
17.625 7905 84 816 1186 9
17.75 7904 83 806 1198 9
17.875 7904 79 797 1211 9
18 7903 77 786 1225 9
18.125 7903 71 780 1237 9
18.25 7902 66 767 1256 9
18.375 7901 65 753 1272 9
18.5 7901 57 748 1285 9
18.625 7900 53 735 1302 10
18.75 7900 48 724 1318 10
18.875 7900 46 714 1330 10
19 7900 44 698 1347 11
19.125 7899 41 688 1361 11
19.25 7899 39 676 1375 11
19.375 7898 35 669 1387 11
19.5 7898 32 658 1400 12
19.625 7897 32 646 1412 13
19.75 7894 31 633 1429 13
19.875 7894 29 623 1441 13
20 7892 31 610 1454 13
20.125 7892 30 599 1466 13
20.25 7892 27 594 1474 13
20.375 7890 27 583 1487 13
20.5 7888 27 573 1499 13
20.625 7888 25 561 1513 13
20.75 7888 24 558 1517 13
20.875 7888 23 548 1528 13
21 7887 22 538 1539 14
21.125 7887 19 532 1547 15
21.25 7886 16 521 1562 15
21.375 7885 16 509 1575 15
21.5 7885 16 503 1581 15
21.625 7885 16 492 1592 15
21.75 7884 15 483 1603 15
21.875 7884 15 469 1616 16
22 7883 15 462 1622 18
22.125 7883 14 453 1632 18
22.25 7883 13 445 1641 18
22.375 7883 13 435 1651 18
22.5 7883 12 427 1660 18
22.625 7883 10 421 1668 18
22.75 7883 9 409 1681 18
22.875 7883 7 401 1691 18
23 7883 7 393 1699 18
23.125 7883 6 389 1704 18
23.25 7883 6 381 1712 18
