t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 1 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9994 2 3 1 0
1.875 9992 4 3 1 0
2 9991 5 3 1 0
2.125 9991 5 3 1 0
2.25 9987 8 4 1 0
2.375 9987 8 4 1 0
2.5 9986 9 4 1 0
2.625 9985 8 6 1 0
2.75 9985 7 7 1 0
2.875 9985 5 9 1 0
3 9983 6 10 1 0
3.125 9981 8 10 1 0
3.25 9981 6 12 1 0
3.375 9980 7 12 1 0
3.5 9980 7 12 1 0
3.625 9977 10 12 1 0
3.75 9977 10 12 1 0
3.875 9976 11 12 1 0
4 9972 15 12 1 0
4.125 9972 14 13 1 0
4.25 9970 16 13 1 0
4.375 9970 16 13 1 0
4.5 9968 17 14 1 0
4.625 9958 26 15 1 0
4.75 9954 29 16 1 0
4.875 9949 31 19 1 0
5 9938 40 20 2 0
5.125 9928 44 25 3 0
5.25 9919 51 25 5 0
5.375 9916 49 28 7 0
5.5 9906 57 30 7 0
5.625 9900 61 32 7 0
5.75 9886 72 34 8 0
5.875 9881 72 38 9 0
6 9876 73 41 10 0
6.125 9870 73 44 12 1
6.25 9869 71 46 13 1
6.375 9867 68 49 15 1
6.5 9866 62 55 16 1
6.625 9866 57 58 18 1
6.75 9865 56 60 18 1
6.875 9861 59 59 20 1
7 9859 59 61 20 1
7.125 9858 53 66 21 2
7.25 9857 53 65 23 2
7.375 9857 51 65 25 2
7.5 9856 49 66 27 2
7.625 9855 44 70 29 2
7.75 9855 43 71 29 2
7.875 9854 42 71 31 2
8 9852 41 72 33 2
8.125 9851 39 73 35 2
8.25 9851 38 73 36 2
8.375 9850 37 71 40 2
8.5 9848 34 74 42 2
8.625 9845 36 73 44 2
8.75 9844 34 74 46 2
8.875 9842 34 75 47 2
9 9840 35 76 47 2
9.125 9839 34 77 48 2
9.25 9838 31 79 50 2
9.375 9837 31 77 53 2
9.5 9834 32 78 54 2
9.625 9834 28 80 56 2
9.75 9832 27 83 56 2
9.875 9830 28 81 59 2
10 9829 25 84 60 2
10.125 9827 26 85 60 2
10.25 9826 23 88 61 2
10.375 9823 25 88 62 2
10.5 9822 26 87 63 2
10.625 9819 28 87 64 2
10.75 9817 27 89 65 2
10.875 9815 27 90 66 2
11 9814 25 90 69 2
11.125 9813 25 89 71 2
11.25 9812 25 90 71 2
11.375 9811 22 91 74 2
11.5 9810 21 91 76 2
11.625 9810 21 89 78 2
11.75 9807 22 86 83 2
11.875 9806 20 86 86 2
12 9804 22 85 87 2
12.125 9803 19 86 90 2
12.25 9803 19 85 91 2
12.375 9802 18 85 93 2
12.5 9800 19 84 95 2
12.625 9798 18 87 95 2
12.75 9797 18 86 97 2
12.875 9796 18 86 98 2
13 9795 17 87 99 2
13.125 9792 19 86 101 2
13.25 9790 21 86 101 2
13.375 9789 21 86 102 2
13.5 9788 18 88 104 2
13.625 9787 17 87 107 2
13.75 9785 19 84 110 2
13.875 9784 20 82 112 2
14 9783 16 84 115 2
14.125 9782 12 86 118 2
14.25 9781 12 85 120 2
14.375 9779 11 83 125 2
14.5 9779 9 83 127 2
14.625 9778 10 80 130 2
14.75 9776 12 77 133 2
14.875 9774 14 76 134 2
15 9774 13 77 134 2
15.125 9772 13 77 136 2
15.25 9771 13 75 139 2
15.375 9771 13 74 140 2
15.5 9771 9 77 141 2
15.625 9771 8 76 143 2
15.75 9770 9 76 143 2
15.875 9770 9 74 145 2
16 9768 10 74 146 2
16.125 9767 11 72 148 2
16.25 9767 10 72 149 2
16.375 9765 12 68 153 2
16.5 9763 12 69 154 2
16.625 9763 12 69 154 2
16.75 9763 10 69 156 2
16.875 9763 10 68 157 2
17 9762 9 65 162 2
17.125 9762 9 64 163 2
17.25 9761 10 61 166 2
17.375 9761 10 59 168 2
17.5 9758 12 58 170 2
17.625 9758 12 57 171 2
17.75 9755 14 57 172 2
17.875 9755 13 58 172 2
18 9754 13 59 172 2
18.125 9754 12 58 174 2
18.25 9754 11 58 175 2
18.375 9754 10 58 176 2
18.5 9753 11 57 177 2
18.625 9752 12 55 179 2
18.75 9751 11 57 179 2
18.875 9751 10 58 179 2
19 9751 9 59 179 2
19.125 9750 10 58 180 2
19.25 9750 9 58 181 2
19.375 9749 9 56 184 2
19.5 9749 9 56 184 2
19.625 9749 6 57 186 2
19.75 9749 5 57 187 2
19.875 9748 6 56 188 2
20 9747 7 55 189 2
20.125 9747 6 55 190 2
20.25 9747 6 54 191 2
20.375 9746 7 54 191 2
20.5 9746 7 51 194 2
20.625 9745 8 50 195 2
20.75 9745 7 51 195 2
20.875 9745 7 51 195 2
21 9742 10 49 197 2
21.125 9741 11 47 199 2
21.25 9741 10 46 201 2
21.375 9741 9 46 202 2
21.5 9741 9 46 202 2
21.625 9740 9 47 202 2
21.75 9740 8 48 202 2
21.875 9740 8 47 203 2
22 9740 8 47 203 2
22.125 9740 7 48 203 2
22.25 9740 5 49 204 2
22.375 9739 5 49 205 2
22.5 9738 6 49 205 2
22.625 9737 7 49 205 2
22.75 9737 7 49 205 2
22.875 9737 7 48 206 2
23 9737 7 47 207 2
23.125 9735 8 47 208 2
23.25 9735 6 48 209 2
23.375 9734 7 48 209 2
23.5 9733 7 47 211 2
23.625 9733 7 47 211 2
23.75 9733 6 47 212 2
23.875 9733 6 43 216 2
