t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9996 2 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9995 3 2 0 0
1.25 9995 3 2 0 0
1.375 9995 3 2 0 0
1.5 9995 3 2 0 0
1.625 9994 4 2 0 0
1.75 9994 4 2 0 0
1.875 9994 4 2 0 0
2 9994 4 1 1 0
2.125 9994 4 1 1 0
2.25 9994 3 2 1 0
2.375 9991 6 2 1 0
2.5 9989 6 4 1 0
2.625 9989 5 5 1 0
2.75 9988 6 5 1 0
2.875 9987 7 4 2 0
3 9987 7 3 3 0
3.125 9985 9 3 3 0
3.25 9985 8 4 3 0
3.375 9981 11 5 3 0
3.5 9978 14 5 3 0
3.625 9976 16 5 3 0
3.75 9974 18 4 4 0
3.875 9969 23 4 4 0
4 9965 27 4 4 0
4.125 9962 26 8 4 0
4.25 9954 33 9 4 0
4.375 9953 33 10 4 0
4.5 9949 36 11 4 0
4.625 9944 38 13 5 0
4.75 9938 39 18 5 0
4.875 9933 43 18 6 0
5 9928 47 19 6 0
5.125 9922 52 20 6 0
5.25 9918 54 22 6 0
5.375 9911 58 25 6 0
5.5 9900 66 28 6 0
5.625 9896 67 29 8 0
5.75 9895 66 30 9 0
5.875 9891 63 36 10 0
6 9877 75 38 10 0
6.125 9871 77 41 11 0
6.25 9866 80 43 11 0
6.375 9857 88 43 12 0
6.5 9842 95 50 13 0
6.625 9831 102 54 13 0
6.75 9820 104 60 16 0
6.875 9811 105 66 18 0
7 9794 115 73 18 0
7.125 9776 127 74 23 0
7.25 9759 138 79 24 0
7.375 9739 150 85 26 0
7.5 9724 159 90 27 0
7.625 9696 179 96 29 0
7.75 9665 196 108 31 0
7.875 9634 223 111 32 0
8 9605 242 119 34 0
8.125 9586 243 133 38 0
8.25 9557 262 141 40 0
8.375 9520 288 149 43 0
8.5 9483 310 164 43 0
8.625 9452 320 181 46 1
8.75 9418 324 209 48 1
8.875 9382 341 221 55 1
9 9350 335 254 60 1
9.125 9304 361 272 62 1
9.25 9260 383 288 68 1
9.375 9212 407 306 74 1
9.5 9167 424 329 79 1
9.625 9125 437 353 84 1
9.75 9073 457 383 86 1
9.875 9030 469 408 92 1
10 8979 499 418 103 1
10.125 8927 528 432 112 1
10.25 8873 541 463 122 1
10.375 8834 547 482 136 1
10.5 8794 556 509 140 1
10.625 8747 580 517 155 1
10.75 8708 588 537 165 2
10.875 8671 594 551 182 2
11 8642 590 574 192 2
11.125 8603 592 605 198 2
11.25 8564 596 629 209 2
11.375 8524 600 656 218 2
11.5 8493 592 680 233 2
11.625 8457 605 688 248 2
11.75 8421 607 705 265 2
11.875 8394 599 727 277 3
12 8361 593 751 292 3
12.125 8335 580 776 306 3
12.25 8305 563 805 324 3
12.375 8282 550 825 339 4
12.5 8257 536 842 361 4
12.625 8233 528 857 378 4
12.75 8199 534 868 395 4
12.875 8178 519 883 416 4
13 8161 506 891 438 4
13.125 8138 495 895 468 4
13.25 8113 488 904 491 4
13.375 8089 484 914 509 4
13.5 8068 477 921 530 4
13.625 8043 478 931 544 4
13.75 8023 476 940 557 4
13.875 8002 466 947 581 4
14 7984 458 954 600 4
14.125 7973 447 960 616 4
14.25 7958 431 968 637 6
14.375 7948 412 980 654 6
14.5 7935 400 981 678 6
14.625 7924 390 985 695 6
14.75 7901 389 991 712 7
14.875 7895 368 1001 729 7
15 7878 358 1005 752 7
15.125 7871 342 1005 775 7
15.25 7855 331 1012 795 7
15.375 7842 325 1014 811 8
15.5 7831 317 1015 829 8
15.625 7823 305 1008 856 8
15.75 7804 304 1004 880 8
15.875 7792 298 1005 896 9
16 7782 291 1001 917 9
16.125 7779 282 985 944 10
16.25 7775 270 981 964 10
16.375 7765 267 975 982 11
16.5 7758 255 970 1006 11
16.625 7751 252 964 1022 11
16.75 7746 234 957 1052 11
16.875 7738 232 944 1074 12
17 7733 220 935 1100 12
17.125 7731 207 923 1127 12
17.25 7726 200 911 1151 12
17.375 7720 198 892 1178 12
17.5 7715 187 896 1190 12
17.625 7709 185 889 1205 12
17.75 7702 182 880 1224 12
17.875 7698 173 873 1243 13
18 7693 158 885 1251 13
18.125 7691 145 881 1270 13
18.25 7686 142 865 1294 13
18.375 7681 136 860 1309 14
18.5 7678 132 851 1325 14
18.625 7673 129 843 1340 15
18.75 7672 124 829 1360 15
18.875 7670 119 816 1380 15
19 7665 118 808 1394 15
19.125 7662 111 801 1411 15
19.25 7660 107 794 1424 15
19.375 7656 105 784 1440 15
19.5 7653 96 774 1462 15
19.625 7650 94 767 1474 15
19.75 7647 94 761 1483 15
19.875 7643 91 753 1498 15
20 7640 87 747 1511 15
20.125 7640 84 739 1522 15
20.25 7638 84 727 1535 16
20.375 7637 72 719 1556 16
20.5 7637 64 707 1576 16
20.625 7636 63 693 1592 16
20.75 7635 60 677 1612 16
20.875 7632 59 669 1624 16
21 7631 57 663 1633 16
21.125 7631 53 652 1648 16
21.25 7631 48 646 1659 16
21.375 7631 47 629 1677 16
21.5 7630 47 617 1690 16
21.625 7629 43 604 1707 17
21.75 7628 43 595 1717 17
21.875 7627 41 584 1731 17
22 7627 40 582 1734 17
22.125 7627 36 578 1742 17
22.25 7625 36 570 1752 17
22.375 7624 37 562 1760 17
22.5 7623 36 561 1763 17
22.625 7623 35 555 1770 17
22.75 7622 36 544 1781 17
22.875 7621 35 531 1795 18
23 7620 31 523 1808 18
23.125 7618 32 516 1816 18
23.25 7618 30 507 1827 18
23.375 7618 28 497 1839 18
