t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 1 1 0
0.875 9996 2 1 1 0
1 9996 2 1 1 0
1.125 9996 2 1 1 0
1.25 9996 2 1 1 0
1.375 9996 1 2 1 0
1.5 9994 2 3 1 0
1.625 9994 1 4 1 0
1.75 9994 1 4 1 0
1.875 9994 0 5 1 0
2 9993 1 5 1 0
2.125 9993 1 5 1 0
2.25 9993 1 5 1 0
2.375 9993 1 5 1 0
2.5 9992 2 5 1 0
2.625 9992 1 6 1 0
2.75 9991 2 5 2 0
2.875 9989 4 5 2 0
3 9987 6 5 2 0
3.125 9987 4 7 2 0
3.25 9987 4 7 2 0
3.375 9986 3 9 2 0
3.5 9984 5 9 2 0
3.625 9983 5 10 2 0
3.75 9979 9 10 2 0
3.875 9978 10 10 2 0
4 9975 12 9 4 0
4.125 9974 11 11 4 0
4.25 9970 15 10 5 0
4.375 9967 16 11 6 0
4.5 9961 22 10 7 0
4.625 9959 23 11 7 0
4.75 9955 25 13 7 0
4.875 9953 25 15 7 0
5 9943 34 16 7 0
5.125 9932 45 16 7 0
5.25 9921 54 18 7 0
5.375 9913 57 22 8 0
5.5 9909 54 29 8 0
5.625 9904 55 32 9 0
5.75 9893 63 35 9 0
5.875 9888 63 39 10 0
6 9880 70 39 11 0
6.125 9861 85 42 12 0
6.25 9855 85 46 14 0
6.375 9836 97 53 14 0
6.5 9814 115 55 16 0
6.625 9798 125 59 18 0
6.75 9770 146 64 20 0
6.875 9749 157 72 22 0
7 9732 169 76 23 0
7.125 9706 185 83 26 0
7.25 9682 193 97 28 0
7.375 9655 213 103 29 0
7.5 9627 223 117 33 0
7.625 9597 240 128 35 0
7.75 9566 260 137 36 1
7.875 9534 277 150 38 1
8 9505 291 160 43 1
8.125 9473 306 175 45 1
8.25 9443 315 192 49 1
8.375 9407 338 202 52 1
8.5 9378 332 234 55 1
