t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 1 1 0
0.75 9994 4 1 1 0
0.875 9994 4 1 1 0
1 9994 4 1 1 0
1.125 9994 4 1 1 0
1.25 9994 4 1 1 0
1.375 9994 3 2 1 0
1.5 9994 3 2 1 0
1.625 9994 3 2 1 0
1.75 9994 3 2 1 0
1.875 9994 3 2 1 0
2 9993 4 2 1 0
2.125 9993 4 2 1 0
2.25 9993 4 2 1 0
2.375 9993 4 2 1 0
2.5 9993 3 3 1 0
2.625 9993 2 4 1 0
2.75 9993 2 4 1 0
2.875 9993 2 4 1 0
3 9992 3 4 1 0
3.125 9991 4 4 1 0
3.25 9990 5 4 1 0
3.375 9989 5 5 1 0
3.5 9989 5 5 1 0
3.625 9989 4 6 1 0
3.75 9989 4 6 1 0
3.875 9989 4 6 1 0
4 9987 6 6 1 0
4.125 9987 6 6 1 0
4.25 9984 8 7 1 0
4.375 9984 7 7 2 0
4.5 9984 7 7 2 0
4.625 9983 7 8 2 0
4.75 9983 7 8 2 0
4.875 9982 7 9 2 0
5 9982 5 9 3 1
5.125 9982 5 8 4 1
5.25 9980 6 9 4 1
5.375 9980 5 10 4 1
5.5 9979 5 11 4 1
5.625 9979 4 12 4 1
5.75 9977 4 14 4 1
5.875 9976 5 14 4 1
6 9975 5 15 4 1
6.125 9974 6 15 4 1
6.25 9973 7 15 4 1
6.375 9970 10 15 4 1
6.5 9970 8 17 4 1
6.625 9965 13 17 4 1
6.75 9965 13 16 5 1
6.875 9959 18 17 5 1
7 9955 22 17 5 1
7.125 9952 23 18 6 1
7.25 9950 22 19 8 1
7.375 9946 25 19 9 1
7.5 9944 25 21 9 1
7.625 9941 26 21 11 1
7.75 9937 29 22 11 1
7.875 9937 26 25 11 1
8 9936 25 26 12 1
8.125 9934 24 29 12 1
8.25 9931 27 29 12 1
8.375 9928 27 31 13 1
8.5 9925 29 32 13 1
8.625 9923 29 33 14 1
8.75 9921 29 34 15 1
8.875 9916 34 32 17 1
9 9914 33 35 17 1
9.125 9906 37 39 17 1
9.25 9900 42 40 17 1
9.375 9896 44 41 18 1
9.5 9892 45 44 18 1
9.625 9888 48 45 18 1
9.75 9884 51 45 19 1
9.875 9879 52 48 20 1
10 9875 50 54 20 1
10.125 9864 58 57 20 1
10.25 9859 58 62 20 1
10.375 9853 60 63 23 1
10.5 9848 61 66 24 1
10.625 9844 61 68 26 1
10.75 9839 63 69 28 1
10.875 9836 63 68 32 1
11 9835 61 70 32 2
11.125 9830 64 71 33 2
11.25 9829 59 75 35 2
11.375 9826 56 79 37 2
11.5 9824 57 79 38 2
11.625 9821 58 80 39 2
11.75 9819 58 80 41 2
11.875 9814 55 87 42 2
12 9809 56 90 43 2
12.125 9805 55 93 45 2
12.25 9802 52 99 45 2
12.375 9796 57 99 46 2
12.5 9791 60 96 51 2
12.625 9787 61 98 52 2
12.75 9784 59 102 53 2
12.875 9775 62 107 54 2
13 9771 63 107 57 2
13.125 9764 67 108 59 2
13.25 9757 68 113 60 2
13.375 9753 65 118 62 2
13.5 9752 62 121 63 2
13.625 9750 62 121 65 2
13.75 9746 62 125 65 2
13.875 9742 61 130 65 2
14 9735 65 130 68 2
14.125 9731 68 127 72 2
14.25 9725 66 132 75 2
14.375 9721 63 136 78 2
14.5 9718 60 141 79 2
14.625 9715 62 140 81 2
14.75 9711 63 139 85 2
14.875 9709 61 141 87 2
15 9708 58 143 88 3
15.125 9705 54 144 94 3
15.25 9698 59 143 97 3
15.375 9692 63 141 101 3
15.5 9687 65 140 105 3
15.625 9684 60 141 112 3
15.75 9678 56 151 112 3
15.875 9669 60 152 116 3
16 9667 61 152 117 3
16.125 9663 58 155 120 4
16.25 9653 63 156 124 4
16.375 9649 62 159 126 4
16.5 9645 63 159 129 4
16.625 9639 65 159 133 4
16.75 9634 65 161 136 4
16.875 9629 68 162 137 4
17 9623 70 163 140 4
17.125 9622 69 161 144 4
17.25 9619 70 162 145 4
17.375 9615 70 163 148 4
17.5 9608 74 163 151 4
17.625 9603 76 162 155 4
17.75 9598 77 161 160 4
17.875 9591 82 159 164 4
18 9589 74 167 166 4
18.125 9588 73 166 169 4
18.25 9586 75 163 172 4
18.375 9584 74 163 175 4
18.5 9578 75 165 178 4
18.625 9578 73 163 182 4
18.75 9574 74 164 184 4
18.875 9570 77 165 184 4
19 9567 77 164 188 4
19.125 9564 77 166 189 4
19.25 9564 74 166 192 4
19.375 9564 65 172 195 4
19.5 9562 65 171 198 4
19.625 9561 62 171 202 4
19.75 9559 61 172 204 4
19.875 9555 64 172 205 4
20 9554 61 174 207 4
20.125 9553 60 172 211 4
20.25 9550 60 173 213 4
20.375 9550 55 174 217 4
20.5 9548 52 176 219 5
20.625 9544 50 179 222 5
20.75 9542 50 180 223 5
20.875 9537 51 178 229 5
21 9532 53 175 235 5
21.125 9530 53 174 238 5
21.25 9527 54 175 239 5
21.375 9522 57 175 241 5
21.5 9522 52 179 242 5
21.625 9520 47 181 247 5
21.75 9515 50 182 248 5
21.875 9515 47 182 251 5
22 9513 46 184 252 5
22.125 9512 44 182 257 5
22.25 9509 43 184 259 5
22.375 9507 40 185 263 5
22.5 9506 40 182 267 5
22.625 9503 40 181 271 5
22.75 9503 37 180 275 5
22.875 9499 40 178 278 5
23 9498 36 183 278 5
23.125 9497 34 181 283 5
23.25 9495 36 177 287 5
23.375 9491 37 174 293 5
23.5 9491 36 171 297 5
23.625 9490 34 173 298 5
23.75 9490 28 176 301 5
23.875 9489 29 171 306 5
