t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9995 3 2 0 0
0.75 9995 3 2 0 0
0.875 9994 3 3 0 0
1 9993 3 4 0 0
1.125 9989 7 4 0 0
1.25 9983 13 4 0 0
1.375 9979 16 5 0 0
1.5 9978 15 7 0 0
1.625 9976 15 9 0 0
1.75 9975 15 10 0 0
1.875 9971 18 11 0 0
2 9965 23 12 0 0
2.125 9958 30 11 1 0
2.25 9954 32 13 1 0
2.375 9946 35 18 1 0
2.5 9938 41 19 2 0
2.625 9928 45 24 3 0
2.75 9919 53 25 3 0
2.875 9908 62 26 4 0
3 9902 66 28 4 0
3.125 9891 72 31 6 0
3.25 9882 78 33 7 0
3.375 9874 85 34 7 0
3.5 9861 94 38 7 0
3.625 9856 96 40 8 0
3.75 9842 103 46 9 0
3.875 9827 113 51 9 0
4 9814 121 55 10 0
4.125 9798 130 59 13 0
4.25 9785 134 65 16 0
4.375 9774 135 74 17 0
4.5 9761 141 81 17 0
4.625 9743 153 86 18 0
4.75 9726 155 98 21 0
4.875 9698 175 104 23 0
5 9677 186 112 25 0
5.125 9650 204 117 29 0
5.25 9627 219 123 31 0
5.375 9602 228 138 32 0
5.5 9574 245 148 33 0
5.625 9535 265 164 36 0
5.75 9502 281 179 38 0
5.875 9469 298 194 39 0
6 9424 318 213 45 0
6.125 9385 333 234 48 0
6.25 9350 352 248 50 0
6.375 9319 360 269 52 0
6.5 9273 390 276 61 0
6.625 9227 402 305 66 0
6.75 9178 419 330 73 0
6.875 9125 441 358 76 0
7 9054 492 367 87 0
7.125 9009 498 402 91 0
7.25 8957 525 415 103 0
7.375 8902 542 445 111 0
7.5 8837 567 474 122 0
7.625 8773 593 501 133 0
7.75 8700 625 529 146 0
7.875 8639 644 561 156 0
8 8570 676 589 165 0
8.125 8491 711 618 180 0
8.25 8412 740 657 191 0
8.375 8348 754 689 209 0
8.5 8270 795 705 230 0
8.625 8180 831 745 243 1
8.75 8088 877 772 262 1
8.875 7994 917 812 276 1
9 7910 947 847 294 2
9.125 7833 961 890 312 4
9.25 7770 960 935 330 5
9.375 7712 953 981 349 5
9.5 7661 937 1037 360 5
9.625 7608 932 1079 376 5
9.75 7539 942 1109 405 5
9.875 7498 930 1141 426 5
10 7464 902 1181 448 5
10.125 7425 877 1214 479 5
10.25 7397 858 1238 501 6
10.375 7362 843 1266 523 6
10.5 7337 830 1280 547 6
10.625 7311 792 1320 571 6
10.75 7278 757 1352 607 6
10.875 7258 738 1365 632 7
11 7239 712 1381 661 7
11.125 7224 677 1409 683 7
11.25 7206 666 1408 713 7
11.375 7181 648 1431 733 7
11.5 7168 627 1435 762 8
11.625 7153 607 1442 790 8
11.75 7135 593 1445 819 8
11.875 7118 568 1453 850 11
12 7106 539 1467 876 12
12.125 7098 519 1459 912 12
12.25 7082 507 1460 939 12
12.375 7069 484 1468 967 12
12.5 7060 467 1457 1004 12
12.625 7047 451 1448 1042 12
12.75 7043 419 1459 1066 13
12.875 7032 404 1443 1108 13
13 7024 394 1434 1135 13
13.125 7011 383 1432 1161 13
13.25 7002 367 1430 1188 13
13.375 7000 346 1420 1220 14
13.5 6994 335 1405 1251 15
13.625 6990 317 1401 1276 16
13.75 6986 307 1392 1298 17
13.875 6982 299 1375 1326 18
14 6977 282 1374 1349 18
14.125 6968 274 1368 1372 18
14.25 6963 264 1359 1394 20
14.375 6958 255 1342 1425 20
14.5 6956 246 1328 1449 21
14.625 6951 226 1329 1473 21
14.75 6944 216 1309 1510 21
14.875 6941 205 1291 1542 21
15 6938 197 1280 1564 21
15.125 6937 185 1274 1583 21
15.25 6931 176 1263 1609 21
15.375 6928 169 1238 1644 21
15.5 6927 159 1227 1666 21
15.625 6923 158 1198 1700 21
15.75 6920 150 1192 1717 21
15.875 6917 144 1174 1743 22
16 6913 142 1159 1764 22
16.125 6910 134 1141 1793 22
16.25 6909 124 1116 1828 23
16.375 6908 115 1101 1852 24
16.5 6907 110 1087 1872 24
16.625 6907 106 1062 1899 26
16.75 6905 97 1058 1914 26
16.875 6904 91 1042 1937 26
17 6901 91 1026 1956 26
17.125 6898 92 996 1987 27
17.25 6898 83 984 2008 27
17.375 6894 83 969 2027 27
17.5 6890 81 955 2047 27
17.625 6888 75 943 2067 27
17.75 6884 78 932 2079 27
17.875 6882 78 921 2091 28
18 6880 75 906 2111 28
18.125 6878 73 892 2129 28
18.25 6878 71 874 2149 28
18.375 6878 67 863 2164 28
18.5 6876 66 847 2183 28
18.625 6875 64 838 2195 28
18.75 6874 57 827 2214 28
18.875 6874 50 814 2234 28
19 6873 47 796 2256 28
19.125 6871 46 778 2276 29
19.25 6870 38 773 2290 29
19.375 6869 37 761 2304 29
19.5 6868 36 748 2319 29
19.625 6868 33 737 2333 29
19.75 6867 30 728 2346 29
19.875 6867 29 719 2356 29
20 6866 29 703 2373 29
20.125 6866 26 687 2392 29
20.25 6865 25 666 2414 30
20.375 6865 24 653 2428 30
20.5 6865 22 642 2441 30
20.625 6863 24 635 2448 30
20.75 6862 25 620 2463 30
20.875 6861 24 610 2475 30
21 6860 24 602 2484 30
21.125 6858 24 587 2501 30
21.25 6857 25 576 2512 30
21.375 6857 24 563 2526 30
21.5 6856 25 543 2546 30
21.625 6855 26 531 2558 30
21.75 6855 24 525 2566 30
21.875 6854 24 516 2576 30
22 6854 23 506 2587 30
22.125 6854 22 498 2596 30
22.25 6853 22 491 2604 30
22.375 6853 19 480 2618 30
22.5 6853 17 476 2623 31
22.625 6853 16 466 2634 31
22.75 6851 17 455 2646 31
