t S E I R D
0 9998 0 2 0 0
0.125 9997 1 1 1 0
0.25 9997 1 1 1 0
0.375 9997 1 1 1 0
0.5 9997 1 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 1 1 1 0
1 9997 1 1 1 0
1.125 9997 1 1 1 0
1.25 9997 1 1 1 0
1.375 9997 1 1 1 0
1.5 9997 1 1 1 0
1.625 9997 1 1 1 0
1.75 9997 1 1 1 0
1.875 9997 1 1 1 0
2 9997 1 1 1 0
2.125 9996 2 1 1 0
2.25 9996 2 1 1 0
2.375 9996 2 1 1 0
2.5 9996 2 1 1 0
2.625 9996 1 2 1 0
2.75 9996 1 2 1 0
2.875 9996 1 2 1 0
3 9996 1 2 1 0
3.125 9996 1 2 1 0
3.25 9996 1 2 1 0
3.375 9995 2 2 1 0
3.5 9995 2 2 1 0
3.625 9995 2 2 1 0
3.75 9994 3 2 1 0
3.875 9994 2 3 1 0
4 9994 2 3 1 0
4.125 9994 2 3 1 0
4.25 9993 2 3 2 0
4.375 9993 2 3 2 0
4.5 9993 2 2 3 0
4.625 9993 2 2 3 0
4.75 9993 2 2 3 0
4.875 9993 2 2 3 0
5 9993 2 2 3 0
5.125 9993 2 2 3 0
5.25 9993 2 2 3 0
5.375 9993 2 2 3 0
5.5 9993 2 2 3 0
5.625 9993 2 1 4 0
5.75 9993 1 2 4 0
5.875 9993 1 2 4 0
6 9993 1 2 4 0
6.125 9993 1 2 4 0
6.25 9992 2 2 4 0
6.375 9992 2 2 4 0
6.5 9992 2 2 4 0
6.625 9992 2 2 4 0
6.75 9991 3 2 4 0
6.875 9991 2 3 4 0
7 9991 2 3 4 0
7.125 9991 2 3 4 0
7.25 9987 6 3 4 0
7.375 9987 6 3 4 0
7.5 9986 7 3 4 0
7.625 9986 6 4 4 0
7.75 9986 6 4 4 0
7.875 9985 7 3 5 0
8 9985 7 3 5 0
8.125 9984 7 4 5 0
8.25 9984 7 4 5 0
8.375 9984 7 4 5 0
8.5 9984 7 4 5 0
8.625 9983 8 4 5 0
8.75 9983 8 4 5 0
8.875 9982 9 4 5 0
9 9982 9 4 5 0
9.125 9982 8 5 5 0
9.25 9982 8 5 5 0
9.375 9982 8 5 5 0
9.5 9982 8 5 5 0
9.625 9982 5 8 5 0
9.75 9982 5 8 5 0
9.875 9982 4 9 5 0
10 9982 2 11 5 0
10.125 9980 4 11 5 0
10.25 9978 6 11 5 0
10.375 9976 8 11 5 0
10.5 9976 8 10 6 0
10.625 9976 8 10 6 0
10.75 9974 10 10 6 0
10.875 9972 12 10 6 0
11 9972 10 12 6 0
11.125 9969 12 13 6 0
11.25 9960 21 13 6 0
11.375 9955 23 16 6 0
11.5 9952 23 19 6 0
11.625 9950 24 20 6 0
11.75 9946 28 20 6 0
11.875 9943 31 19 7 0
12 9940 33 20 7 0
12.125 9937 36 20 7 0
12.25 9932 38 22 8 0
12.375 9927 41 24 8 0
12.5 9919 48 25 8 0
12.625 9915 45 32 8 0
12.75 9908 50 34 8 0
12.875 9900 56 35 9 0
13 9896 56 38 10 0
13.125 9881 69 39 11 0
13.25 9873 75 37 15 0
13.375 9857 88 40 15 0
13.5 9848 87 49 16 0
13.625 9833 97 53 17 0
13.75 9822 102 58 18 0
13.875 9802 115 64 19 0
14 9782 128 70 20 0
14.125 9769 133 76 22 0
14.25 9753 139 83 25 0
14.375 9731 146 96 27 0
14.5 9707 159 104 30 0
14.625 9680 178 109 33 0
14.75 9657 186 120 37 0
14.875 9631 202 129 38 0
15 9600 225 136 39 0
15.125 9562 255 140 43 0
15.25 9532 268 154 46 0
15.375 9497 291 160 52 0
15.5 9454 316 173 57 0
15.625 9422 323 196 59 0
15.75 9380 343 214 63 0
15.875 9342 363 229 66 0
16 9303 372 250 75 0
16.125 9248 410 259 83 0
16.25 9197 439 273 91 0
16.375 9144 457 302 97 0
16.5 9083 489 322 106 0
16.625 9027 517 347 109 0
16.75 8950 570 362 118 0
16.875 8899 581 390 130 0
17 8841 597 423 139 0
17.125 8771 628 449 152 0
17.25 8707 654 483 156 0
17.375 8632 690 511 167 0
17.5 8559 727 535 179 0
17.625 8492 752 567 189 0
17.75 8416 775 608 201 0
17.875 8324 822 642 212 0
18 8226 858 696 220 0
18.125 8137 882 749 232 0
18.25 8053 893 812 242 0
18.375 7957 938 840 263 2
18.5 7870 965 887 276 2
18.625 7782 1004 918 294 2
18.75 7691 1023 977 306 3
18.875 7592 1062 1022 321 3
19 7510 1079 1070 338 3
19.125 7444 1085 1116 352 3
19.25 7388 1070 1157 380 5
19.375 7336 1050 1206 403 5
19.5 7276 1044 1245 430 5
19.625 7209 1047 1285 454 5
19.75 7162 1024 1324 484 6
19.875 7125 1003 1356 510 6
20 7075 991 1383 545 6
20.125 7031 983 1404 576 6
20.25 7002 950 1443 599 6
20.375 6982 920 1464 628 6
20.5 6957 896 1481 660 6
20.625 6927 888 1486 693 6
20.75 6897 862 1512 723 6
20.875 6874 821 1542 756 7
21 6858 797 1555 782 8
21.125 6834 783 1552 823 8
21.25 6807 752 1578 855 8
21.375 6786 720 1597 889 8
21.5 6760 686 1626 920 8
21.625 6733 669 1635 955 8
21.75 6710 654 1640 988 8
21.875 6698 622 1648 1024 8
22 6683 603 1645 1061 8
22.125 6669 578 1650 1095 8
22.25 6659 552 1652 1129 8
22.375 6647 532 1646 1166 9
22.5 6638 506 1651 1196 9
22.625 6616 491 1646 1238 9
22.75 6603 472 1641 1275 9
22.875 6590 458 1622 1321 9
23 6581 443 1620 1346 10
23.125 6571 428 1611 1380 10
23.25 6561 408 1604 1417 10
23.375 6552 393 1598 1446 11
23.5 6546 381 1579 1483 11
23.625 6539 361 1569 1519 12
23.75 6532 354 1548 1553 13
23.875 6526 341 1542 1578 13
24 6520 324 1535 1607 14
24.125 6515 305 1529 1636 15
24.25 6505 298 1519 1661 17
24.375 6501 286 1507 1688 18
24.5 6495 272 1494 1721 18
24.625 6492 253 1489 1748 18
24.75 6487 249 1466 1780 18
24.875 6486 238 1455 1803 18
25 6481 227 1444 1830 18
25.125 6476 216 1424 1865 19
25.25 6467 208 1414 1892 19
25.375 6464 200 1405 1912 19
25.5 6457 196 1382 1946 19
25.625 6451 189 1369 1970 21
25.75 6449 173 1362 1995 21
25.875 6448 158 1344 2029 21
26 6442 153 1320 2063 22
26.125 6436 143 1307 2092 22
26.25 6436 132 1291 2119 22
26.375 6434 122 1283 2139 22
26.5 6432 120 1258 2168 22
26.625 6430 114 1240 2194 22
26.75 6425 109 1222 2222 22
26.875 6422 106 1200 2250 22
27 6421 104 1170 2283 22
27.125 6418 104 1152 2304 22
27.25 6417 100 1127 2334 22
27.375 6417 94 1112 2355 22
27.5 6415 89 1098 2376 22
27.625 6415 86 1079 2397 23
27.75 6413 81 1062 2421 23
27.875 6413 79 1033 2452 23
28 6409 81 1014 2473 23
28.125 6409 76 1003 2489 23
28.25 6409 72 997 2499 23
28.375 6408 66 982 2520 24
28.5 6408 64 959 2544 25
28.625 6405 64 937 2568 26
28.75 6403 56 922 2593 26
28.875 6403 55 904 2612 26
29 6401 56 889 2627 27
29.125 6401 54 874 2644 27
29.25 6398 52 860 2663 27
29.375 6397 47 846 2683 27
29.5 6396 44 834 2699 27
29.625 6395 45 815 2718 27
29.75 6395 38 807 2732 28
29.875 6394 37 792 2749 28
30 6392 37 778 2765 28
30.125 6391 37 743 2801 28
30.25 6390 37 728 2817 28
30.375 6389 36 716 2830 29
30.5 6389 35 702 2844 30
30.625 6389 32 684 2865 30
30.75 6389 30 672 2879 30
30.875 6389 28 659 2894 30
31 6389 26 649 2905 31
31.125 6388 23 642 2916 31
31.25 6387 23 632 2927 31
31.375 6386 24 617 2942 31
31.5 6386 22 608 2953 31
31.625 6385 23 592 2969 31
31.75 6385 21 586 2977 31
31.875 6383 20 580 2986 31
32 6382 19 576 2992 31
32.125 6382 18 565 3004 31
32.25 6382 16 561 3010 31
32.375 6382 16 554 3017 31
32.5 6382 15 546 3026 31
32.625 6382 15 534 3038 31
32.75 6382 15 525 3047 31
32.875 6382 15 509 3063 31
33 6382 13 500 3074 31
33.125 6382 13 491 3083 31
33.25 6382 13 481 3093 31
33.375 6382 11 477 3099 31
33.5 6382 11 470 3106 31
33.625 6380 12 464 3113 31
33.75 6380 10 461 3118 31
33.875 6380 8 454 3127 31
34 6380 7 449 3133 31
34.125 6380 6 442 3140 32
34.25 6380 5 438 3145 32
34.375 6380 5 425 3158 32
34.5 6380 5 412 3171 32
34.625 6380 5 402 3181 32
34.75 6378 6 395 3188 33
34.875 6378 4 382 3203 33
35 6378 4 373 3212 33
35.125 6378 4 369 3216 33
35.25 6377 5 359 3226 33
35.375 6377 5 348 3237 33
35.5 6377 5 340 3245 33
35.625 6377 5 336 3249 33
35.75 6377 5 328 3257 33
35.875 6377 4 321 3265 33
36 6377 4 318 3268 33
36.125 6377 4 311 3275 33
36.25 6377 3 305 3282 33
36.375 6377 3 301 3286 33
36.5 6377 2 296 3292 33
36.625 6377 2 292 3296 33
36.75 6377 2 284 3304 33
36.875 6376 3 275 3313 33
37 6376 3 265 3323 33
37.125 6375 4 258 3330 33
37.25 6375 4 253 3335 33
37.375 6375 4 248 3340 33
37.5 6375 4 243 3345 33
37.625 6375 4 239 3349 33
37.75 6375 3 236 3353 33
37.875 6375 3 231 3358 33
38 6375 3 224 3365 33
38.125 6375 3 215 3373 34
38.25 6375 2 215 3374 34
38.375 6375 2 206 3383 34
38.5 6375 2 204 3385 34
