t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9996 2 2 0 0
0.625 9996 2 2 0 0
0.75 9996 2 2 0 0
0.875 9996 2 2 0 0
1 9996 2 2 0 0
1.125 9996 2 2 0 0
1.25 9996 2 2 0 0
1.375 9996 2 2 0 0
1.5 9996 2 2 0 0
1.625 9996 2 2 0 0
1.75 9996 2 2 0 0
1.875 9996 1 3 0 0
2 9996 1 3 0 0
2.125 9996 1 3 0 0
2.25 9996 1 3 0 0
2.375 9996 1 3 0 0
2.5 9995 2 3 0 0
2.625 9994 3 3 0 0
2.75 9993 4 3 0 0
2.875 9993 4 3 0 0
3 9993 3 4 0 0
3.125 9991 5 4 0 0
3.25 9991 5 4 0 0
3.375 9990 6 3 1 0
3.5 9990 6 3 1 0
3.625 9990 6 3 1 0
3.75 9990 5 4 1 0
3.875 9990 5 4 1 0
4 9988 7 4 1 0
4.125 9988 7 4 1 0
4.25 9987 6 6 1 0
4.375 9986 6 7 1 0
4.5 9985 6 8 1 0
4.625 9985 6 8 1 0
4.75 9984 7 8 1 0
4.875 9984 7 8 1 0
5 9984 7 8 1 0
5.125 9983 7 9 1 0
5.25 9983 6 10 1 0
5.375 9981 7 11 1 0
5.5 9981 7 11 1 0
5.625 9980 7 12 1 0
5.75 9979 8 11 2 0
5.875 9978 9 11 2 0
6 9978 6 14 2 0
6.125 9977 6 13 4 0
6.25 9972 11 13 4 0
6.375 9967 16 13 4 0
6.5 9965 15 16 4 0
6.625 9964 13 19 4 0
6.75 9959 18 19 4 0
6.875 9956 20 19 5 0
7 9952 22 21 5 0
7.125 9948 25 22 5 0
7.25 9945 28 21 6 0
7.375 9942 30 22 6 0
7.5 9937 33 24 6 0
7.625 9933 36 24 7 0
7.75 9929 38 25 8 0
7.875 9918 47 27 8 0
8 9907 54 31 8 0
8.125 9899 57 35 9 0
8.25 9886 67 37 10 0
8.375 9874 77 39 10 0
8.5 9863 85 41 11 0
8.625 9857 81 50 12 0
8.75 9844 89 53 14 0
8.875 9830 98 56 16 0
9 9814 113 56 17 0
9.125 9799 121 63 17 0
9.25 9783 129 70 18 0
9.375 9759 149 72 20 0
9.5 9740 162 77 21 0
9.625 9727 164 85 24 0
9.75 9700 184 91 25 0
9.875 9679 197 97 27 0
10 9642 220 109 29 0
10.125 9608 237 125 30 0
10.25 9568 266 133 33 0
10.375 9530 292 140 38 0
10.5 9500 297 164 39 0
10.625 9463 310 188 39 0
10.75 9424 330 203 43 0
10.875 9383 356 212 49 0
11 9346 376 226 52 0
11.125 9303 390 250 57 0
11.25 9251 417 272 60 0
11.375 9202 442 293 62 1
11.5 9165 449 314 71 1
11.625 9116 480 322 81 1
11.75 9074 500 335 90 1
11.875 9029 518 356 96 1
12 8985 518 394 102 1
12.125 8932 536 424 107 1
12.25 8875 555 454 114 2
12.375 8831 575 469 123 2
12.5 8767 597 499 135 2
12.625 8726 612 519 141 2
12.75 8692 609 547 148 4
12.875 8645 623 572 155 5
13 8606 614 608 167 5
13.125 8569 612 637 177 5
13.25 8534 603 668 190 5
13.375 8497 611 683 204 5
13.5 8462 606 708 219 5
13.625 8437 597 724 237 5
13.75 8410 592 743 250 5
13.875 8379 578 773 264 6
14 8362 550 801 280 7
14.125 8333 545 821 294 7
14.25 8313 536 838 306 7
14.375 8289 523 854 327 7
14.5 8271 508 877 337 7
14.625 8251 502 883 356 8
14.75 8237 473 909 373 8
14.875 8221 465 903 403 8
15 8203 454 917 418 8
15.125 8191 433 935 432 9
15.25 8177 415 944 455 9
15.375 8165 400 954 472 9
15.5 8147 384 970 490 9
15.625 8143 368 968 512 9
15.75 8124 364 978 525 9
15.875 8110 352 980 549 9
16 8094 345 986 566 9
16.125 8080 333 988 590 9
16.25 8074 322 993 602 9
16.375 8065 306 999 621 9
16.5 8057 301 997 636 9
16.625 8046 296 997 652 9
16.75 8045 282 986 678 9
16.875 8037 263 989 702 9
17 8032 250 987 722 9
17.125 8022 236 993 740 9
17.25 8013 229 983 766 9
17.375 8007 214 982 788 9
17.5 8002 200 983 806 9
17.625 7996 198 973 824 9
17.75 7993 194 967 837 9
17.875 7990 185 963 853 9
18 7984 178 947 881 10
18.125 7974 178 944 894 10
18.25 7971 169 933 917 10
18.375 7966 167 923 934 10
18.5 7961 165 908 956 10
18.625 7954 164 902 970 10
18.75 7950 159 902 979 10
18.875 7946 154 895 995 10
19 7940 156 878 1016 10
19.125 7934 145 874 1037 10
19.25 7930 140 864 1056 10
19.375 7926 136 846 1082 10
19.5 7921 134 838 1097 10
19.625 7913 136 827 1114 10
19.75 7908 134 820 1128 10
19.875 7904 132 802 1152 10
20 7900 126 787 1176 11
20.125 7893 125 781 1190 11
20.25 7883 131 769 1206 11
20.375 7882 128 759 1220 11
20.5 7878 126 743 1242 11
20.625 7877 119 740 1253 11
20.75 7876 115 728 1270 11
20.875 7872 114 717 1286 11
21 7871 104 708 1305 12
21.125 7869 99 703 1317 12
21.25 7868 94 699 1327 12
21.375 7866 92 684 1346 12
21.5 7861 88 679 1359 13
21.625 7860 81 678 1368 13
21.75 7857 78 665 1387 13
21.875 7855 74 653 1405 13
22 7852 72 647 1416 13
22.125 7851 69 640 1427 13
22.25 7850 65 630 1441 14
22.375 7848 63 616 1459 14
22.5 7847 61 605 1473 14
22.625 7846 57 598 1485 14
22.75 7844 56 594 1492 14
22.875 7843 52 590 1501 14
23 7841 53 585 1507 14
23.125 7840 50 575 1521 14
23.25 7838 49 565 1533 15
23.375 7836 49 556 1543 16
23.5 7834 50 542 1558 16
23.625 7832 49 532 1571 16
