t S E I R D
0 9999 0 1 0 0
0.125 9999 0 1 0 0
0.25 9999 0 1 0 0
0.375 9999 0 1 0 0
0.5 9999 0 1 0 0
0.625 9998 1 1 0 0
0.75 9998 0 2 0 0
0.875 9995 3 2 0 0
1 9991 7 2 0 0
1.125 9991 7 2 0 0
1.25 9989 9 2 0 0
1.375 9988 9 3 0 0
1.5 9983 14 2 1 0
1.625 9982 14 3 1 0
1.75 9980 16 3 1 0
1.875 9978 18 3 1 0
2 9976 20 3 1 0
2.125 9970 26 3 1 0
2.25 9969 27 2 2 0
2.375 9969 25 4 2 0
2.5 9969 22 7 2 0
2.625 9969 19 10 2 0
2.75 9968 18 11 3 0
2.875 9965 19 13 3 0
3 9960 23 14 3 0
3.125 9958 22 17 3 0
3.25 9955 25 17 3 0
3.375 9951 27 19 3 0
3.5 9949 23 24 4 0
3.625 9937 31 28 4 0
3.75 9930 38 27 5 0
3.875 9921 44 29 6 0
4 9913 47 32 8 0
4.125 9908 50 33 9 0
4.25 9900 57 31 12 0
4.375 9893 62 33 12 0
4.5 9891 60 36 13 0
4.625 9882 67 38 13 0
4.75 9873 71 42 14 0
4.875 9868 73 44 15 0
5 9852 83 49 16 0
5.125 9842 85 57 16 0
5.25 9830 90 61 19 0
5.375 9807 110 62 21 0
5.5 9798 113 67 22 0
5.625 9787 115 73 25 0
5.75 9768 122 83 27 0
5.875 9756 127 89 28 0
6 9739 134 94 33 0
6.125 9715 150 101 34 0
6.25 9690 165 110 35 0
6.375 9667 178 118 37 0
6.5 9650 182 128 40 0
6.625 9633 190 133 44 0
6.75 9605 208 142 45 0
6.875 9593 204 153 50 0
7 9575 213 159 53 0
7.125 9553 224 165 58 0
7.25 9530 237 170 63 0
7.375 9496 254 185 65 0
7.5 9481 255 195 69 0
7.625 9455 274 199 72 0
7.75 9426 288 212 74 0
7.875 9389 312 218 81 0
8 9356 323 238 83 0
8.125 9313 353 246 88 0
8.25 9288 352 269 91 0
8.375 9249 372 280 99 0
8.5 9212 388 297 103 0
8.625 9174 405 314 107 0
8.75 9134 420 334 112 0
8.875 9092 435 349 124 0
9 9061 434 374 131 0
9.125 9032 435 394 139 0
9.25 8999 446 408 147 0
9.375 8965 455 424 156 0
9.5 8927 467 441 165 0
9.625 8889 478 462 171 0
9.75 8851 489 477 183 0
9.875 8823 495 486 196 0
10 8793 498 501 208 0
10.125 8758 505 520 217 0
10.25 8712 523 540 225 0
10.375 8656 548 566 230 0
10.5 8618 554 584 242 2
10.625 8612 526 600 260 2
10.75 8612 489 623 274 2
10.875 8608 468 631 290 3
11 8604 438 656 299 3
11.125 8601 403 680 313 3
11.25 8598 382 696 321 3
11.375 8595 358 707 336 4
11.5 8595 336 719 346 4
11.625 8594 317 721 364 4
11.75 8592 301 718 385 4
