t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 2 0 0
0.375 9998 0 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9996 1 3 0 0
0.875 9994 3 3 0 0
1 9994 3 3 0 0
1.125 9994 3 3 0 0
1.25 9993 4 3 0 0
1.375 9993 4 3 0 0
1.5 9993 4 3 0 0
1.625 9991 6 3 0 0
1.75 9990 7 3 0 0
1.875 9990 7 3 0 0
2 9990 7 3 0 0
2.125 9990 7 3 0 0
2.25 9989 8 3 0 0
2.375 9989 8 3 0 0
2.5 9988 9 3 0 0
2.625 9987 9 4 0 0
2.75 9986 7 7 0 0
2.875 9986 6 8 0 0
3 9984 7 9 0 0
3.125 9983 8 9 0 0
3.25 9980 11 8 1 0
3.375 9979 10 10 1 0
3.5 9979 8 12 1 0
3.625 9979 8 11 2 0
3.75 9978 9 11 2 0
3.875 9978 9 11 2 0
4 9976 11 10 3 0
4.125 9976 11 10 3 0
4.25 9973 14 10 3 0
4.375 9970 16 10 4 0
4.5 9968 17 10 5 0
4.625 9968 15 12 5 0
4.75 9967 15 13 5 0
4.875 9966 15 14 5 0
5 9964 16 14 6 0
5.125 9964 14 16 6 0
5.25 9964 13 16 7 0
5.375 9964 13 15 8 0
5.5 9964 13 15 8 0
5.625 9963 13 16 8 0
5.75 9960 16 16 8 0
5.875 9959 17 16 8 0
6 9958 17 17 8 0
6.125 9957 17 18 8 0
6.25 9948 24 20 8 0
6.375 9943 26 23 8 0
6.5 9933 34 25 8 0
6.625 9922 44 24 10 0
6.75 9910 53 27 10 0
6.875 9897 65 28 10 0
7 9891 68 31 10 0
7.125 9879 78 32 11 0
7.25 9868 80 38 14 0
7.375 9863 73 50 14 0
7.5 9844 91 49 16 0
7.625 9833 98 52 17 0
7.75 9817 105 60 18 0
7.875 9804 113 65 18 0
8 9787 127 68 18 0
8.125 9775 133 72 20 0
8.25 9754 151 73 22 0
8.375 9736 165 76 23 0
8.5 9715 178 82 25 0
