t S E I R D
0 9998 0 2 0 0
0.125 9997 1 2 0 0
0.25 9997 1 2 0 0
0.375 9997 1 2 0 0
0.5 9997 1 2 0 0
0.625 9997 1 2 0 0
0.75 9997 1 2 0 0
0.875 9996 2 2 0 0
1 9996 1 3 0 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9996 1 2 1 0
1.625 9996 1 2 1 0
1.75 9996 1 2 1 0
1.875 9996 1 2 1 0
2 9996 1 2 1 0
2.125 9996 1 2 1 0
2.25 9996 1 2 1 0
2.375 9995 2 2 1 0
2.5 9995 2 2 1 0
2.625 9995 2 2 1 0
2.75 9994 3 2 1 0
2.875 9994 2 3 1 0
3 9994 2 2 2 0
3.125 9994 1 3 2 0
3.25 9992 3 3 2 0
3.375 9985 9 4 2 0
3.5 9982 12 4 2 0
3.625 9977 16 5 2 0
3.75 9972 19 7 2 0
3.875 9968 23 6 3 0
4 9962 28 7 3 0
4.125 9959 30 7 4 0
4.25 9959 27 9 5 0
4.375 9957 29 9 5 0
4.5 9955 27 13 5 0
4.625 9954 27 14 5 0
4.75 9951 30 13 6 0
4.875 9948 31 15 6 0
5 9947 31 15 7 0
5.125 9943 34 16 7 0
5.25 9938 37 18 7 0
5.375 9935 37 21 7 0
5.5 9930 41 22 7 0
5.625 9924 46 23 7 0
5.75 9916 52 25 7 0
5.875 9908 58 27 7 0
6 9901 61 29 9 0
6.125 9890 67 34 9 0
6.25 9878 75 38 9 0
6.375 9871 78 42 9 0
6.5 9855 87 47 11 0
6.625 9848 93 45 14 0
6.75 9834 104 46 16 0
6.875 9821 112 51 16 0
7 9814 108 62 16 0
7.125 9801 116 67 16 0
7.25 9778 131 74 17 0
7.375 9764 140 78 18 0
7.5 9750 147 84 19 0
7.625 9735 155 90 20 0
7.75 9709 173 98 20 0
7.875 9693 182 102 23 0
8 9662 204 109 25 0
8.125 9629 218 125 28 0
8.25 9600 233 136 31 0
8.375 9578 240 146 36 0
8.5 9544 257 160 39 0
8.625 9505 284 170 41 0
8.75 9476 305 173 46 0
8.875 9458 301 191 50 0
9 9426 313 208 53 0
9.125 9391 327 227 55 0
9.25 9335 367 241 56 1
9.375 9333 345 255 66 1
9.5 9329 336 260 74 1
9.625 9326 317 276 80 1
9.75 9323 300 286 90 1
9.875 9320 279 301 99 1
10 9319 262 315 103 1
10.125 9317 249 324 109 1
10.25 9312 241 331 115 1
10.375 9303 239 329 128 1
10.5 9298 228 337 136 1
10.625 9291 221 347 140 1
10.75 9285 214 355 145 1
10.875 9277 206 368 148 1
11 9271 196 378 154 1
11.125 9264 191 386 158 1
11.25 9260 183 392 164 1
11.375 9257 175 396 171 1
11.5 9248 175 396 180 1
11.625 9244 171 400 184 1
11.75 9239 166 405 189 1
11.875 9235 160 410 194 1
12 9231 154 413 201 1
12.125 9228 146 416 209 1
12.25 9225 139 418 217 1
12.375 9221 136 421 221 1
12.5 9214 137 420 228 1
12.625 9210 133 414 242 1
12.75 9201 134 409 255 1
12.875 9197 126 411 265 1
13 9191 127 400 281 1
13.125 9189 120 396 294 1
13.25 9185 119 393 302 1
13.375 9182 117 389 311 1
13.5 9179 111 394 315 1
13.625 9174 113 387 325 1
13.75 9169 110 383 336 2
13.875 9166 106 383 342 3
14 9164 97 383 353 3
14.125 9164 90 380 363 3
14.25 9164 85 380 368 3
14.375 9164 78 380 375 3
14.5 9161 79 374 383 3
14.625 9158 79 369 391 3
14.75 9157 74 370 396 3
14.875 9156 74 364 403 3
15 9155 73 360 409 3
15.125 9154 68 359 416 3
15.25 9154 62 354 427 3
15.375 9151 64 350 432 3
15.5 9150 59 353 435 3
15.625 9147 60 349 441 3
15.75 9146 56 347 448 3
15.875 9146 52 346 453 3
16 9144 48 343 462 3
16.125 9140 49 342 466 3
16.25 9138 46 340 473 3
16.375 9138 46 331 482 3
16.5 9137 46 324 490 3
16.625 9134 49 318 496 3
16.75 9133 46 312 506 3
16.875 9133 44 306 514 3
17 9131 42 303 521 3
17.125 9129 43 299 526 3
17.25 9127 42 298 530 3
17.375 9127 39 295 536 3
17.5 9125 37 293 542 3
17.625 9123 37 287 550 3
17.75 9122 36 282 557 3
17.875 9121 36 275 565 3
18 9121 33 271 572 3
18.125 9121 30 270 576 3
18.25 9121 29 266 581 3
18.375 9121 27 265 584 3
18.5 9118 29 261 589 3
18.625 9115 29 259 594 3
18.75 9113 29 258 597 3
18.875 9111 30 257 599 3
19 9111 28 253 605 3
19.125 9110 27 250 610 3
19.25 9109 27 247 614 3
19.375 9108 26 240 623 3
19.5 9105 27 237 628 3
19.625 9103 26 234 634 3
19.75 9099 29 230 639 3
19.875 9099 26 228 644 3
20 9099 25 224 649 3
20.125 9099 23 225 649 4
20.25 9099 22 220 655 4
20.375 9098 20 219 659 4
20.5 9097 19 214 666 4
20.625 9097 18 209 672 4
20.75 9097 17 207 675 4
20.875 9096 15 206 679 4
21 9095 14 200 687 4
21.125 9094 14 198 690 4
21.25 9094 11 195 696 4
21.375 9094 11 188 703 4
21.5 9093 10 188 705 4
21.625 9093 10 182 711 4
21.75 9092 10 177 717 4
21.875 9092 10 174 720 4
22 9091 11 170 724 4
22.125 9091 11 168 726 4
22.25 9091 9 169 727 4
22.375 9091 7 170 728 4
22.5 9091 6 167 732 4
22.625 9090 7 162 737 4
22.75 9090 7 159 740 4
22.875 9089 8 156 743 4
23 9089 7 153 747 4
23.125 9089 7 152 748 4
23.25 9088 7 149 752 4
23.375 9087 8 146 755 4
23.5 9087 8 145 756 4
23.625 9087 8 145 756 4
23.75 9087 8 141 760 4
23.875 9087 8 140 761 4
