t S E I R D
0 9998 0 2 0 0
0.125 9998 0 2 0 0
0.25 9998 0 1 1 0
0.375 9998 0 1 1 0
0.5 9998 0 1 1 0
0.625 9997 1 1 1 0
0.75 9997 1 1 1 0
0.875 9997 0 2 1 0
1 9997 0 2 1 0
1.125 9996 1 2 1 0
1.25 9996 1 2 1 0
1.375 9996 1 2 1 0
1.5 9995 2 2 1 0
1.625 9994 3 2 1 0
1.75 9994 2 3 1 0
1.875 9991 5 3 1 0
2 9991 5 3 1 0
2.125 9989 6 4 1 0
2.25 9989 6 4 1 0
2.375 9988 7 4 1 0
2.5 9986 9 4 1 0
2.625 9986 8 5 1 0
2.75 9986 6 7 1 0
2.875 9982 9 8 1 0
3 9978 13 8 1 0
3.125 9976 15 8 1 0
3.25 9975 15 9 1 0
3.375 9973 17 9 1 0
3.5 9969 20 10 1 0
3.625 9966 23 10 1 0
3.75 9966 22 10 2 0
3.875 9965 22 11 2 0
4 9965 21 11 3 0
4.125 9963 21 13 3 0
4.25 9960 23 13 4 0
4.375 9959 22 15 4 0
4.5 9956 22 18 4 0
4.625 9949 29 17 5 0
4.75 9945 31 18 6 0
4.875 9941 32 21 6 0
5 9935 34 25 6 0
5.125 9926 40 27 7 0
5.25 9920 44 29 7 0
5.375 9911 53 28 8 0
5.5 9896 66 30 8 0
5.625 9878 83 31 8 0
5.75 9864 89 39 8 0
5.875 9849 102 40 9 0
6 9831 114 45 10 0
6.125 9814 124 50 12 0
6.25 9785 148 54 13 0
6.375 9755 169 62 14 0
6.5 9736 176 73 15 0
6.625 9716 181 86 17 0
6.75 9683 200 99 18 0
6.875 9643 231 107 19 0
7 9613 239 127 21 0
7.125 9576 262 137 25 0
7.25 9536 284 154 26 0
7.375 9495 308 169 28 0
7.5 9447 343 179 31 0
7.625 9390 381 194 35 0
7.75 9333 413 215 39 0
7.875 9281 437 240 42 0
8 9223 472 258 47 0
8.125 9177 498 272 53 0
8.25 9108 542 289 61 0
8.375 9049 586 301 64 0
8.5 8994 600 334 72 0
