t S E I R D
0 9998 0 2 0 0
0.125 9996 2 2 0 0
0.25 9996 1 3 0 0
0.375 9995 2 3 0 0
0.5 9995 1 4 0 0
0.625 9995 1 4 0 0
0.75 9994 2 4 0 0
0.875 9992 4 3 1 0
1 9992 4 3 1 0
1.125 9992 4 3 1 0
1.25 9992 4 3 1 0
1.375 9992 4 3 1 0
1.5 9992 3 4 1 0
1.625 9991 4 4 1 0
1.75 9991 4 3 2 0
1.875 9990 4 4 2 0
2 9990 4 4 2 0
2.125 9990 4 4 2 0
2.25 9988 6 4 2 0
2.375 9987 7 4 2 0
2.5 9986 7 5 2 0
2.625 9985 7 6 2 0
2.75 9982 9 7 2 0
2.875 9977 13 8 2 0
3 9974 16 8 2 0
3.125 9967 23 8 2 0
3.25 9964 25 9 2 0
3.375 9960 25 13 2 0
3.5 9946 39 12 3 0
3.625 9940 45 12 3 0
3.75 9934 51 11 4 0
3.875 9926 53 17 4 0
4 9917 59 20 4 0
4.125 9909 67 20 4 0
4.25 9898 74 22 6 0
4.375 9892 75 27 6 0
4.5 9880 82 32 6 0
4.625 9869 92 33 6 0
4.75 9857 100 36 7 0
4.875 9850 98 45 7 0
5 9832 110 50 8 0
5.125 9821 113 57 9 0
5.25 9801 127 59 13 0
5.375 9787 134 65 14 0
5.5 9769 144 73 14 0
5.625 9737 168 80 15 0
5.75 9710 188 84 18 0
5.875 9687 195 99 19 0
6 9664 204 113 19 0
6.125 9634 222 123 21 0
6.25 9613 231 134 22 0
6.375 9570 254 153 23 0
6.5 9537 274 163 26 0
6.625 9490 304 176 30 0
6.75 9448 321 196 35 0
6.875 9392 353 218 37 0
7 9351 378 232 39 0
7.125 9311 388 257 44 0
7.25 9273 402 278 47 0
7.375 9225 429 292 54 0
7.5 9182 446 314 58 0
7.625 9143 461 333 63 0
7.75 9093 483 355 69 0
7.875 9038 502 384 76 0
8 8985 528 401 86 0
8.125 8925 563 418 94 0
8.25 8867 602 428 102 1
8.375 8862 572 456 109 1
8.5 8858 532 488 121 1
8.625 8851 509 507 132 1
8.75 8847 481 530 141 1
8.875 8841 451 558 149 1
9 8834 435 570 160 1
9.125 8829 415 584 171 1
9.25 8823 397 596 183 1
9.375 8820 373 611 195 1
9.5 8812 357 627 203 1
9.625 8808 340 632 218 2
9.75 8805 317 641 235 2
9.875 8800 299 656 243 2
10 8795 280 667 256 2
10.125 8793 268 663 274 2
10.25 8786 261 665 285 3
10.375 8784 243 668 302 3
10.5 8781 236 663 317 3
10.625 8780 228 664 325 3
10.75 8780 214 660 343 3
10.875 8779 203 661 354 3
11 8773 199 661 364 3
11.125 8771 189 660 377 3
11.25 8769 179 660 389 3
11.375 8766 168 655 408 3
11.5 8763 161 654 419 3
11.625 8758 157 650 432 3
11.75 8755 146 658 438 3
11.875 8753 136 658 450 3
12 8753 122 662 460 3
12.125 8752 121 647 477 3
12.25 8747 118 646 486 3
12.375 8743 112 642 500 3
12.5 8739 110 634 514 3
12.625 8733 112 626 526 3
12.75 8730 106 626 535 3
12.875 8726 107 612 552 3
13 8723 102 606 566 3
13.125 8721 100 595 581 3
13.25 8721 95 591 590 3
13.375 8719 86 583 609 3
13.5 8717 84 574 622 3
13.625 8715 78 568 636 3
13.75 8714 76 553 654 3
13.875 8712 72 550 663 3
14 8710 68 545 674 3
14.125 8707 71 531 688 3
14.25 8707 68 530 692 3
14.375 8706 65 522 704 3
14.5 8705 61 519 712 3
14.625 8705 57 511 724 3
14.75 8704 54 503 736 3
14.875 8701 54 501 741 3
15 8699 53 494 751 3
15.125 8698 47 494 758 3
15.25 8698 46 486 767 3
15.375 8697 44 474 780 5
